MTS793|MPT|ENU|1|0|.|/|:|1|0|0|A

Data Acquisition                                            Time:     10.014648 s         4/20/2017 11:34:32 AM
Time      Ch 1 Force Ch 1 Displacement
s         lbf       in
7.5722656 4641.6108 0.044936091
7.5820313 4642.981  0.045000762
7.5917969 4653.1323 0.045057982
7.6015625 4657.0068 0.045109686
7.6113281 4659.2754 0.045144707
7.6210938 4663.2075 0.045177341
7.6308594 4675.3325 0.045313533
7.640625  4676.9292 0.045353476
7.6503906 4677.2622 0.045368973
7.6601563 4683.8594 0.045433491
7.6699219 4687.2046 0.045500845
7.6796875 4691.6001 0.045585036
7.6894531 4693.2363 0.045606345
7.6992188 4706.3574 0.045678917
7.7089844 4713.8623 0.045802895
7.71875   4718.3521 0.045863986
7.7285156 4719.8564 0.045901537
7.7382813 4725.0776 0.045953989
7.7480469 4733.4395 0.046025213
7.7578125 4742.9795 0.046121478
7.7675781 4743.042  0.046210438
7.7773438 4739.1626 0.046235323
7.7871094 4742.9209 0.046254992
7.796875  4742.856  0.046271533
7.8066406 4748.561  0.04635245
7.8164063 4759.1875 0.046453625
7.8261719 4763.4141 0.046472698
7.8359375 4767.7549 0.046569258
7.8457031 4770.4502 0.046576113
7.8554688 4773.9409 0.046671778
7.8652344 4774.6436 0.046703964
7.875     4781.7656 0.046792332
7.8847656 4788.1123 0.046809465
7.8945313 4793.5171 0.04687652
7.9042969 4795.6934 0.046978887
7.9140625 4798.8359 0.04696548
7.9238281 4808.4331 0.047073666
7.9335938 4807.5894 0.047136847
7.9433594 4810.5586 0.047152344
7.953125  4813.606  0.047201514
7.9628906 4819.833  0.047255307
7.9726563 4821.7334 0.047309097
7.9824219 4827.3345 0.047387034
7.9921875 4836.5771 0.047467798
8.0019531 4842.5566 0.047538131
8.0117188 4846.2681 0.047607422
8.0214844 4847.6875 0.047627989
8.03125   4858.0029 0.047654957
8.0410156 4865.022  0.047809187
8.0507813 4868.1802 0.047848672
8.0605469 4872.4829 0.047929883
8.0703125 4878.0552 0.047973394
8.0800781 4877.9951 0.048039705
8.0898438 4880.2109 0.048028976
8.0996094 4883.853  0.048119873
8.109375  4889.0874 0.048193783
8.1191406 4890.5918 0.048223585
8.1289063 4894.353  0.048237737
8.1386719 4895.4819 0.04828319
8.1484375 4906.5513 0.048357844
8.1582031 4917.915  0.048466619
8.1679688 4923.7163 0.048540086
8.1777344 4933.208  0.048638731
8.1875    4933.3599 0.048656162
8.1972656 4929.6763 0.04872635
8.2070313 4928.8311 0.048754364
8.2167969 4935.1226 0.048765391
8.2265625 4938.9976 0.048839897
8.2363281 4943.7368 0.048938245
8.2460938 4950.9365 0.048996061
8.2558594 4955.9194 0.049028993
8.265625  4959.04   0.049079657
8.2753906 4960.6343 0.049130321
8.2851563 4970.4043 0.049207062
8.2949219 4973.7549 0.049231499
8.3046875 4975.0107 0.049317479
8.3144531 4972.9966 0.049332079
8.3242188 4980.5308 0.049380809
8.3339844 4994.9106 0.049480945
8.34375   5003.4189 0.049600903
8.3535156 5000.1548 0.049579591
8.3632813 4997.7393 0.049629062
8.3730469 4998.2285 0.049623996
8.3828125 5016.1689 0.049753189
8.3925781 5023.5845 0.049820989
8.4023438 5028.5962 0.0499098
8.4121094 5033.668  0.050024539
8.421875  5032.1328 0.04999876
8.4316406 5040.2759 0.050132275
8.4414063 5043.8799 0.050172359
8.4511719 5045.127  0.05022049
8.4609375 5046.438  0.050227195
8.4707031 5050.1582 0.05030036
8.4804688 5057.4063 0.05035162
8.4902344 5064.0947 0.050435066
8.5       5065.5479 0.050473362
8.5097656 5064.9233 0.050460249
8.5195313 5072.1504 0.050575286
8.5292969 5080.5723 0.050640553
8.5390625 5085.6953 0.050700754
8.5488281 5094.2466 0.050791353
8.5585938 5099.1504 0.050887913
8.5683594 5099.3608 0.050880909
8.578125  5101.1064 0.050926358
8.5878906 5102.2827 0.051020384
8.5976563 5111.5352 0.051078945
8.6074219 5117.1934 0.051132441
8.6171875 5118.8716 0.051152404
8.6269531 5120.1289 0.051225871
8.6367188 5122.7705 0.051264316
8.6464844 5135.6733 0.051308423
8.65625   5143.5244 0.051425248
8.6660156 5152.1138 0.051500797
8.6757813 5155.7402 0.05155921
8.6855469 5150.2241 0.051603317
8.6953125 5153.4927 0.051639676
8.7050781 5155.144  0.051691979
8.7148438 5159.0464 0.05172953
8.7246094 5166.2178 0.051790923
8.734375  5167.2427 0.051803891
8.7441406 5172.6631 0.051903278
8.7539063 5177.7666 0.051966757
8.7636719 5180.96   0.051995214
8.7734375 5182.9268 0.05202055
8.7832031 5194.9824 0.052145869
8.7929688 5200.9287 0.05217433
8.8027344 5203.9175 0.05225718
8.8125    5207.7432 0.052301884
8.8222656 5212.2959 0.05235761
8.8320313 5221.8237 0.05241305
8.8417969 5225.4839 0.052523915
8.8515625 5235.5269 0.052588135
8.8613281 5241.6011 0.052676797
8.8710938 5242.731  0.052697659
8.8808594 5240.6636 0.052735358
8.890625  5242.1743 0.052759647
8.9003906 5241.8477 0.052855015
8.9101563 5244.5615 0.052904338
8.9199219 5253.8105 0.052973032
8.9296875 5264.2939 0.053027123
8.9394531 5265.0449 0.053065125
8.9492188 5269.0156 0.053105801
8.9589844 5278.0815 0.053201765
8.96875   5281.4897 0.053269561
8.9785156 5282.1514 0.053280145
8.9882813 5284.1514 0.05333066
8.9980469 5292.8325 0.053460151
9.0078125 5299.7026 0.053482503
9.0175781 5302.1152 0.053553432
9.0273438 5306.9409 0.053577572
9.0371094 5307.6851 0.05362466
9.046875  5315.0225 0.053689927
9.0566406 5320.1919 0.05375281
9.0664063 5327.9756 0.053818822
9.0761719 5332.9702 0.053902268
9.0859375 5333.4082 0.053985268
9.0957031 5334.0483 0.053998534
9.1054688 5335.543  0.054044574
9.1152344 5342.4453 0.054100752
9.125     5354.9834 0.05415589
9.1347656 5364.7241 0.054249913
9.1445313 5366.5991 0.054309219
9.1542969 5372.6108 0.054401904
9.1640625 5374.8428 0.054415613
9.1738281 5379.835  0.054492354
9.1835938 5389.8916 0.054639131
9.1933594 5392.6216 0.054621696
9.203125  5395.8906 0.054738075
9.2128906 5402.0049 0.054795891
9.2226563 5407.0654 0.05486086
9.2324219 5409.5752 0.054928511
9.2421875 5410.7437 0.054931942
9.2519531 5408.5698 0.055007339
9.2617188 5415.7886 0.055030137
9.2714844 5419.7373 0.055142339
9.28125   5420.5449 0.055115525
9.2910156 5423.1919 0.055216998
9.3007813 5425.854  0.055224448
9.3105469 5435.2026 0.055298503
9.3203125 5443.4771 0.055385083
9.3300781 5449.5786 0.055432171
9.3398438 5459.7773 0.055496544
9.3496094 5460.5664 0.055561956
9.359375  5461.5557 0.055608749
9.3691406 5470.896  0.055706054
9.3789063 5478.2388 0.055710077
9.3886719 5484.834  0.055844635
9.3984375 5492.5459 0.055928081
9.4082031 5491.0239 0.055942234
9.4179688 5488.5132 0.055988725
9.4277344 5488.9575 0.056025386
9.4375    5498.167  0.056077391
9.4472656 5498.646  0.056114942
9.4570313 5500.5767 0.056182295
9.4667969 5502.999  0.056218654
9.4765625 5517.9741 0.056295991
9.4863281 5527.1753 0.05640313
9.4960938 5531.001  0.05646855
9.5058594 5530.5244 0.0564982
9.515625  5527.4492 0.056512054
9.5253906 5533.5986 0.056566
9.5351563 5543.0684 0.056628879
9.5449219 5556.564  0.056738257
9.5546875 5557.8301 0.05683437
9.5644531 5553.4819 0.056833331
9.5742188 5562.3013 0.056900088
9.5839844 5567.1855 0.056978613
9.59375   5571.8262 0.057007819
9.6035156 5572.5957 0.05704388
9.6132813 5573.2725 0.057114664
9.6230469 5581.6836 0.057145055
9.6328125 5583.1074 0.057183806
9.6425781 5589.3032 0.057261586
9.6523438 5591.4277 0.05737558
9.6621094 5597.6484 0.057413727
9.671875  5606.4053 0.057448745
9.6816406 5611.6406 0.057552308
9.6914063 5614.8433 0.057561398
9.7011719 5620.7939 0.05766511
9.7109375 5619.457  0.057671219
9.7207031 5625.7954 0.057721734
9.7304688 5630.3286 0.057802945
9.7402344 5635.4873 0.057850186
9.75      5639.1353 0.05793244
9.7597656 5647.1235 0.057991441
9.7695313 5651.2788 0.05807206
9.7792969 5654.186  0.058111697
9.7890625 5658.6997 0.058164746
9.7988281 5667.2813 0.05820125
9.8085938 5674.7251 0.058295425
9.8183594 5683.7817 0.058380514
9.828125  5692.8813 0.058508221
9.8378906 5692.064  0.058532804
9.8476563 5688.0063 0.058539957
9.8574219 5684.7241 0.058582574
9.8671875 5686.3555 0.058676895
9.8769531 5691.2334 0.058678985
9.8867188 5694.4287 0.058709532
9.8964844 5701.479  0.058761533
9.90625   5713.5513 0.058847666
9.9160156 5724.0474 0.05896315
9.9257813 5734.123  0.059064627
9.9355469 5734.6138 0.059099644
9.9453125 5729.9282 0.059122737
9.9550781 5732.564  0.059165653
9.9648438 5740.4829 0.059208125
9.9746094 5738.6084 0.059237033
9.984375  5747.5552 0.059325546
9.9941406 5755.9106 0.059410032
10.003906 5760.9575 0.059480518
10.013672 5761.2705 0.059490651

Data Acquisition                                            Time:     20.014648 s         4/20/2017 11:34:42 AM
Time      Ch 1 Force Ch 1 Displacement
s         lbf       in
10.023438 5767.0879 0.059577823
10.033203 5773.3604 0.059663504
10.042969 5773.6436 0.059666038
10.052734 5774.7939 0.059705526
10.0625   5779.063  0.059759617
10.072266 5784.8145 0.059859604
10.082031 5787.6401 0.059890002
10.091797 5790.9971 0.059947077
10.101563 5801.082  0.060031414
10.111328 5801.3823 0.060030669
10.121094 5812.0156 0.060113072
10.130859 5818.3604 0.060158968
10.140625 5826.8628 0.060285777
10.150391 5831.2612 0.060336441
10.160156 5834.0107 0.060454756
10.169922 5830.0713 0.060416311
10.179688 5839.6631 0.060453113
10.189453 5842.4063 0.060557127
10.199219 5847.4849 0.060652643
10.208984 5848.855  0.060685128
10.21875  5859.5474 0.060753673
10.228516 5862.1685 0.060772005
10.238281 5870.4175 0.060888227
10.248047 5878.1045 0.060944408
10.257813 5885.6304 0.061017424
10.267578 5883.2734 0.061065555
10.277344 5881.9536 0.06107375
10.287109 5875.8511 0.061122626
10.296875 5876.5791 0.061102804
10.306641 5888.356  0.061211437
10.316406 5891.3647 0.061246306
10.326172 5896.9878 0.061311871
10.335938 5904.2246 0.061363578
10.345703 5908.5664 0.061441809
10.355469 5917.7207 0.061516017
10.365234 5917.5205 0.061568767
10.375    5922.4409 0.061655045
10.384766 5929.728  0.061674118
10.394531 5937.6997 0.061734468
10.404297 5937.8447 0.061818361
10.414063 5940.3594 0.061839517
10.423828 5949.0112 0.061905384
10.433594 5956.3174 0.062003437
10.443359 5963.6445 0.062099844
10.453125 5962.1289 0.062087178
10.462891 5968.6782 0.06219298
10.472656 5967.7544 0.062235594
10.482422 5978.4375 0.062282976
10.492188 5983.2173 0.062346011
10.501953 5985.3848 0.06237939
10.511719 5991.0859 0.062462982
10.521484 5999.2407 0.062563866
10.53125  6001.8745 0.062566996
10.541016 6000.9307 0.062616915
10.550781 6003.1152 0.062669367
10.560547 6008.3936 0.062686205
10.570313 6018.0996 0.062776655
10.580078 6021.9883 0.062846541
10.589844 6027.8818 0.06290555
10.599609 6022.354  0.062938184
10.609375 6021.3594 0.062989295
10.619141 6027.3184 0.063008219
10.628906 6034.0708 0.063092262
10.638672 6042.7744 0.063191354
10.648438 6050.5059 0.063238293
10.658203 6052.8159 0.063304901
10.667969 6062.0645 0.063372403
10.677734 6063.2568 0.063393861
10.6875   6064.1929 0.063448101
10.697266 6071.8325 0.063505471
10.707031 6078.8652 0.06355986
10.716797 6089.4761 0.06369561
10.726563 6099.1938 0.063786954
10.736328 6106.1504 0.063855648
10.746094 6106.2778 0.063887835
10.755859 6104.063  0.063954592
10.765625 6104.6577 0.063985586
10.775391 6113.7129 0.06408155
10.785156 6123.0171 0.064117014
10.794922 6129.9351 0.064226836
10.804688 6130.2036 0.064266473
10.814453 6130.5444 0.064357668
10.824219 6126.8496 0.064320862
10.833984 6124.3989 0.064335614
10.84375  6122.4199 0.064365715
10.853516 6126.4048 0.064383596
10.863281 6132.7412 0.064468682
10.873047 6136.4746 0.064521134
10.882813 6140.833  0.064563006
10.892578 6159.5938 0.064678192
10.902344 6172.8301 0.064772666
10.912109 6179.4336 0.064844042
10.921875 6182.0366 0.06490916
10.931641 6177.5532 0.064894855
10.941406 6176.7129 0.064972192
10.951172 6188.2119 0.06503284
10.960938 6202.7007 0.065152645
10.970703 6205.7031 0.065203756
10.980469 6204.4458 0.065248013
10.990234 6207.9951 0.065342635
11        6211.3789 0.065385103
11.009766 6212.5796 0.065440536
11.019531 6209.2852 0.065407008
11.029297 6214.1021 0.065501332
11.039063 6218.5898 0.06549865
11.048828 6221.957  0.06557256
11.058594 6226.6499 0.065666437
11.068359 6230.1367 0.065705329
11.078125 6241.293  0.065760016
11.087891 6246.0288 0.06579861
11.097656 6252.4771 0.065870434
11.107422 6261.1367 0.065926164
11.117188 6262.269  0.06597653
11.126953 6269.0103 0.066088736
11.136719 6276.1685 0.066133142
11.146484 6281.3506 0.066180974
11.15625  6287.1084 0.06627962
11.166016 6290.9458 0.066307485
11.175781 6286.6021 0.066372305
11.185547 6288.1128 0.066402107
11.195313 6300.3755 0.066520423
11.205078 6307.8198 0.066566318
11.214844 6314.165  0.066641867
11.224609 6319.3018 0.066695511
11.234375 6323.2603 0.066759139
11.244141 6324.1514 0.06681338
11.253906 6327.0762 0.066854954
11.263672 6332.2002 0.066960007
11.273438 6335.9565 0.066976696
11.283203 6341.4351 0.06703347
11.292969 6340.4751 0.067100674
11.302734 6338.5122 0.067113936
11.3125   6342.0879 0.06712988
11.322266 6348.2661 0.067213327
11.332031 6359.1514 0.067303479
11.341797 6368.4204 0.067350417
11.351563 6377.668  0.067398399
11.361328 6382.062  0.067498982
11.371094 6386.7749 0.067576319
11.380859 6382.9785 0.06762594
11.390625 6385.4971 0.0676395
11.400391 6385.6548 0.067695528
11.410156 6389.7959 0.067710131
11.419922 6395.3921 0.067808926
11.429688 6405.1855 0.067883432
11.439453 6410.2212 0.067904294
11.449219 6412.6011 0.06797716
11.458984 6421.4839 0.068033934
11.46875  6422.5923 0.068078488
11.478516 6429.0479 0.068160146
11.488281 6440.2061 0.068223327
11.498047 6445.8975 0.068268776
11.507813 6449.7534 0.068356544
11.517578 6450.144  0.068423897
11.527344 6451.7598 0.068469495
11.537109 6455.1138 0.068503171
11.546875 6463.0039 0.068599284
11.556641 6465.3125 0.068682283
11.566406 6462.8765 0.068696588
11.576172 6462.5205 0.068713576
11.585938 6466.9395 0.068733096
11.595703 6480.6992 0.068856478
11.605469 6486.0015 0.068899244
11.615234 6488.1016 0.068960786
11.625    6497.4258 0.069015324
11.634766 6506.0557 0.069100857
11.644531 6509.2124 0.069165081
11.654297 6515.4517 0.069191158
11.664063 6517.0059 0.069296509
11.673828 6517.7695 0.069330782
11.683594 6519.5825 0.069381893
11.693359 6524.6763 0.069441944
11.703125 6529.686  0.069488734
11.712891 6535.272  0.069565624
11.722656 6542.7866 0.069672167
11.732422 6546.8901 0.069676489
11.742188 6547.9785 0.069717467
11.751953 6555.2832 0.069781244
11.761719 6562.479  0.06985724
11.771484 6564.3447 0.069903582
11.78125  6563.7979 0.069973171
11.791016 6565.6895 0.070027411
11.800781 6571.4224 0.070072114
11.810547 6581.2866 0.070151091
11.820313 6584.8071 0.070196986
11.830078 6590.4048 0.070242137
11.839844 6593.2744 0.07028088
11.849609 6600.4487 0.070371032
11.859375 6611.1777 0.070463121
11.869141 6620.1313 0.070584863
11.878906 6625.8003 0.070657879
11.888672 6628.2549 0.070690662
11.898438 6628.2798 0.070668757
11.908203 6626.5229 0.070767999
11.917969 6630.5146 0.070826262
11.927734 6634.3838 0.070865005
11.9375   6647.6763 0.070951432
11.947266 6652.5898 0.071006268
11.957031 6650.6865 0.071050525
11.966797 6648.5405 0.07109791
11.976563 6652.3242 0.07113114
11.986328 6658.252  0.071197897
11.996094 6666.812  0.071305037
12.005859 6677.229  0.071339011
12.015625 6683.6079 0.071376264
12.025391 6692.4888 0.071485043
12.035156 6691.3696 0.071602315
12.044922 6690.6885 0.071564615
12.054688 6688.2622 0.071592778
12.064453 6692.0903 0.071664751
12.074219 6696.9448 0.071727931
12.083984 6699.9219 0.071775913
12.09375  6704.8491 0.071780384
12.103516 6709.3711 0.071838051
12.113281 6713.9878 0.071916282
12.123047 6713.9844 0.071916431
12.132813 6726.2456 0.072067827
12.142578 6732.1831 0.07209152
12.152344 6740.0181 0.072181076
12.162109 6742.1616 0.072247982
12.171875 6741.877  0.072291046
12.181641 6744.2949 0.072294325
12.191406 6749.7114 0.072355568
12.201172 6753.7134 0.072444528
12.210938 6756.4946 0.072470754
12.220703 6766.8091 0.072509497
12.230469 6780.5923 0.072639138
12.240234 6798.874  0.072816163
12.25     6793.606  0.072778165
12.259766 6787.0527 0.072846711
12.269531 6786.2163 0.072869807
12.279297 6792.2173 0.072945952
12.289063 6806.1792 0.073001981
12.298828 6812.6816 0.073138922
12.308594 6816.061  0.073134601
12.318359 6813.9834 0.073241442
12.328125 6811.1943 0.073203892
12.337891 6819.5371 0.073292106
12.347656 6829.9448 0.073365271
12.357422 6838.6011 0.073444098
12.367188 6842.915  0.073501617
12.376953 6842.4351 0.073563308
12.386719 6845.2998 0.073557198
12.396484 6851.3247 0.073655844
12.40625  6858.9014 0.073710829
12.416016 6864.9043 0.073776096
12.425781 6866.5078 0.073816478
12.435547 6870.813  0.073916912
12.445313 6874.311  0.07394135
12.455078 6877.2168 0.074001998
12.464844 6880.5908 0.074061453
12.474609 6883.6729 0.07412672
12.484375 6887.2773 0.074174553
12.494141 6893.2173 0.074260682
12.503906 6897.0698 0.074274093
12.513672 6898.917  0.074330717
12.523438 6903.8125 0.074385256
12.533203 6911.8506 0.074499547
12.542969 6912.5347 0.074494183
12.552734 6913.2607 0.074526966
12.5625   6922.0542 0.07459864
12.572266 6933.9517 0.074740499
12.582031 6939.0938 0.074775815
12.591797 6942.4438 0.074811727
12.601563 6945.103  0.074857771
12.611328 6946.3906 0.074908882
12.621094 6957.29   0.075024962
12.630859 6958.377  0.075072795
12.640625 6959.7573 0.07509008
12.650391 6962.5146 0.075167269
12.660156 6968.7256 0.075178295
12.669922 6976.8369 0.075267106
12.679688 6983.6729 0.07532984
12.689453 6990.7109 0.075434595
12.699219 6992.2939 0.075470507
12.708984 6994.4326 0.075518638
12.71875  6995.0376 0.075570345
12.728516 6998.9111 0.075627863
12.738281 6997.1113 0.075663477
12.748047 7001.1279 0.075698495
12.757813 7014.04   0.075781345
12.767578 7021.48   0.075864345
12.777344 7021.3882 0.075934678
12.787109 7025.2617 0.075962245
12.796875 7029.979  0.076040626
12.806641 7034.9712 0.076062977
12.816406 7043.1592 0.076152682
12.826172 7051.9819 0.07624343
12.835938 7055.27   0.076327026
12.845703 7052.498  0.076344758
12.855469 7057.293  0.07639572
12.865234 7054.1792 0.076387972
12.875    7057.0439 0.076467544
12.884766 7066.9312 0.076512545
12.894531 7074.5708 0.076590478
12.904297 7077.4834 0.076642781
12.914063 7085.2925 0.076717436
12.923828 7093.9233 0.076799393
12.933594 7094.2139 0.076841563
12.943359 7099.5786 0.076898038
12.953125 7113.0195 0.076960027
12.962891 7115.6836 0.077063888
12.972656 7112.7646 0.077098161
12.982422 7117.9189 0.077148527
12.992188 7118.8418 0.077202022
13.001953 7127.7329 0.077274293
13.011719 7137.4521 0.077375025
13.021484 7138.979  0.077415407
13.03125  7139.2339 0.077450871
13.041016 7143.9141 0.077524036
13.050781 7150.6411 0.077597201
13.060547 7148.4888 0.077634454
13.070313 7149.2739 0.077646822
13.080078 7149.4912 0.077712834
13.089844 7151.6963 0.077697486
13.099609 7160.8345 0.077812225
13.109375 7167.2261 0.077825487
13.119141 7172.6221 0.077848732
13.128906 7175.4976 0.077918321
13.138672 7184.9517 0.078006089
13.148438 7189.4834 0.078080297
13.158203 7196.3511 0.078151673
13.167969 7198.6509 0.078249425
13.177734 7204.5039 0.07829085
13.1875   7204.1426 0.078284889
13.197266 7215.77   0.078402758
13.207031 7230.0845 0.078457743
13.216797 7227.7554 0.078515857
13.226563 7227.2891 0.078603327
13.236328 7228.251  0.078653842
13.246094 7227.6782 0.078697503
13.255859 7235.6504 0.078767389
13.265625 7243.5698 0.078801505
13.275391 7251.6226 0.078913122
13.285156 7258.7388 0.078979284
13.294922 7271.5889 0.079012364
13.304688 7275.6006 0.079136193
13.314453 7272.7422 0.079178065
13.324219 7268.811  0.079175234
13.333984 7272.5957 0.079232007
13.34375  7277.9238 0.07929787
13.353516 7279.9199 0.079335421
13.363281 7285.6753 0.079415143
13.373047 7293.1733 0.07951498
13.382813 7298.666  0.079600513
13.392578 7297.3154 0.079617202
13.402344 7297.1025 0.079613775
13.412109 7310.3789 0.079699755
13.421875 7317.2495 0.079802126
13.431641 7317.9829 0.079823144
13.441406 7322.6016 0.079846084
13.451172 7329.5903 0.07991001
13.460938 7334.8325 0.079995982
13.470703 7336.1328 0.080060355
13.480469 7336.8687 0.080096424
13.490234 7348.2529 0.080151111
13.5      7353.3813 0.080268987
13.509766 7358.1157 0.080325305
13.519531 7361.9434 0.08038222
13.529297 7360.1953 0.080393404
13.539063 7364.4712 0.080454499
13.548828 7373.0112 0.080523491
13.558594 7370.2788 0.080553882
13.568359 7372.1079 0.080623776
13.578125 7390.6602 0.08072868
13.587891 7400.5815 0.080821663
13.597656 7404.2329 0.080866367
13.607422 7410.9048 0.080953836
13.617188 7415.5459 0.081032664
13.626953 7413.4966 0.081077367
13.636719 7417.1763 0.081082284
13.646484 7419.6641 0.081164986
13.65625  7413.6558 0.081167221
