MTS793|MPT|ENU|1|0|.|/|:|1|0|0|A

Data Acquisition                                            Time:     10.016602 s         4/20/2017 8:25:32 AM
Time      Ch 1 Force Ch 1 Displacement
s         lbf       in
33.326172 12115.309 0.19842386
33.335938 12121.613 0.19855121
33.345703 12124.872 0.1985942
33.355469 12122.065 0.19863896
33.365234 12117.421 0.19866519
33.375    12113.913 0.19868776
33.384766 12117.036 0.19878194
33.394531 12116.144 0.19886225
33.404297 12118.439 0.19888423
33.414063 12122.978 0.19897594
33.423828 12125.576 0.19902617
33.433594 12129.181 0.19916236
33.443359 12130.963 0.19915611
33.453125 12129.335 0.19921698
33.462891 12126.322 0.19926831
33.472656 12131.604 0.19936971
33.482422 12130.106 0.19939922
33.492188 12135.49  0.19950503
33.501953 12137.897 0.19952565
33.511719 12138.516 0.19960575
33.521484 12137.127 0.19963905
33.53125  12132.561 0.19970112
33.541016 12129.887 0.19972661
33.550781 12135.467 0.19980571
33.560547 12133.955 0.19987643
33.570313 12126.645 0.19985339
33.580078 12126.712 0.1999175
33.589844 12133.044 0.20003274
33.599609 12135.145 0.20007259
33.609375 12139.301 0.20014286
33.619141 12140.418 0.20020932
33.628906 12137.827 0.20026691
33.638672 12136.162 0.20029001
33.648438 12136.162 0.2003447
33.658203 12140.14  0.20041659
33.667969 12136.427 0.20043902
33.677734 12133.793 0.20050749
33.6875   12136.865 0.20055927
33.697266 12140.923 0.2006194
33.707031 12144.202 0.20064168
33.716797 12153.976 0.20077592
33.726563 12155.192 0.20081542
33.736328 12154.207 0.20090705
33.746094 12160.23  0.20093843
33.755859 12164.519 0.2010574
33.765625 12163.533 0.2011001
33.775391 12164.634 0.20119272
33.785156 12164.731 0.20124629
33.794922 12157.735 0.20125158
33.804688 12157.714 0.20127437
33.814453 12155.708 0.20136274
33.824219 12158.975 0.20141265
33.833984 12156.835 0.20145871
33.84375  12155.392 0.20150431
33.853516 12154.986 0.20157173
33.863281 12151.512 0.20161515
33.873047 12156.577 0.2016212
33.882813 12161.441 0.20176187
33.892578 12166.088 0.20178646
33.902344 12169.184 0.2018854
33.912109 12171.77  0.20195961
33.921875 12175.076 0.20199813
33.931641 12172.703 0.20203866
33.941406 12169.625 0.20212166
33.951172 12170.696 0.20215386
33.960938 12170.316 0.20222612
33.970703 12169.732 0.20229489
33.980469 12169.492 0.20231411
33.990234 12167.512 0.20233206
34        12174.421 0.20245351
34.009766 12178.757 0.20251937
34.019531 12179.596 0.20261481
34.029297 12184.545 0.2026307
34.039063 12184.326 0.20272546
34.048828 12181.96  0.20278148
34.058594 12184.946 0.20283163
34.068359 12192.051 0.20291911
34.078125 12190.344 0.20293169
34.087891 12184.799 0.20305017
34.097656 12190.417 0.20306356
34.107422 12193.488 0.2031517
34.117188 12189.558 0.20321482
34.126953 12187.755 0.20324685
34.136719 12186.731 0.20328529
34.146484 12188.736 0.20333447
34.15625  12192.654 0.20344041
34.166016 12198.853 0.20351633
34.175781 12202.188 0.20358041
34.185547 12196.702 0.20361072
34.195313 12188.563 0.20364398
34.205078 12186.003 0.2037084
34.214844 12189.268 0.20375915
34.224609 12194.328 0.20384587
34.234375 12192.006 0.2038613
34.244141 12192.499 0.20392835
34.253906 12190.465 0.20397022
34.263672 12193.616 0.20402783
34.273438 12195.181 0.20410292
34.283203 12199.495 0.20417169
34.292969 12198.13  0.2042269
34.302734 12197.788 0.20427525
34.3125   12201.121 0.20432101
34.322266 12201.593 0.20436123
34.332031 12199.965 0.2044113
34.341797 12208.275 0.2045197
34.351563 12209.941 0.20462103
34.361328 12211.979 0.2046635
34.371094 12212.344 0.20467997
34.380859 12209.182 0.20479573
34.390625 12209.994 0.20482242
34.400391 12210.41  0.20489149
34.410156 12213.762 0.2049434
34.419922 12214.271 0.20498401
34.429688 12218.958 0.20506568
34.439453 12211.871 0.20508103
34.449219 12208.871 0.20512991
34.458984 12202.855 0.20520538
34.46875  12205.93  0.20527653
34.478516 12209.374 0.20532221
34.488281 12213.272 0.20536779
34.498047 12220.309 0.20545736
34.507813 12220.867 0.20546682
34.517578 12219.863 0.20555586
34.527344 12227.225 0.20568684
34.537109 12228.804 0.20569094
34.546875 12220.84  0.20573787
34.556641 12218.446 0.2057977
34.566406 12221.423 0.20588361
34.576172 12222.381 0.20591542
34.585938 12218.777 0.20594022
34.595703 12217.335 0.2059596
34.605469 12221.794 0.20605713
34.615234 12223.601 0.20610601
34.625    12223.549 0.20618685
34.634766 12225.371 0.20626992
34.644531 12231.605 0.20632826
34.654297 12228.413 0.20634495
34.664063 12225.775 0.20639665
34.673828 12225.503 0.20646751
34.683594 12227.539 0.20650648
34.693359 12235.745 0.20660557
34.703125 12239.312 0.20668022
34.712891 12244.309 0.2067735
34.722656 12240.631 0.20678864
34.732422 12237.487 0.20684122
34.742188 12245.042 0.20695485
34.751953 12248.073 0.20699516
34.761719 12244.098 0.20703644
34.771484 12245.479 0.20712435
34.78125  12245.455 0.20716392
34.791016 12250.089 0.20724183
34.800781 12252.801 0.20731412
34.810547 12252.214 0.20736732
34.820313 12248.946 0.20736858
34.830078 12244.957 0.2074644
34.839844 12241.456 0.20749584
34.849609 12238.962 0.20752059
34.859375 12243.651 0.20762287
34.869141 12248.225 0.20766988
34.878906 12254.625 0.2077803
34.888672 12259.378 0.20782807
34.898438 12259.546 0.20796239
34.908203 12251.52  0.20792425
34.917969 12250.872 0.20800568
34.927734 12255.058 0.20807199
34.9375   12256.146 0.20808771
34.947266 12252.299 0.20814188
34.957031 12254.98  0.20824827
34.966797 12255.572 0.20829299
34.976563 12252.193 0.20835771
34.986328 12255.427 0.20836569
34.996094 12258.446 0.20846426
35.005859 12263.33  0.20856017
35.015625 12264.521 0.20861134
35.025391 12259.127 0.20866446
35.035156 12257.209 0.20868242
35.044922 12255.558 0.20875931
35.054688 12255.453 0.20878421
35.064453 12258.778 0.20883681
35.074219 12261.02  0.20896509
35.083984 12262.057 0.20900935
35.09375  12258.7   0.2090361
35.103516 12265.668 0.20910755
35.113281 12272.937 0.2091787
35.123047 12275.12  0.20926362
35.132813 12271.811 0.20928383
35.142578 12273.754 0.20941012
35.152344 12273.768 0.20947324
35.162109 12270.55  0.20950139
35.171875 12264.383 0.20948762
35.181641 12266.508 0.20958453
35.191406 12267.844 0.20960778
35.201172 12269.159 0.20971015
35.210938 12267.589 0.20971686
35.220703 12265.57  0.20977126
35.230469 12268.033 0.20981826
35.240234 12267.668 0.20988069
35.25     12270.251 0.20998992
35.259766 12274.254 0.21002121
35.269531 12270.93  0.21012299
35.279297 12275.058 0.21014042
35.289063 12280.553 0.21019138
35.298828 12281.299 0.21030709
35.308594 12280.168 0.21031977
35.318359 12277.303 0.21033563
35.328125 12279.271 0.21039353
35.337891 12277.94  0.21044686
35.347656 12278.895 0.21052629
35.357422 12284.38  0.21060005
35.367188 12284.162 0.21062791
35.376953 12285.829 0.21070348
35.386719 12289.274 0.21076627
35.396484 12283.487 0.21082281
35.40625  12286.054 0.21088161
35.416016 12288.778 0.21092884
35.425781 12289.666 0.21100454
35.435547 12285.803 0.21104753
35.445313 12288.597 0.21114603
35.455078 12288.156 0.21119878
35.464844 12287.226 0.21119773
35.474609 12294.819 0.21131375
35.484375 12301.74  0.21141268
35.494141 12302.427 0.21142139
35.503906 12299.505 0.21151006
35.513672 12295.038 0.21154264
35.523438 12291.714 0.21159977
35.533203 12293.744 0.21163456
35.542969 12295.592 0.2116818
35.552734 12301.137 0.21176867
35.5625   12306.986 0.21186054
35.572266 12306.537 0.21191753
35.582031 12300.167 0.21196902
35.591797 12298.019 0.21198332
35.601563 12299.886 0.21204799
35.611328 12300.682 0.21209449
35.621094 12303.752 0.21215841
35.630859 12300.984 0.21225743
35.640625 12296.805 0.21225162
35.650391 12296.226 0.21230772
35.660156 12304.419 0.2124089
35.669922 12312.199 0.21247551
35.679688 12307.336 0.21252312
35.689453 12302.872 0.21259025
35.699219 12299.651 0.21260493
35.708984 12298.674 0.21262661
35.71875  12301.461 0.21271631
35.728516 12300.219 0.21278456
35.738281 12306.16  0.21279441
35.748047 12314.813 0.21290302
35.757813 12321.108 0.21301106
35.767578 12319.738 0.21307662
35.777344 12313.939 0.21308817
35.787109 12313.544 0.21312834
35.796875 12317.209 0.21319488
35.806641 12319.635 0.2132538
35.816406 12320.36  0.2133292
35.826172 12320.986 0.21342963
35.835938 12317.431 0.21343909
35.845703 12314.408 0.21344945
35.855469 12318.733 0.21353222
35.865234 12321.499 0.2136071
35.875    12323.646 0.21369778
35.884766 12323.623 0.21370544
35.894531 12328.468 0.21382056
35.904297 12327.181 0.21390021
35.914063 12330.906 0.21392225
35.923828 12334.63  0.21400572
35.933594 12335.387 0.21406129
35.943359 12333.95  0.21411568
35.953125 12334.344 0.21417782
35.962891 12329.588 0.21421693
35.972656 12327.217 0.2142348
35.982422 12327.367 0.21430984
35.992188 12325.429 0.21439612
36.001953 12324.577 0.21443106
36.011719 12331.644 0.21451071
36.021484 12329.898 0.21457262
36.03125  12330.53  0.21460943
36.041016 12326.97  0.21462269
36.050781 12324.928 0.21470964
36.060547 12333.145 0.21474248
36.070313 12347.974 0.21493196
36.080078 12354.284 0.21500513
36.089844 12354.822 0.21507964
36.099609 12357.304 0.2151379
36.109375 12358.594 0.21518692
36.119141 12349.324 0.21523759
36.128906 12338.268 0.21522067
36.138672 12330.336 0.21527693
36.148438 12326.948 0.21530956
36.158203 12326.136 0.21536456
36.167969 12328.562 0.21540032
36.177734 12326.427 0.2154354
36.1875   12326.065 0.21553656
36.197266 12330.05  0.21556444
36.207031 12339.656 0.21569438
36.216797 12344.926 0.21577233
36.226563 12345.918 0.2158197
36.236328 12342.956 0.21586858
36.246094 12342.654 0.21589577
36.255859 12341.829 0.21596521
36.265625 12341.492 0.21603353
36.275391 12338.732 0.21603221
36.285156 12336.096 0.21609193
36.294922 12342.866 0.21617085
36.304688 12347.988 0.21622002
36.314453 12353.976 0.21630488
36.324219 12356.853 0.21637745
36.333984 12355.09  0.2164536
36.34375  12354.046 0.21649778
36.353516 12356.59  0.21657854
36.363281 12357.109 0.21669127
36.373047 12354.321 0.21670818
36.382813 12349.132 0.21674559
36.392578 12349.472 0.21678917
36.402344 12345.866 0.21683194
36.412109 12344.034 0.21691963
36.421875 12345.331 0.21695992
36.431641 12351.293 0.21698831
36.441406 12352.81  0.21709427
36.451172 12353.618 0.2171348
36.460938 12351.442 0.21720178
36.470703 12353.43  0.21724686
36.480469 12357.675 0.21732256
36.490234 12359.252 0.21737903
36.5      12357.555 0.21744192
36.509766 12355.395 0.21747291
36.519531 12353.786 0.21756217
36.529297 12355.571 0.217622
36.539063 12351.448 0.21762007
36.548828 12356.55  0.21768831
36.558594 12360.907 0.21780677
36.568359 12359.354 0.21784455
36.578125 12356.324 0.21791667
36.587891 12351.96  0.21795504
36.597656 12352.394 0.21800831
36.607422 12355.695 0.21803923
36.617188 12355.545 0.21810688
36.626953 12359.7   0.21817578
36.636719 12361.717 0.21825321
36.646484 12363.644 0.21829613
36.65625  12366.549 0.21839827
36.666016 12364.338 0.21844289
36.675781 12365.563 0.21852322
36.685547 12366.051 0.21856114
36.695313 12367.569 0.21861747
36.705078 12365.938 0.2186659
36.714844 12364.209 0.2187302
36.724609 12364.5   0.21882182
36.734375 12366.914 0.21888003
36.744141 12364.802 0.21890491
36.753906 12360.944 0.21894068
36.763672 12365.839 0.2190043
36.773438 12358.963 0.21907231
36.783203 12359.397 0.21909647
36.792969 12367.069 0.21921597
36.802734 12367.094 0.21927379
36.8125   12359.96  0.2193065
36.822266 12356.42  0.21928832
36.832031 12360.65  0.21937206
36.841797 12358.137 0.21943636
36.851563 12358.503 0.219502
36.861328 12361.127 0.21954261
36.871094 12360.595 0.21962999
36.880859 12363.984 0.21965727
36.890625 12369.019 0.21975569
36.900391 12371.68  0.21982886
36.910156 12369.331 0.21986336
36.919922 12375.255 0.2199465
36.929688 12374.73  0.22002749
36.939453 12374.974 0.22003263
36.949219 12378.397 0.22012785
36.958984 12381.188 0.22026202
36.96875  12377.466 0.22022754
36.978516 12381.407 0.22035712
36.988281 12377.859 0.22042476
36.998047 12375.081 0.22048675
37.007813 12374.459 0.22050963
37.017578 12376.53  0.22060573
37.027344 12376.433 0.22064084
37.037109 12371.745 0.22068903
37.046875 12372.34  0.22073261
37.056641 12367.506 0.22076705
37.066406 12366.64  0.22080109
37.076172 12373.275 0.22092679
37.085938 12373.186 0.22095375
37.095703 12371.14  0.2209864
37.105469 12374.735 0.22106253
37.115234 12380.265 0.22117689
37.125    12385.326 0.22124544
37.134766 12381.908 0.22132717
37.144531 12374.648 0.22133306
37.154297 12374.502 0.22138259
37.164063 12373.939 0.22142619
37.173828 12369.865 0.22149086
37.183594 12372.689 0.22155374
37.193359 12373.707 0.22162758
37.203125 12367.774 0.22169954
37.212891 12362.983 0.22170357
37.222656 12362.323 0.22175841
37.232422 12362.086 0.22180267
37.242188 12368.707 0.22189438
37.251953 12374.118 0.22198349
37.261719 12372.167 0.22204028
37.271484 12365.337 0.22210635
37.28125  12366.457 0.22215933
37.291016 12371.563 0.22221826
37.300781 12368.125 0.22225736
37.310547 12373.479 0.22236937
37.320313 12371.665 0.22240564
37.330078 12364.439 0.22246221
37.339844 12358.208 0.22249527
37.349609 12355.373 0.22249974
37.359375 12356.786 0.22258133
37.369141 12355.729 0.22264102
37.378906 12354.853 0.22270016
37.388672 12360.91  0.22277988
37.398438 12359.627 0.22282079
37.408203 12355.957 0.22289768
37.417969 12355.574 0.22289397
37.427734 12362.102 0.22304125
37.4375   12365.828 0.22308558
37.447266 12359.991 0.22315435
37.457031 12360.184 0.22316277
37.466797 12363.074 0.22319801
37.476563 12361.155 0.22332184
37.486328 12357.94  0.22337727
37.496094 12353.493 0.2234152
37.505859 12357.958 0.2235041
37.515625 12363.001 0.22359708
37.525391 12359.233 0.22360325
37.535156 12357.263 0.22365578
37.544922 12354.361 0.22371285
37.554688 12354.383 0.22379555
37.564453 12356.617 0.22381976
37.574219 12360.308 0.2238979
37.583984 12357.706 0.22395805
37.59375  12351.603 0.22397155
37.603516 12350.846 0.22407465
37.613281 12343.707 0.22407888
37.623047 12347.283 0.22414975
37.632813 12352.045 0.22420213
37.642578 12352.527 0.22428176
37.652344 12356.843 0.22438236
37.662109 12362.127 0.22445381
37.671875 12355.036 0.22446789
37.681641 12352.445 0.22453487
37.691406 12357.363 0.22462308
37.701172 12360.938 0.22469588
37.710938 12359.614 0.2247712
37.720703 12353.123 0.22479445
37.730469 12350.199 0.2248688
37.740234 12341.863 0.224896
37.75     12339.673 0.22496268
37.759766 12339.447 0.22502899
37.769531 12340.606 0.22513404
37.779297 12341.724 0.22518426
37.789063 12338.53  0.22524275
37.798828 12333.482 0.22529073
37.808594 12324.589 0.22530593
37.818359 12318.519 0.22536179
37.828125 12315.31  0.22543862
37.837891 12311.19  0.22548504
37.847656 12311.239 0.22555031
37.857422 12306.079 0.22553667
37.867188 12301.665 0.22562133
37.876953 12300.583 0.22566505
37.886719 12294.51  0.22574499
37.896484 12293.851 0.22577472
37.90625  12299.112 0.22586115
37.916016 12296.649 0.2259279
37.925781 12294.44  0.22601433
37.935547 12288.384 0.2260755
37.945313 12283.659 0.22608005
37.955078 12286.417 0.22625647
37.964844 12291.09  0.22632353
37.974609 12288.408 0.22638328
37.984375 12279.08  0.22642806
37.994141 12266.438 0.22650741
38.003906 12258.634 0.22648886
38.013672 12255.34  0.22656342
38.023438 12249.649 0.22662526
38.033203 12243.991 0.226705
38.042969 12233.236 0.22670336
38.052734 12229.666 0.22673577
38.0625   12225.421 0.22683628
38.072266 12217.756 0.22684813
38.082031 12217.988 0.2269195
38.091797 12222.237 0.22699416
38.101563 12227.044 0.22707768
38.111328 12229.302 0.22718951
38.121094 12230.022 0.22729546
38.130859 12225.234 0.22733472
38.140625 12212.594 0.22738062
38.150391 12205.991 0.22743024
38.160156 12203.457 0.2274102
38.169922 12207.739 0.22756232
38.179688 12200.199 0.22766747
38.189453 12197.237 0.22768244
38.199219 12187.556 0.22770181
38.208984 12186.357 0.22780709
38.21875  12185.648 0.22785954
38.228516 12181.585 0.2279488
38.238281 12176.527 0.22796854
38.248047 12169.246 0.22800347
38.257813 12159.841 0.22806504
38.267578 12154.483 0.22811553
38.277344 12147.481 0.22814141
38.287109 12141.935 0.22813499
38.296875 12146.373 0.22824451
38.306641 12148.652 0.22830993
38.316406 12148.68  0.22836626
38.326172 12149.631 0.22840871
38.335938 12150.602 0.22851422
38.345703 12147.659 0.22855645
38.355469 12144.886 0.2286265
38.365234 12144.353 0.22865921
38.375    12147.6   0.22877127
38.384766 12140.695 0.22879034
38.394531 12142.586 0.22886693
38.404297 12142.628 0.22890292
38.414063 12135.976 0.22897981
38.423828 12135.979 0.22900589
38.433594 12131.57  0.22906879
38.443359 12131.277 0.229102
38.453125 12132.989 0.2291774
38.462891 12133.49  0.22932261
38.472656 12134.817 0.22932939
38.482422 12131.643 0.22937842
38.492188 12126.511 0.22943273
38.501953 12123.46  0.22946514
38.511719 12126.967 0.22956954
38.521484 12131.896 0.22962287
38.53125  12128.447 0.22966817
38.541016 12130.052 0.22975467
38.550781 12124.585 0.22980377
38.560547 12122.438 0.2298113
38.570313 12121.291 0.22989757
38.580078 12115.151 0.22994116
38.589844 12111.017 0.23004115
38.599609 12117.577 0.23006454
38.609375 12120.16  0.23014359
38.619141 12118.333 0.23018837
38.628906 12122.438 0.23027837
38.638672 12129.792 0.23038335
38.648438 12124.857 0.23043595
38.658203 12115.701 0.23045786
38.667969 12110.837 0.23052417
38.677734 12108.373 0.23056202
38.6875   12106.537 0.23060806
38.697266 12111.722 0.23064412
38.707031 12114.777 0.23074068
38.716797 12111.185 0.23083359
38.726563 12105.362 0.23084304
38.736328 12103.1   0.2308715
38.746094 12110.248 0.23094514
38.755859 12113.57  0.2310323
38.765625 12108.006 0.2310659
38.775391 12106.563 0.23113765
38.785156 12107.282 0.23120478
38.794922 12107.489 0.23132563
38.804688 12100.521 0.23131371
38.814453 12098.324 0.23136295
38.824219 12101.16  0.231409
38.833984 12104.476 0.23154095
38.84375  12110.978 0.23159848
38.853516 12109.783 0.23163036
38.863281 12115.769 0.23177022
38.873047 12110.256 0.23182744
38.882813 12106.347 0.23190565
38.892578 12103.251 0.23191646
38.902344 12096.796 0.23194446
38.912109 12090.803 0.23197688
38.921875 12087.989 0.23204647
38.931641 12087.276 0.2320914
38.941406 12079.023 0.23215055
38.951172 12073.118 0.23218995
38.960938 12068.279 0.23219362
38.970703 12069.301 0.23227566
38.980469 12073.921 0.23230121
38.990234 12081.243 0.23244932
39        12087.212 0.2324947
39.009766 12084.183 0.23253463
39.019531 12079.969 0.23262322
39.029297 12080.21  0.23269036
39.039063 12084.535 0.23275197
