MTS793|MPT|ENU|1|0|.|/|:|1|0|0|A

Data Acquisition                                            Time:     10.022461 s         4/20/2017 9:23:36 AM
Time      Ch 1 Force Ch 1 Displacement
s         lbf       in
7.5605469 5978.1489 0.044635385
7.5703125 5973.0146 0.044676811
7.5800781 5968.3423 0.044667721
7.5898438 5973.0396 0.044754442
7.5996094 5984.1499 0.044807196
7.609375  5988.228  0.044898685
7.6191406 5993.1226 0.044925958
7.6289063 5998.0435 0.044998974
7.6386719 5999.7378 0.04503414
7.6484375 6003.5835 0.045081075
7.6582031 6013.3496 0.045175251
7.6679688 6020.4048 0.045202971
7.6777344 6025.1523 0.045260042
7.6875    6027.5679 0.045317262
7.6972656 6032.4546 0.045423955
7.7070313 6033.8008 0.045468505
7.7167969 6037.811  0.045505613
7.7265625 6046.1577 0.045590401
7.7363281 6049.8467 0.045638829
7.7460938 6050.5933 0.045678169
7.7558594 6058.3325 0.045759827
7.765625  6062.4502 0.045784265
7.7753906 6064.564  0.04581511
7.7851563 6075.0664 0.045923296
7.7949219 6080.4517 0.045960099
7.8046875 6082.0596 0.046037585
7.8144531 6092.6543 0.046105385
7.8242188 6101.7822 0.046208054
7.8339844 6111.7134 0.046291947
7.84375   6117.7119 0.046356767
7.8535156 6117.5835 0.046385974
7.8632813 6112.8149 0.046435744
7.8730469 6108.8115 0.046432018
7.8828125 6114.7378 0.046472851
7.8925781 6128.0776 0.046600405
7.9023438 6140.0239 0.046667606
7.9121094 6137.7666 0.046697855
7.921875  6135.7935 0.046759099
7.9316406 6135.2891 0.046800524
7.9414063 6145.0947 0.046876222
7.9511719 6161.2397 0.046982318
7.9609375 6164.2524 0.047001537
7.9707031 6159.8672 0.04703477
7.9804688 6165.5693 0.047062486
7.9902344 6167.2349 0.047151595
8         6174.6514 0.047184676
8.0097656 6177.1152 0.047247108
8.0195313 6186.1021 0.047310892
8.0292969 6195.292  0.047398359
8.0390625 6191.9985 0.047419962
8.0488281 6195.5479 0.047463924
8.0585938 6203.8867 0.047541708
8.0683594 6217.2212 0.047630519
8.078125  6224.5981 0.047690421
8.0878906 6229.3169 0.04780367
8.0976563 6232.5771 0.047862832
8.1074219 6234.29   0.047863871
8.1171875 6234.2769 0.0479348
8.1269531 6241.1113 0.047976971
8.1367188 6249.9351 0.048065782
8.1464844 6249.6982 0.048138648
8.15625   6244.729  0.0481309
8.1660156 6248.2646 0.048201829
8.1757813 6247.6362 0.048216883
8.1855469 6253.5977 0.048263222
8.1953125 6263.3618 0.048285574
8.2050781 6274.2354 0.048442777
8.2148438 6283.7627 0.048500448
8.2246094 6287.6978 0.048546489
8.234375  6290.6616 0.048572127
8.2441406 6293.0601 0.048609227
8.2539063 6301.9849 0.048711896
8.2636719 6307.0859 0.048764944
8.2734375 6311.4434 0.048857182
8.2832031 6315.939  0.048888773
8.2929688 6314.7163 0.048937649
8.3027344 6320.6177 0.049029287
8.3125    6327.3677 0.049046278
8.3222656 6331.1294 0.049104691
8.3320313 6339.1714 0.049158636
8.3417969 6344.2969 0.049227476
8.3515625 6347.6396 0.04935801
8.3613281 6350.6592 0.049319267
8.3710938 6360.0112 0.049378872
8.3808594 6361.7764 0.049460977
8.390625  6359.4722 0.049482282
8.4003906 6357.6108 0.049543682
8.4101563 6364.8364 0.049606413
8.4199219 6366.084  0.049619373
8.4296875 6367.8823 0.049666762
8.4394531 6379.6709 0.049779266
8.4492188 6392.2666 0.049849898
8.4589844 6399.7607 0.049900264
8.46875   6404.4009 0.049969703
8.4785156 6409.4775 0.050026774
8.4882813 6418.5098 0.050160885
8.4980469 6419.7354 0.050153583
8.5078125 6427.0181 0.050281588
8.5175781 6429.3315 0.050284863
8.5273438 6431.2397 0.050346404
8.5371094 6436.6831 0.05040288
8.546875  6442.3252 0.050493032
8.5566406 6447.7773 0.05058229
8.5664063 6448.001  0.050554723
8.5761719 6452.4312 0.050620731
8.5859375 6461.9951 0.05066976
8.5957031 6466.6924 0.050812215
8.6054688 6468.2842 0.050835609
8.6152344 6466.8408 0.050861239
8.625     6467.3115 0.050898343
8.6347656 6476.6973 0.05096063
8.6445313 6482.3882 0.05104661
8.6542969 6486.1602 0.051075816
8.6640625 6499.9214 0.051179379
8.6738281 6507.3477 0.051254336
8.6835938 6504.6855 0.05127728
8.6933594 6505.665  0.051323324
8.703125  6508.6743 0.051390823
8.7128906 6507.5601 0.051372796
8.7226563 6513.5112 0.051488575
8.7324219 6525.1968 0.051568598
8.7421875 6536.6519 0.05168125
8.7519531 6545.3857 0.051680502
8.7617188 6552.5044 0.051775724
8.7714844 6556.9692 0.051830262
8.78125   6560.5249 0.051937103
8.7910156 6567.8955 0.051952299
8.8007813 6570.7056 0.052045435
8.8105469 6567.4653 0.052104145
8.8203125 6573.915  0.052136034
8.8300781 6573.7739 0.052209496
8.8398438 6579.8706 0.052268654
8.8496094 6579.7041 0.052336007
8.859375  6584.7803 0.052354336
8.8691406 6592.792  0.052410513
8.8789063 6598.3735 0.052464157
8.8886719 6605.5815 0.052590519
8.8984375 6608.9658 0.052620474
8.9082031 6609.001  0.052645802
8.9179688 6615.6304 0.052726269
8.9277344 6620.7744 0.052798837
8.9375    6625.5625 0.052796006
8.9472656 6633.0098 0.052923266
8.9570313 6630.293  0.052900463
8.9667969 6634.6328 0.052978843
8.9765625 6639.3867 0.053011179
8.9863281 6643.916  0.053061247
8.9960938 6651.2412 0.053132623
9.0058594 6656.6265 0.053209368
9.015625  6658.8555 0.053259283
9.0253906 6661.79   0.053340942
9.0351563 6662.8789 0.053325891
9.0449219 6667.6538 0.053343177
9.0546875 6681.0591 0.053512305
9.0644531 6683.855  0.053519901
9.0742188 6691.6646 0.053619593
9.0839844 6699.4639 0.053682923
9.09375   6700.9951 0.053709298
9.1035156 6706.8506 0.053796172
9.1132813 6706.1504 0.053882003
9.1230469 6708.6216 0.053863224
9.1328125 6716.3179 0.053951144
9.1425781 6724.4399 0.054016262
9.1523438 6725.0005 0.054047704
9.1621094 6730.2202 0.054129809
9.171875  6735.5098 0.054204464
9.1816406 6739.6929 0.054234568
9.1914063 6745.7451 0.054312348
9.2011719 6748.2837 0.054349598
9.2109375 6748.668  0.054376427
9.2207031 6760.2559 0.054466575
9.2304688 6767.0298 0.054563284
9.2402344 6766.1895 0.054568052
9.25      6762.3921 0.054617971
9.2597656 6766.6514 0.054682493
9.2695313 6778.0103 0.054746121
9.2792969 6788.1357 0.054834932
9.2890625 6789.374  0.054866076
9.2988281 6792.3862 0.054899756
9.3085938 6793.7783 0.054972321
9.3183594 6805.0518 0.055052638
9.328125  6814.7363 0.055141147
9.3378906 6816.668  0.055170804
9.3476563 6818.8086 0.055222362
9.3574219 6829.2813 0.055313259
9.3671875 6829.8003 0.055355135
9.3769531 6833.3574 0.055392385
9.3867188 6837.1768 0.055472255
9.3964844 6838.6206 0.055512339
9.40625   6844.7466 0.055561662
9.4160156 6850.1665 0.055638701
9.4257813 6850.9043 0.055671781
9.4355469 6857.0928 0.055741373
9.4453125 6865.4238 0.05581975
9.4550781 6880.5835 0.055940598
9.4648438 6889.6816 0.05606249
9.4746094 6889.8574 0.056065172
9.484375  6892.3423 0.056089014
9.4941406 6892.7886 0.056163374
9.5039063 6884.7861 0.056163374
9.5136719 6882.0679 0.056161731
9.5234375 6884.772  0.056250542
9.5332031 6888.5542 0.056304187
9.5429688 6898.5981 0.056373183
9.5527344 6903.2739 0.056413263
9.5625    6909.0503 0.056454834
9.5722656 6918.0771 0.056554079
9.5820313 6921.4224 0.056569878
9.5917969 6931.4722 0.056683272
9.6015625 6944.8457 0.056740046
9.6113281 6953.3281 0.056851801
9.6210938 6952.605  0.056902915
9.6308594 6948.5938 0.056900531
9.640625  6947.083  0.056890249
9.6503906 6952.8516 0.05698204
9.6601563 6959.877  0.057059225
9.6699219 6972.5645 0.057156533
9.6796875 6982.3457 0.057227761
9.6894531 6988.6045 0.057303309
9.6992188 6989.25   0.057354122
9.7089844 6996.1006 0.057417154
9.71875   6995.9609 0.057493001
9.7285156 6995.479  0.057514459
9.7382813 6993.0542 0.057548434
9.7480469 6997.1128 0.057620112
9.7578125 7008.0034 0.057674345
9.7675781 7018.4175 0.057736039
9.7773438 7020.8906 0.057788044
9.7871094 7020.7495 0.05782485
9.796875  7020.2036 0.057891607
9.8066406 7032.4297 0.057969838
9.8164063 7043.1284 0.058030933
9.8261719 7048.7949 0.05812943
9.8359375 7053.6094 0.058175325
9.8457031 7060.5068 0.058194846
9.8554688 7063.2759 0.058244318
9.8652344 7065.1704 0.058358163
9.875     7073.0874 0.058433708
9.8847656 7069.1299 0.058451146
9.8945313 7072.8994 0.058509111
9.9042969 7079.4829 0.058591668
9.9140625 7084.8735 0.058605973
9.9238281 7086.3735 0.058718771
9.9335938 7086.835  0.058669895
9.9433594 7087.791  0.05874157
9.953125  7092.2402 0.05879581
9.9628906 7100.4932 0.058871359
9.9726563 7109.7412 0.058924109
9.9824219 7113.5356 0.059031099
9.9921875 7120.7427 0.059031099
10.001953 7128.7358 0.059135109
10.011719 7128.4253 0.05916268
10.021484 7129.5371 0.059207827

Data Acquisition                                            Time:     20.022461 s         4/20/2017 9:23:46 AM
Time      Ch 1 Force Ch 1 Displacement
s         lbf       in
10.03125  7139.396  0.059293207
10.041016 7151.6279 0.059364885
10.050781 7158.5469 0.059457421
10.060547 7155.9219 0.059471875
10.070313 7163.3789 0.059564859
10.080078 7173.3496 0.059644133
10.089844 7179.752  0.059732646
10.099609 7187.8765 0.05981788
10.109375 7187.207  0.05987018
10.119141 7186.9136 0.059920996
10.128906 7181.2554 0.059953332
10.138672 7185.9937 0.06000131
10.148438 7190.1719 0.060048103
10.158203 7193.0586 0.06014064
10.167969 7196.6113 0.060124699
10.177734 7200.7998 0.060178932
10.1875   7203.0278 0.06024465
10.197266 7203.8291 0.060236756
10.207031 7209.0303 0.060281452
10.216797 7214.2246 0.060363118
10.226563 7219.4282 0.060406476
10.236328 7226.2031 0.060436279
10.246094 7231.167  0.060548633
10.255859 7242.0454 0.060612265
10.265625 7251.5103 0.060687367
10.275391 7262.6611 0.060772896
10.285156 7272.0791 0.060864091
10.294922 7273.4121 0.060910434
10.304688 7270.4746 0.060926825
10.314453 7273.6797 0.061027702
10.324219 7276.9072 0.061055273
10.333984 7278.3052 0.061091781
10.34375  7286.5132 0.061163902
10.353516 7292.4639 0.061253756
10.363281 7300.5112 0.061352555
10.373047 7306.0796 0.061389804
10.382813 7308.0171 0.061472207
10.392578 7303.1929 0.061487556
10.402344 7300.6494 0.061445236
10.412109 7305.6362 0.061534341
10.421875 7322.0811 0.06166175
10.431641 7332.9697 0.061756968
10.441406 7333.541  0.06178081
10.451172 7329.6914 0.061789602
10.460938 7336.9849 0.061854124
10.470703 7342.8174 0.061952766
10.480469 7347.7827 0.062003285
10.490234 7354.9497 0.062061246
10.5      7354.4692 0.062072873
10.509766 7358.4624 0.062171523
10.519531 7362.9404 0.062213689
10.529297 7363.0186 0.062270314
10.539063 7370.0308 0.062322021
10.548828 7375.9424 0.06233662
10.558594 7384.1113 0.062453896
10.568359 7388.6377 0.062508136
10.578125 7392.3848 0.062541962
10.587891 7396.5269 0.06260857
10.597656 7407.2388 0.062723458
10.607422 7408.7705 0.062737912
10.617188 7408.7412 0.062809139
10.626953 7411.2598 0.062797964
10.636719 7420.3184 0.062883198
10.646484 7423.8525 0.062945783
10.65625  7432.8398 0.063031614
10.666016 7435.1934 0.06307587
10.675781 7434.6626 0.06308794
10.685547 7436.3057 0.063164681
10.695313 7443.7178 0.063217729
10.705078 7451.3936 0.06332159
10.714844 7458.9883 0.063349605
10.724609 7466.8438 0.06344825
10.734375 7468.1226 0.0635162
10.744141 7468.1768 0.063533485
10.753906 7473.5928 0.06359905
10.763672 7477.8423 0.063688606
10.773438 7483.9463 0.063744187
10.783203 7501.293  0.063871145
10.792969 7514.9385 0.063944608
10.802734 7509.1704 0.063977242
10.8125   7506.4092 0.063963681
10.822266 7508.9287 0.064056814
10.832031 7508.8188 0.064112097
10.841797 7515.2197 0.064168274
10.851563 7522.0386 0.064254105
10.861328 7521.9688 0.06425336
10.871094 7523.25   0.064293593
10.880859 7534.7383 0.064311326
10.890625 7545.9932 0.064481795
10.900391 7550.2227 0.06455332
10.910156 7550.5625 0.064591169
10.919922 7552.5493 0.064639449
10.929688 7554.7866 0.0646846
10.939453 7556.4282 0.064718425
10.949219 7557.5996 0.064770132
10.958984 7566.333  0.064824969
10.96875  7571.6362 0.064881444
10.978516 7575.9468 0.064910501
10.988281 7581.5483 0.065013766
10.998047 7590.0845 0.065068901
11.007813 7597.2041 0.065142214
11.017578 7600.4648 0.065195709
11.027344 7608.8999 0.06528616
11.037109 7612.8096 0.065329969
11.046875 7613.5273 0.065371096
11.056641 7614.9058 0.065433085
11.066406 7622.7515 0.065515041
11.076172 7629.5591 0.065546185
11.085938 7637.6357 0.065636039
11.095703 7641.1348 0.065662265
11.105469 7647.9766 0.06578669
11.115234 7647.2852 0.065790713
11.125    7649.2573 0.065849274
11.134766 7658.1265 0.065949857
11.144531 7661.5879 0.065974295
11.154297 7658.5762 0.065994561
11.164063 7664.3877 0.066064149
11.173828 7670.1284 0.066152811
11.183594 7671.4551 0.066163093
11.193359 7673.6797 0.06626606
11.203125 7680.8525 0.066313446
11.212891 7688.8848 0.066331625
11.222656 7692.7378 0.066420883
11.232422 7695.0703 0.066470802
11.242188 7693.7529 0.066486895
11.251953 7705.0122 0.066568404
11.261719 7721.3267 0.066687018
11.271484 7723.2646 0.066732615
11.28125  7725.1558 0.066813231
11.291016 7731.4048 0.066871494
11.300781 7736.8223 0.066920519
11.310547 7738.1567 0.066958964
11.320313 7739.2451 0.067039132
11.330078 7737.6206 0.067057312
11.339844 7737.1758 0.067101121
11.349609 7743.2012 0.067152083
11.359375 7750.3169 0.067261606
11.369141 7759.8789 0.067295581
11.378906 7765.3403 0.067347586
11.388672 7773.9478 0.067435354
11.398438 7785.5068 0.067502111
11.408203 7797.7808 0.067613274
11.417969 7796.0132 0.067645758
11.427734 7796.3965 0.067698509
11.4375   7798.9409 0.067789257
11.447266 7801.3774 0.067827255
11.457031 7798.6143 0.06783098
11.466797 7802.4766 0.067903101
11.476563 7809.2896 0.06795153
11.486328 7811.7778 0.068036467
11.496094 7822.522  0.068099797
11.505859 7823.4067 0.068107247
11.515625 7825.3379 0.068194121
11.525391 7831.2793 0.068240017
11.535156 7845.4321 0.068339109
11.544922 7845.7021 0.068381876
11.554688 7855.5679 0.06848231
11.564453 7864.9375 0.068539083
11.574219 7868.8096 0.068605691
11.583984 7872.1196 0.068671703
11.59375  7874.5688 0.068752468
11.603516 7874.4077 0.068731159
11.613281 7871.3662 0.068812817
11.623047 7875.8989 0.068880916
11.632813 7878.5508 0.06891638
11.642578 7884.9653 0.068966448
11.652344 7888.876  0.069004148
11.662109 7889.4893 0.069051534
11.671875 7894.0635 0.069096237
11.681641 7905.144  0.069203228
11.691406 7916.1812 0.069264323
11.701172 7921.4355 0.069306642
11.710938 7919.4434 0.069348514
11.720703 7918.0327 0.069407225
11.730469 7925.4502 0.069456846
11.740234 7934.7065 0.069568753
11.75     7934.1963 0.069562048
11.759766 7933.8193 0.069632232
11.769531 7936.1621 0.069645196
11.779297 7945.8081 0.069722831
11.789063 7952.5874 0.069812089
11.798828 7954.2036 0.069829971
11.808594 7965.7666 0.069933385
11.818359 7971.9507 0.070029199
11.828125 7979.0786 0.070044398
11.837891 7984.4668 0.070132464
11.847656 7994.7705 0.070222914
11.857422 7992.8403 0.070304126
11.867188 7994.9033 0.070317388
11.876953 8000.7754 0.070375949
11.886719 8006.1934 0.070415884
11.896484 8010.459  0.070523769
11.90625  8010.2661 0.070543438
11.916016 8007.9414 0.070611835
11.925781 8010.564  0.07062465
11.935547 8020.2871 0.07069543
11.945313 8031.5811 0.070793331
11.955078 8032.7349 0.070820153
11.964844 8036.9995 0.070875585
11.974609 8046.3765 0.070992857
11.984375 8047.9404 0.07104367
11.994141 8046.4785 0.071000606
12.003906 8045.4585 0.071107149
12.013672 8043.0034 0.071087182
12.023438 8046.209  0.071166307
12.033203 8053.0669 0.071219057
12.042969 8057.2349 0.07127136
12.052734 8063.2998 0.071343035
12.0625   8074.4961 0.071449578
12.072266 8078.5586 0.071447045
12.082031 8078.8149 0.071543008
12.091797 8088.564  0.071568936
12.101563 8100.6152 0.071691275
12.111328 8107.355  0.071720332
12.121094 8107.8877 0.071800649
12.130859 8110.1182 0.071856678
12.140625 8115.1006 0.071894228
12.150391 8117.6289 0.071929842
12.160156 8120.6519 0.072024465
12.169922 8126.6626 0.072100312
12.179688 8130.3013 0.072119087
12.189453 8132.4849 0.072168708
12.199219 8133.8501 0.072200745
12.208984 8138.5435 0.072271824
12.21875  8149.4399 0.072318614
12.228516 8164.2017 0.07243067
12.238281 8165.6479 0.072541982
12.248047 8170.8003 0.072586238
12.257813 8181.0459 0.07269457
12.267578 8183.0493 0.07272318
12.277344 8187.0137 0.072806031
12.287109 8185.605  0.072820932
12.296875 8187.0869 0.072872192
12.306641 8188.8584 0.072938353
12.316406 8194.0039 0.07298708
12.326172 8194.0938 0.073024929
12.335938 8192.2217 0.073063225
12.345703 8201.2881 0.073154271
12.355469 8203.9229 0.073168725
12.365234 8209.5889 0.073229223
12.375    8216.1289 0.073287785
12.384766 8219.5176 0.073358417
12.394531 8218.1084 0.073353648
12.404297 8223.3115 0.073415041
12.414063 8232.0137 0.073519945
12.423828 8234.2822 0.073569715
12.433594 8247.9727 0.073646456
12.443359 8258.6738 0.073716491
12.453125 8269.0303 0.073870122
12.462891 8269.7998 0.073886961
12.472656 8266.1924 0.073899478
12.482422 8267.6152 0.073929876
12.492188 8267.9492 0.073957145
12.501953 8273.6152 0.074044764
12.511719 8274.29   0.074059367
12.521484 8278.9141 0.074151754
12.53125  8285.6455 0.074218661
12.541016 8295.8047 0.074302256
12.550781 8308.0186 0.074369609
12.560547 8313.9941 0.074483752
12.570313 8315.8623 0.074496418
12.580078 8318.123  0.074540824
12.589844 8316.9316 0.074588805
12.599609 8327.8887 0.074713826
12.609375 8328.8672 0.074718446
12.619141 8328.3818 0.074772239
12.628906 8331.3447 0.074851364
12.638672 8332.4873 0.074865967
12.648438 8343.3848 0.074947625
12.658203 8349.3828 0.075020641
12.667969 8354.8779 0.075073689
12.677734 8356.4512 0.075146556
12.6875   8357.9863 0.075148791
12.697266 8362.5645 0.075258315
12.707031 8367.5811 0.075321645
12.716797 8373.6504 0.075358152
12.726563 8378.3516 0.075444877
12.736328 8380.6289 0.075447857
12.746094 8381.2656 0.075481683
12.755859 8385.8799 0.075578541
12.765625 8389.5391 0.075561106
12.775391 8394.7402 0.075673312
12.785156 8397.7227 0.075734109
12.794922 8400.2803 0.075747669
12.804688 8409.3203 0.075841844
12.814453 8412.957  0.075902492
12.824219 8422.7871 0.075992942
12.833984 8428.5645 0.076035857
12.84375  8426.5986 0.076060891
12.853516 8425.457  0.076107681
12.863281 8431.6504 0.076157302
12.873047 8446.9102 0.076274127
12.882813 8451.8096 0.076317191
12.892578 8456.2637 0.076378584
12.902344 8457.877  0.076456368
12.912109 8457.7188 0.07646054
12.921875 8466.8145 0.076597035
12.931641 8475.2119 0.076685399
12.941406 8479.4805 0.076702535
12.951172 8482.3604 0.076788813
12.960938 8487.124  0.07683754
12.970703 8491.9521 0.076929331
12.980469 8491.084  0.076945573
12.990234 8486.8223 0.07691443
13        8490.1836 0.077015758
13.009766 8500.2773 0.077067614
13.019531 8512.1367 0.077187568
13.029297 8516.5732 0.077273101
13.039063 8521.6367 0.07730931
13.048828 8524.5137 0.077359229
13.058594 8524.8447 0.077386051
13.068359 8523.1729 0.077458322
13.078125 8530.7637 0.077482164
13.087891 8540.5508 0.077598542
13.097656 8547.4922 0.07761538
13.107422 8551.0596 0.077716112
13.117188 8548.2002 0.077740401
13.126953 8553.3447 0.077848732
13.136719 8560.0498 0.077853501
13.146484 8566.6621 0.077952743
13.15625  8571.6055 0.078003705
13.166016 8572.1758 0.07807523
13.175781 8572.2676 0.07813558
13.185547 8575.7754 0.078134537
13.195313 8583.3262 0.078208447
13.205078 8583.6416 0.078245252
13.214844 8583.9922 0.078297555
13.224609 8589.0752 0.078361481
13.234375 8592.8701 0.078465343
13.244141 8597.0771 0.078499168
13.253906 8601.7344 0.078513622
13.263672 8612.6016 0.078612566
13.273438 8618.9668 0.078665018
13.283203 8626.3848 0.078755766
13.292969 8632.9043 0.078805834
13.302734 8632.1797 0.078855604
13.3125   8627.4668 0.078879893
13.322266 8628.875  0.078882426
13.332031 8631.0078 0.078992695
13.341797 8638.8301 0.079042017
13.351563 8642.1689 0.079097748
13.361328 8650.6533 0.079141706
13.371094 8661.5723 0.079238117
13.380859 8668.8633 0.079286546
13.390625 8676.8535 0.079393685
13.400391 8678.8799 0.079444349
13.410156 8673.0029 0.079486072
13.419922 8671.126  0.079511106
13.429688 8680.3926 0.079566538
13.439453 8681.8027 0.079605132
13.449219 8688.6455 0.079679191
13.458984 8696.9209 0.0797759
13.46875  8701.377  0.079816133
13.478516 8700.2119 0.07985279
13.488281 8699.4561 0.079896748
13.498047 8698.8848 0.079915822
13.507813 8703.752  0.080002695
13.517578 8713.7207 0.080061406
13.527344 8730.6484 0.080178231
13.537109 8740.6855 0.080270022
13.546875 8742.6924 0.080281049
13.556641 8748.0469 0.080392212
13.566406 8746.2617 0.080409497
13.576172 8744.0039 0.080445558
13.585938 8740.6836 0.080479831
13.595703 8743.7256 0.080512017
13.605469 8747.585  0.080548823
13.615234 8748.9873 0.080631383
13.625    8751.6094 0.080669671
13.634766 8760.7939 0.0807257
13.644531 8766.623  0.080795437
13.654297 8773.1641 0.080851763
13.664063 8781.2646 0.080944151
