MTS793|MPT|ENU|1|0|.|/|:|1|0|0|A

Data Acquisition                                            Time:     10.021484 s         4/20/2017 10:51:56 AM
Time      Ch 1 Force Ch 1 Displacement
s         lbf       in
57.354492 8354.29   0.34326264
57.364258 8358.2559 0.3433677
57.374023 8359.1387 0.34340918
57.383789 8351.7988 0.34341055
57.393555 8350.6621 0.34350738
57.40332  8351.4814 0.34358665
57.413086 8343.5215 0.3435683
57.422852 8336.0107 0.34361878
57.432617 8339.959  0.34368023
57.442383 8338.5322 0.34372261
57.452148 8337.8955 0.34376675
57.461914 8334.7441 0.34379169
57.47168  8334.5225 0.34387839
57.481445 8336.9082 0.34396413
57.491211 8338.6563 0.34403944
57.500977 8335.79   0.3440772
57.510742 8336.9199 0.34417614
57.520508 8337.9619 0.34418419
57.530273 8336.0684 0.34428
57.540039 8327.7734 0.34434849
57.549805 8323.8682 0.34433523
57.55957  8326.8682 0.34444824
57.569336 8330.2676 0.34453401
57.579102 8322.0703 0.3445518
57.588867 8319.6035 0.34461886
57.598633 8321.8369 0.34470642
57.608398 8318.3789 0.34473616
57.618164 8317.2188 0.34481645
57.62793  8315.875  0.3448745
57.637695 8314.1934 0.34493998
57.647461 8315.2861 0.34500811
57.657227 8318.3604 0.34509903
57.666992 8320.5947 0.3451921
57.676758 8314.4502 0.34522429
57.686523 8303.8018 0.34522831
57.696289 8302.5947 0.34532949
57.706055 8305.335  0.34540325
57.71582  8300.8037 0.34545073
57.725586 8292.585  0.34549946
57.735352 8290.0889 0.34555382
57.745117 8284.6777 0.34559846
57.754883 8285.5557 0.3456187
57.764648 8284.5098 0.34571558
57.774414 8287.2451 0.34576327
57.78418  8289.1133 0.34587979
57.793945 8287.335  0.34591705
57.803711 8279.4287 0.3459233
57.813477 8277.041  0.34595311
57.823242 8278.3115 0.34608403
57.833008 8277.5918 0.34615251
57.842773 8271.8535 0.34616923
57.852539 8274.2188 0.34622866
57.862305 8273.1914 0.34629777
57.87207  8273.4668 0.34638193
57.881836 8274.084  0.34642658
57.891602 8272.1748 0.34653431
57.901367 8264.6924 0.34654453
57.911133 8259.6992 0.34658819
57.920898 8260.6211 0.34664395
57.930664 8264.1797 0.34668431
57.94043  8262.1807 0.34678376
57.950195 8257.4063 0.34681565
57.959961 8251.4941 0.34685209
57.969727 8249.1016 0.34690961
57.979492 8244.4229 0.34696335
57.989258 8240.6514 0.3469862
57.999023 8237.5156 0.34705237
58.008789 8238.8223 0.34708887
58.018555 8248.7578 0.34720141
58.02832  8245.0557 0.34727013
58.038086 8240.374  0.34730637
58.047852 8242.5713 0.34740478
58.057617 8239.4697 0.34742296
58.067383 8241.4053 0.34750915
58.077148 8247.0488 0.34760702
58.086914 8245.9873 0.34768021
58.09668  8247.8457 0.34777051
58.106445 8240.7998 0.34784544
58.116211 8232.2246 0.34785497
58.125977 8233.2979 0.34792179
58.135742 8229.4014 0.34796214
58.145508 8225.0059 0.3480311
58.155273 8220.5488 0.34805396
58.165039 8219.5664 0.34813395
58.174805 8219.7305 0.34821191
58.18457  8215.3164 0.34824371
58.194336 8215.5869 0.34832275
58.204102 8213.8184 0.34842142
58.213867 8203.4648 0.34836537
58.223633 8202.6768 0.34847632
58.233398 8206.6934 0.3485617
58.243164 8199.6416 0.34857884
58.25293  8194.835  0.34862244
58.262695 8192.3848 0.34861505
58.272461 8193.3398 0.34874842
58.282227 8190.0762 0.34877196
58.291992 8185.9849 0.3488197
58.301758 8185.6802 0.34888819
58.311523 8189.2129 0.34892792
58.321289 8195.2773 0.34902275
58.331055 8194.0117 0.3491275
58.34082  8191.6509 0.3491438
58.350586 8192.7256 0.34927934
58.360352 8191.251  0.34932816
58.370117 8185.9839 0.34938708
58.379883 8180.3413 0.34942219
58.389648 8177.1621 0.34945995
58.399414 8170.0981 0.34952396
58.40918  8172.418  0.34960186
58.418945 8170.3975 0.34964645
58.428711 8164.8506 0.34967899
58.438477 8168.7354 0.34981281
58.448242 8167.2881 0.34985429
58.458008 8161.6938 0.34987473
58.467773 8156.647  0.34996277
58.477539 8155.7603 0.3500084
58.487305 8156.4053 0.35008469
58.49707  8153.542  0.3501431
58.506836 8143.749  0.35020277
58.516602 8138.8628 0.35019642
58.526367 8141.8262 0.35029653
58.536133 8138.1343 0.35035142
58.545898 8135.5581 0.35038093
58.555664 8134.959  0.35043755
58.56543  8138.9551 0.35053965
58.575195 8138.4912 0.35058311
58.584961 8138.606  0.35066089
58.594727 8129.9155 0.35070217
58.604492 8127.8872 0.35076103
58.614258 8125.0649 0.35078511
58.624023 8116.0957 0.3508642
58.633789 8114.4346 0.35089195
58.643555 8116.6631 0.35098037
58.65332  8124.8071 0.35109708
58.663086 8126.2495 0.3511411
58.672852 8126.9043 0.35120228
58.682617 8125.9106 0.35130098
58.692383 8119.729  0.35136396
58.702148 8113.479  0.35141945
58.711914 8106.646  0.35140529
58.72168  8102.2192 0.3514663
58.731445 8100.3755 0.35151029
58.741211 8104.6821 0.35158521
58.750977 8103.3022 0.35168451
58.760742 8100.9663 0.35175106
58.770508 8100.5254 0.35177967
58.780273 8096.1895 0.35179779
58.790039 8087.4189 0.35181278
58.799805 8088.9736 0.35192692
58.80957  8086.9585 0.35196468
58.819336 8084.9028 0.35199344
58.829102 8087.2896 0.35210788
58.838867 8092.1655 0.35220131
58.848633 8089.5698 0.3522923
58.858398 8088.9766 0.35232201
58.868164 8082.5874 0.35237351
58.87793  8082.9502 0.35241225
58.887695 8078.4961 0.35248318
58.897461 8080.1074 0.3525413
58.907227 8074.4927 0.3526032
58.916992 8071.1387 0.35266718
58.926758 8065.1655 0.35268775
58.936523 8060.7964 0.35270548
58.946289 8065.9614 0.35276541
58.956055 8069.1475 0.35287184
58.96582  8073.0332 0.35297236
58.975586 8064.8555 0.3530319
58.985352 8061.0762 0.35311261
58.995117 8055.2881 0.35310465
59.004883 8048.0479 0.35312122
59.014648 8044.1626 0.3531571
59.024414 8044.7881 0.35323983
59.03418  8045.4844 0.3532792
59.043945 8046.6807 0.35335994
59.053711 8046.6362 0.35342395
59.063477 8044.8711 0.3535541
59.073242 8043.2759 0.35356432
59.083008 8038.0928 0.35359859
59.092773 8039.1548 0.35366663
59.102539 8037.7471 0.35373309
59.112305 8036.5811 0.35378644
59.12207  8033.5942 0.35384899
59.131836 8035.6162 0.3538765
59.141602 8037.6187 0.35400784
59.151367 8037.0537 0.35404086
59.161133 8036.9658 0.35411692
59.170898 8031.979  0.35416171
59.180664 8029.9175 0.35427019
59.19043  8027.4692 0.35432035
59.200195 8027.5361 0.35434911
59.209961 8023.2671 0.35441157
59.219727 8019.9756 0.3545244
59.229492 8019.252  0.35454249
59.239258 8013.4839 0.35455453
59.249023 8009.7002 0.35458276
59.258789 8009.623  0.35469398
59.268555 8006.4766 0.3547312
59.27832  8001.0171 0.3547906
59.288086 8000.313  0.3548108
59.297852 8003.1646 0.35492405
59.307617 7998.9634 0.35498884
59.317383 8001.29   0.35501799
59.327148 8001.1182 0.3551116
59.336914 7997.834  0.35513258
59.34668  7995.3398 0.35519266
59.356445 7991.0796 0.35523286
59.366211 7988.8301 0.35528138
59.375977 7986.9463 0.35532862
59.385742 7987.3354 0.35542384
59.395508 7993.54   0.35555309
59.405273 7992.2861 0.35558903
59.415039 7984.1812 0.35562313
59.424805 7985.5723 0.35568401
59.43457  7985.332  0.35579726
59.444336 7981.8984 0.35581446
59.454102 7982.4429 0.35588393
59.463867 7985.3477 0.3559553
59.473633 7980.9995 0.35600466
59.483398 7976.3672 0.35608128
59.493164 7974.6982 0.35614756
59.50293  7971.418  0.35620064
59.512695 7971.356  0.3562184
59.522461 7975.4287 0.3563554
59.532227 7972.2354 0.35639518
59.541992 7968.6118 0.35642451
59.551758 7969.6606 0.35653389
59.561523 7964.084  0.35655817
59.571289 7958.2798 0.35661235
59.581055 7957.0913 0.35667503
59.59082  7958.4463 0.35671091
59.600586 7953.8726 0.35681337
59.610352 7953.4038 0.35688674
59.620117 7946.9092 0.35689443
59.629883 7947.3242 0.3569752
59.639648 7944.0322 0.3570151
59.649414 7944.4111 0.35710448
59.65918  7941.9678 0.3571268
59.668945 7937.2397 0.35720772
59.678711 7934.6382 0.35724851
59.688477 7937.0488 0.35735092
59.698242 7934.2446 0.35739204
59.708008 7939.751  0.35748103
59.717773 7932.333  0.35752577
59.727539 7924.77   0.35753584
59.737305 7920.0522 0.3575826
59.74707  7917.7432 0.3576237
59.756836 7915.9482 0.35769084
59.766602 7915.8647 0.35768485
59.776367 7913.8999 0.35778129
59.786133 7910.4194 0.35783488
59.795898 7909.5024 0.35783261
59.805664 7911.8799 0.3580091
59.81543  7908.5239 0.35799682
59.825195 7911.2339 0.35810205
59.834961 7907.0078 0.35813347
59.844727 7910.0034 0.35817334
59.854492 7912.5752 0.35831073
59.864258 7904.3389 0.35836211
59.874023 7894.4526 0.35837969
59.883789 7894.439  0.35839105
59.893555 7894.6055 0.35849473
59.90332  7893.4736 0.35855362
59.913086 7891.7651 0.35860509
59.922852 7889.2681 0.35862744
59.932617 7887.1216 0.35867229
59.942383 7886.5308 0.35879144
59.952148 7887.6968 0.35888544
59.961914 7883.814  0.35890663
59.97168  7881.2656 0.35894191
59.981445 7880.8999 0.35899207
59.991211 7881.2119 0.35905129
60.000977 7885.6968 0.35916284
60.010742 7880.4805 0.35922825
60.020508 7877.1445 0.35927507

Data Acquisition                                            Time:     70.021484 s         4/20/2017 10:52:56 AM
Time      Ch 1 Force Ch 1 Displacement
s         lbf       in
60.030273 7873.1045 0.3593201
60.040039 7867.6919 0.35935968
60.049805 7864.2524 0.35942337
60.05957  7865.5132 0.3595008
60.069336 7862.9395 0.35951182
60.079102 7864.4976 0.35960415
60.088867 7864.8057 0.3596642
60.098633 7867.6216 0.35975865
60.108398 7868.4072 0.35981655
60.118164 7864.5688 0.35987151
60.12793  7860.4277 0.35992357
60.137695 7862.2729 0.35998732
60.147461 7860.6465 0.36008984
60.157227 7855.9639 0.36008179
60.166992 7851.6528 0.36019349
60.176758 7847.6943 0.36021695
60.186523 7845.7158 0.36027962
60.196289 7849.248  0.36032021
60.206055 7846.877  0.36044076
60.21582  7843.0376 0.36047354
60.225586 7840.814  0.36056808
60.235352 7836.3579 0.36058834
60.245117 7831.0308 0.36060408
60.254883 7828.6543 0.36065811
60.264648 7827.2358 0.36071867
60.274414 7824.8228 0.36079392
60.28418  7822.8105 0.36084047
60.293945 7825.5869 0.36092812
60.303711 7828.9536 0.36096126
60.313477 7831.0103 0.36110386
60.323242 7826.6504 0.36115131
60.333008 7823.2754 0.36116257
60.342773 7819.167  0.36124608
60.352539 7816.1919 0.3613027
60.362305 7812.0996 0.36135891
60.37207  7810.8638 0.36140245
60.381836 7807.9951 0.36146089
60.391602 7806.2837 0.36154419
60.401367 7800.896  0.36151499
60.411133 7806.083  0.36167395
60.420898 7807.1289 0.36176816
60.430664 7797.5518 0.36178377
60.44043  7792.0469 0.36181852
60.450195 7798.271  0.36192745
60.459961 7791.8213 0.36195189
60.469727 7792.3203 0.36201319
60.479492 7790.7134 0.36208069
60.489258 7790.1499 0.36214486
60.499023 7786.1006 0.36219597
60.508789 7786.0024 0.36223623
60.518555 7784.9219 0.36232328
60.52832  7783.3501 0.3623932
60.538086 7777.0322 0.36245739
60.547852 7774.71   0.3624692
60.557617 7777.144  0.36254665
60.567383 7775.5537 0.36263868
60.577148 7776.0464 0.36271179
60.586914 7768.5503 0.36274517
60.59668  7764.1172 0.36278951
60.606445 7760.9478 0.36279163
60.616211 7759.2661 0.36286846
60.625977 7756.3442 0.36296755
60.635742 7755.6563 0.36300787
60.645508 7757.731  0.36306137
60.655273 7754.2681 0.36310294
60.665039 7751.5176 0.36312684
60.674805 7751.3154 0.36322004
60.68457  7747.8052 0.36325672
60.694336 7746.6123 0.36332825
60.704102 7746.1177 0.36343157
60.713867 7749.084  0.36344701
60.723633 7741.9326 0.36352271
60.733398 7742.5815 0.36353746
60.743164 7739.7759 0.36364713
60.75293  7743.2822 0.36373296
60.762695 7743.4272 0.36377007
60.772461 7739.7251 0.36385974
60.782227 7733.5532 0.36383972
60.791992 7731.1436 0.36388054
60.801758 7730.5767 0.36397576
60.811523 7732.7617 0.36398962
60.821289 7732.1768 0.36409476
60.831055 7727.1455 0.36410674
60.84082  7725.2544 0.36414757
60.850586 7727.2534 0.364274
60.860352 7731.7988 0.36434174
60.870117 7727.3633 0.36440617
60.879883 7726.9063 0.36445829
60.889648 7722.0195 0.36451513
60.899414 7722.6953 0.36460549
60.90918  7725.3589 0.36467507
60.918945 7720.9204 0.36466762
60.928711 7717.7002 0.36475113
60.938477 7713.8325 0.36481789
60.948242 7719.6519 0.36488524
60.958008 7715.5537 0.36491886
60.967773 7712.667  0.36497712
60.977539 7709.5171 0.36507756
60.987305 7706.1689 0.36512041
60.99707  7706.0654 0.365197
61.006836 7706.6211 0.3652198
61.016602 7705.7095 0.36532938
61.026367 7698.5449 0.36536285
61.036133 7700.3657 0.36543393
61.045898 7698.0796 0.36551157
61.055664 7697.5479 0.36558712
61.06543  7690.3433 0.36559203
61.075195 7690.1563 0.36569363
61.084961 7684.605  0.36572903
61.094727 7687.0156 0.3657774
61.104492 7686.3701 0.3658779
61.114258 7684.1123 0.36591718
61.124023 7678.9839 0.36598563
61.133789 7679.3062 0.36605766
61.143555 7674.98   0.36608323
61.15332  7673.9277 0.36612809
61.163086 7672.1865 0.36622292
61.172852 7667.5874 0.36622337
61.182617 7661.521  0.36627784
61.192383 7659.6909 0.36633295
61.202148 7662.2285 0.3664054
61.211914 7662.2114 0.36647087
61.22168  7659.5654 0.36653322
61.231445 7656.8696 0.36657771
61.241211 7653.8887 0.36660931
61.250977 7652.0215 0.36664954
61.260742 7650.1733 0.36670882
61.270508 7648.1094 0.36675203
61.280273 7644.106  0.36679566
61.290039 7642.0273 0.36687025
61.299805 7644.9141 0.36692029
61.30957  7642.4629 0.36698675
61.319336 7650.3765 0.36705026
61.329102 7654.6035 0.36720464
61.338867 7649.2207 0.36724463
61.348633 7645.3896 0.36733824
61.358398 7638.2764 0.36733174
61.368164 7630.3213 0.36738494
61.37793  7625.0386 0.36740914
61.387695 7629.4956 0.3674753
61.397461 7629.5649 0.36752483
61.407227 7627.4521 0.36761957
61.416992 7621.8296 0.3676874
61.426758 7619.2295 0.36774045
61.436523 7618.6396 0.36776468
61.446289 7614.541  0.3677991
61.456055 7610.9429 0.36787063
61.46582  7609.2222 0.3679359
61.475586 7611.4985 0.36799362
61.485352 7612.2446 0.36805794
61.495117 7611.3794 0.36808997
61.504883 7610.4077 0.36817402
61.514648 7604.583  0.36821342
61.524414 7602.4526 0.36829299
61.53418  7601.5288 0.36833414
61.543945 7605.2622 0.36841983
61.553711 7602.3291 0.36844373
61.563477 7601.0498 0.36855978
61.573242 7595.5532 0.36858901
61.583008 7592.665  0.36863199
61.592773 7594.8091 0.36872283
61.602539 7598.3149 0.36881471
61.612305 7593.1426 0.36888757
61.62207  7585.6714 0.36888796
61.631836 7584.1968 0.36897242
61.641602 7587.8491 0.36904311
61.651367 7586.1357 0.36910331
61.661133 7584.646  0.36917382
61.670898 7579.1807 0.36923334
61.680664 7574.2471 0.36926344
61.69043  7568.0464 0.3692928
61.700195 7575.8232 0.3693769
61.709961 7578.2725 0.36943957
61.719727 7575.3423 0.36950141
61.729492 7572.7402 0.36960846
61.739258 7572.7866 0.36964461
61.749023 7567.5928 0.36971003
61.758789 7566.2207 0.36977655
61.768555 7561.751  0.36981425
61.77832  7557.2686 0.36984876
61.788086 7553.1494 0.36988407
61.797852 7553.5889 0.36997721
61.807617 7558.374  0.37006146
61.817383 7556.0962 0.37010184
61.827148 7553.5356 0.37019366
61.836914 7546.0542 0.37021676
61.84668  7540.8115 0.37025428
61.856445 7536.8481 0.37025639
61.866211 7538.9292 0.37037107
61.875977 7541.2104 0.3704778
61.885742 7539.751  0.37048221
61.895508 7545.1475 0.37062728
61.905273 7547.7041 0.37067056
61.915039 7543.7993 0.37075222
61.924805 7536.0649 0.3707903
61.93457  7535.4087 0.37084392
61.944336 7531.959  0.3709043
61.954102 7528.5327 0.37092194
61.963867 7521.7666 0.37098059
61.973633 7521.1338 0.37103751
61.983398 7518.7119 0.37108654
61.993164 7517.4014 0.37115505
62.00293  7514.7437 0.37120888
62.012695 7510.2134 0.3712655
62.022461 7511.1445 0.37125087
62.032227 7509.7827 0.37136835
62.041992 7510.5596 0.37140718
62.051758 7506.7725 0.37143677
62.061523 7504.8267 0.37152281
62.071289 7505.0635 0.37157172
62.081055 7509.5278 0.37167907
62.09082  7507.2212 0.37174046
62.100586 7504.9468 0.37181953
62.110352 7502.6021 0.37188491
62.120117 7496.8994 0.37188476
62.129883 7500.7148 0.37204757
62.139648 7495.0684 0.37205681
62.149414 7490.5859 0.37207559
62.15918  7487.3726 0.37211031
62.168945 7484.8188 0.37221113
62.178711 7478.2314 0.37221998
62.188477 7477.4453 0.37230417
62.198242 7472.8306 0.37235504
62.208008 7468.1655 0.37244216
62.217773 7461.9497 0.37245819
62.227539 7464.4463 0.37251115
62.237305 7463.084  0.372603
62.24707  7466.3208 0.37264928
62.256836 7464.2959 0.37275574
62.266602 7460.2627 0.37278032
62.276367 7459.6943 0.37284702
62.286133 7453.9165 0.37284723
62.295898 7456.2529 0.37295446
62.305664 7455.1318 0.37303388
62.31543  7448.5088 0.37304863
62.325195 7444.0435 0.37312591
62.334961 7443.1714 0.37316641
62.344727 7445.7886 0.37326008
62.354492 7445.75   0.37337044
62.364258 7444.9189 0.37345135
62.374023 7437.2549 0.37346613
62.383789 7436.0737 0.37353742
62.393555 7432.1187 0.37357816
62.40332  7428.624  0.37361681
62.413086 7429.3496 0.37368661
62.422852 7431.3931 0.37377569
62.432617 7422.1348 0.37380293
62.442383 7419.9453 0.37390724
62.452148 7420.9521 0.37398264
62.461914 7417.7227 0.37406695
62.47168  7408.9712 0.3740733
62.481445 7400.7236 0.37409276
62.491211 7399.145  0.37420109
62.500977 7397.0474 0.37420297
62.510742 7400.5249 0.37431741
62.520508 7401.5454 0.37437195
62.530273 7397.6465 0.37442842
62.540039 7389.5977 0.3744711
62.549805 7387.2153 0.3744868
62.55957  7382.9761 0.37454137
62.569336 7384.6167 0.3746537
62.579102 7382.021  0.37466994
62.588867 7377.2568 0.37471762
62.598633 7380.937  0.37478215
62.608398 7380.4805 0.37483051
62.618164 7376.9497 0.37490413
62.62793  7372.7222 0.37496686
62.637695 7372.8184 0.3750304
62.647461 7371.3105 0.37506908
62.657227 7369.0806 0.37514904
62.666992 7364.6831 0.37516451
62.676758 7358.3721 0.37522331
62.686523 7359.4888 0.37531352
62.696289 7364.6538 0.37537014
62.706055 7367.1445 0.37545401
62.71582  7360.8721 0.37548518
62.725586 7362.1431 0.37556359
62.735352 7357.7891 0.37564352
62.745117 7350.1714 0.37564045
62.754883 7345.3359 0.37569821
62.764648 7343.3071 0.3757695
62.774414 7349.6929 0.37583804
62.78418  7353.8613 0.37593991
62.793945 7351.4517 0.37600836
62.803711 7342.8799 0.37604496
62.813477 7335.1123 0.37605286
62.823242 7336.1523 0.37611568
62.833008 7329.7563 0.37615633
62.842773 7323.8862 0.37621012
62.852539 7324.7173 0.37626877
62.862305 7323.8931 0.376322
62.87207  7327.9121 0.37636384
62.881836 7322.8633 0.37640929
62.891602 7325.0513 0.37651381
62.901367 7322.0034 0.37659645
62.911133 7320.6919 0.37661454
62.920898 7319.5908 0.37671953
62.930664 7316.0918 0.37671044
62.94043  7314.7539 0.37679905
62.950195 7309.3306 0.37684828
62.959961 7303.1089 0.37688488
62.969727 7304.8081 0.37698019
62.979492 7302.5278 0.37705451
62.989258 7303.958  0.37711409
62.999023 7300.4951 0.37717849
63.008789 7301.8218 0.3772662
63.018555 7298.8384 0.37734768
63.02832  7294.625  0.37739542
63.038086 7290.4521 0.37744915
63.047852 7289.3354 0.37750456
63.057617 7286.8135 0.37756881
63.067383 7282.8418 0.37762666
63.077148 7277.0771 0.37765762
63.086914 7272.6631 0.37771466
63.09668  7267.5264 0.3777675
63.106445 7267.5366 0.37781745
63.116211 7268.1055 0.37788719
63.125977 7270.8013 0.37798032
63.135742 7265.4707 0.37803218
63.145508 7260.2285 0.37806398
63.155273 7260.1982 0.37812367
63.165039 7263.3081 0.37824959
63.174805 7257.3022 0.37828869
63.18457  7248.8945 0.37831548
63.194336 7242.4639 0.37830898
63.204102 7240.6475 0.37838638
63.213867 7242.7295 0.37848964
63.223633 7243.0107 0.37855601
63.233398 7241.1045 0.37860215
63.243164 7240.1543 0.37865245
63.25293  7241.1226 0.37875593
63.262695 7239.4424 0.37881383
63.272461 7236.5713 0.37884614
63.282227 7230.6636 0.37891397
63.291992 7226.0747 0.37895718
63.301758 7221.2402 0.37896261
63.311523 7222.7949 0.37901229
63.321289 7226.2573 0.37913972
63.331055 7230.8838 0.379251
63.34082  7229.147  0.37930003
63.350586 7228.5386 0.37938729
63.360352 7220.0713 0.37943348
63.370117 7217.6035 0.37949032
63.379883 7211.0996 0.37948707
63.389648 7204.6299 0.3795262
63.399414 7204.5439 0.3796134
63.40918  7201.186  0.37964875
63.418945 7202.9688 0.37973532
63.428711 7204.8564 0.37981737
63.438477 7202.8872 0.37986317
63.448242 7201.0703 0.37990373
63.458008 7192.6299 0.37994838
