MTS793|MPT|ENU|1|0|.|/|:|1|0|0|A

Data Acquisition                                            Time:     10.021484 s         4/20/2017 10:05:08 AM
Time      Ch 1 Force Ch 1 Displacement
s         lbf       in
71.866211 8439.8887 0.43029541
71.875977 8438.0039 0.43035483
71.885742 8429.9697 0.43039283
71.895508 8421.623  0.43043777
71.905273 8415.3271 0.430448
71.915039 8411.8408 0.43052554
71.924805 8414.7598 0.43055579
71.93457  8413.0615 0.43064648
71.944336 8410.5771 0.43072185
71.954102 8406.8574 0.4307535
71.963867 8410.2676 0.4308323
71.973633 8410.4365 0.43090507
71.983398 8405.9492 0.43098792
71.993164 8401.9697 0.43105268
72.00293  8397.1582 0.43108055
72.012695 8394.2021 0.43113321
72.022461 8389.7549 0.43121579
72.032227 8383.8701 0.43124002
72.041992 8379.1553 0.43131134
72.051758 8378.4502 0.43136194
72.061523 8378.4424 0.43142304
72.071289 8374.9199 0.431481
72.081055 8372.8877 0.4315646
72.09082  8367.4795 0.43158773
72.100586 8365.7168 0.43163633
72.110352 8364.1201 0.43172672
72.120117 8368.5508 0.43178663
72.129883 8366.1914 0.43186575
72.139648 8366.5869 0.43191531
72.149414 8366.3604 0.4320533
72.15918  8358.8867 0.43206224
72.168945 8357.3242 0.43214336
72.178711 8351.2139 0.43217674
72.188477 8341.6992 0.43220574
72.198242 8339.1104 0.43219388
72.208008 8333.4229 0.43226475
72.217773 8327.8467 0.43233404
72.227539 8336.917  0.4324007
72.237305 8340.501  0.43251628
72.24707  8337.9053 0.43256548
72.256836 8332.7725 0.43260261
72.266602 8331.3936 0.43269148
72.276367 8332.3291 0.43278843
72.286133 8325.0107 0.43278208
72.295898 8316.5879 0.43279102
72.305664 8316.2158 0.43284515
72.31543  8321.5811 0.43292803
72.325195 8321.7314 0.43299347
72.334961 8324.9365 0.43308893
72.344727 8322.6797 0.4331843
72.354492 8321.0918 0.43324426
72.364258 8316.3311 0.43328628
72.374023 8312.9893 0.43332258
72.383789 8308.9287 0.43336603
72.393555 8307.4805 0.43342659
72.40332  8306.1436 0.43345132
72.413086 8302.0986 0.4334951
72.422852 8300.2676 0.43355986
72.432617 8298.2871 0.43360165
72.442383 8295.6895 0.4336887
72.452148 8295.8066 0.43372676
72.461914 8297.7813 0.43384749
72.47168  8293.502  0.43386346
72.481445 8288.5703 0.43391621
72.491211 8282.5752 0.43394133
72.500977 8283.1602 0.43396747
72.510742 8284.9326 0.43405494
72.520508 8286.0947 0.43411982
72.530273 8283.4072 0.43420905
72.540039 8286.5322 0.43426263
72.549805 8291.6738 0.43433899
72.55957  8286.2783 0.43443301
72.569336 8289.8867 0.43450183
72.579102 8284.748  0.43453291
72.588867 8277.3389 0.43460089
72.598633 8274.5889 0.43469021
72.608398 8269.3633 0.43466961
72.618164 8267.793  0.43474048
72.62793  8265.3486 0.43483031
72.637695 8263.7773 0.43484423
72.647461 8263.5703 0.43495867
72.657227 8259.5156 0.43497124
72.666992 8258.8408 0.43506229
72.676758 8262.0283 0.43514153
72.686523 8258.2539 0.4351756
72.696289 8255.5381 0.43524325
72.706055 8253.8145 0.43530813
72.71582  8254.5918 0.4353658
72.725586 8250.542  0.43545127
72.735352 8246.6064 0.43546304
72.745117 8242.1191 0.43551347
72.754883 8242.3799 0.43557331
72.764648 8240.1182 0.43567142
72.774414 8239.5732 0.43570778
72.78418  8235.1885 0.43575576
72.793945 8230.1045 0.43579215
72.803711 8228.4111 0.43586299
72.813477 8225.8389 0.43590879
72.823242 8222.1719 0.43596685
72.833008 8222.8662 0.4360511
72.842773 8225.2266 0.43617174
72.852539 8225.1504 0.43617976
72.862305 8221.2949 0.43624613
72.87207  8212.7334 0.43631312
72.881836 8213.1592 0.43636784
72.891602 8212.209  0.43641308
72.901367 8206.7949 0.43645406
72.911133 8207.1973 0.43653086
72.920898 8211.1045 0.43661973
72.930664 8215.0088 0.43671623
72.94043  8215.6309 0.43680653
72.950195 8207.6465 0.43684921
72.959961 8205.8936 0.43688932
72.969727 8200.0586 0.43695807
72.979492 8191.4829 0.43697983
72.989258 8189.4683 0.43704775
72.999023 8184.2261 0.43704918
73.008789 8182.291  0.43714175
73.018555 8178.2041 0.43715879
73.02832  8176.2607 0.43722034
73.038086 8175.103  0.43729773
73.047852 8175.1055 0.43733755
73.057617 8175.7334 0.4373984
73.067383 8172.2832 0.4374738
73.077148 8171.9009 0.43753782
73.086914 8170.459  0.43761504
73.09668  8168.5801 0.43764925
73.106445 8166.1548 0.43769071
73.116211 8165.1133 0.43774614
73.125977 8167.4912 0.43787012
73.135742 8162.8335 0.43786919
73.145508 8158.6934 0.43791482
73.155273 8163.686  0.43802813
73.165039 8162.7095 0.43810701
73.174805 8163.1416 0.4381687
73.18457  8158.0107 0.43822742
73.194336 8155.0015 0.43826231
73.204102 8150.7017 0.43828472
73.213867 8151.397  0.43835625
73.223633 8153.1934 0.43848604
73.233398 8151.7632 0.43851042
73.243164 8143.8716 0.43855652
73.25293  8137.3276 0.43860239
73.262695 8132.0459 0.43866861
73.272461 8135.8398 0.4387103
73.282227 8137.6274 0.43876559
73.291992 8134.1084 0.43880329
73.301758 8134.0767 0.43891609
73.311523 8132.7568 0.43890432
73.321289 8129.8486 0.43896371
73.331055 8131.8149 0.43907711
73.34082  8130.7729 0.43909928
73.350586 8128.7295 0.43919265
73.360352 8124.5205 0.43922558
73.370117 8123.5771 0.43927425
73.379883 8122.2744 0.43934882
73.389648 8121.5693 0.43937802
73.399414 8124.5332 0.43949217
73.40918  8125.5459 0.4395341
73.418945 8123.0015 0.43958977
73.428711 8118.8877 0.43964127
73.438477 8117.8271 0.43971771
73.448242 8117.5459 0.4398016
73.458008 8115.5796 0.43977979
73.467773 8113.6953 0.43989712
73.477539 8111.5918 0.43995306
73.487305 8112.0024 0.44002071
73.49707  8107.7085 0.44010171
73.506836 8109.4048 0.44015619
73.516602 8105.876  0.44018775
73.526367 8100.126  0.44023106
73.536133 8100.8291 0.44025981
73.545898 8100.522  0.44039816
73.555664 8096.981  0.44039682
73.56543  8091.8667 0.44044754
73.575195 8092.9033 0.44053182
73.584961 8092.4297 0.44061631
73.594727 8091.2354 0.44066399
73.604492 8084.2505 0.44071788
73.614258 8077.2012 0.44075549
73.624023 8070.0996 0.4407838
73.633789 8068.856  0.44081986
73.643555 8069.959  0.44084638
73.65332  8067.7573 0.44092262
73.663086 8066.7412 0.44099548
73.672852 8070.2021 0.44107413
73.682617 8075.896  0.4411687
73.692383 8071.6304 0.44122839
73.702148 8066.4502 0.44125944
73.711914 8063.7285 0.44133952
73.72168  8062.4336 0.44138736
73.731445 8057.2905 0.44145018
73.741211 8055.2314 0.4414914
73.750977 8054.5093 0.44154266
73.760742 8053.2275 0.44158897
73.770508 8054.146  0.44168994
73.780273 8052.6958 0.44171363
73.790039 8048.7988 0.44180757
73.799805 8048.21   0.44182989
73.80957  8045.5488 0.44192895
73.819336 8042.2993 0.44197246
73.829102 8041.0747 0.44203079
73.838867 8039.2007 0.44208914
73.848633 8037.7412 0.44212857
73.858398 8036.978  0.44220084
73.868164 8036.3931 0.44230962
73.87793  8030.6792 0.44230264
73.887695 8024.1831 0.442361
73.897461 8023.9395 0.44243103
73.907227 8027.0239 0.44248223
73.916992 8025.8896 0.44257566
73.926758 8024.249  0.44261023
73.936523 8023.3633 0.44271076
73.946289 8022.0435 0.44280756
73.956055 8017.8848 0.44281542
73.96582  8012.1758 0.44282541
73.975586 8011.6992 0.44294029
73.985352 8007.3779 0.44295773
73.995117 8005.6045 0.4430083
74.004883 8004.0884 0.44307005
74.014648 8002.019  0.44312468
74.024414 8006.7637 0.44323096
74.03418  8005.2759 0.44326955
74.043945 8000.7876 0.44339308
74.053711 8002.5112 0.4434911
74.063477 8002.4443 0.44352522
74.073242 7996.833  0.44358829
74.083008 7985.7275 0.44357276
74.092773 7978.0332 0.44361463
74.102539 7974.3833 0.44359148
74.112305 7972.3691 0.44370031
74.12207  7971.0107 0.44370106
74.131836 7971.7959 0.44375843
74.141602 7972.9316 0.44384003
74.151367 7976.5571 0.44391131
74.161133 7975.0977 0.44395855
74.170898 7975.9048 0.44405991
74.180664 7981.8784 0.44415861
74.19043  7981.9946 0.44429356
74.200195 7980.8916 0.44431725
74.209961 7974.8516 0.44440019
74.219727 7967.6138 0.44446194
74.229492 7959.9092 0.44447324
74.239258 7961.7368 0.44454855
74.249023 7957.207  0.44457996
74.258789 7953.5732 0.44464907
74.268555 7946.2573 0.44464961
74.27832  7946.2671 0.44475579
74.288086 7949.458  0.44481972
74.297852 7951.083  0.44490391
74.307617 7947.3784 0.44496825
74.317383 7936.2827 0.4449895
74.327148 7928.9858 0.44499344
74.336914 7932.0483 0.44512832
74.34668  7935.1509 0.44519991
74.356445 7933.3193 0.44521081
74.366211 7931.6641 0.44530234
74.375977 7929.4385 0.44530347
74.385742 7928.7021 0.44542593
74.395508 7925.0522 0.44546536
74.405273 7920.5024 0.445503
74.415039 7918.1382 0.44556761
74.424805 7917.9805 0.4456228
74.43457  7921.9263 0.44576326
74.444336 7917.7603 0.44579172
74.454102 7911.3643 0.44581437
74.463867 7909.9829 0.44584453
74.473633 7908.7642 0.44592553
74.483398 7906.2944 0.44601038
74.493164 7904.6719 0.44605982
74.50293  7898.9395 0.44608617
74.512695 7899.4961 0.44615889
74.522461 7898.8833 0.44622785
74.532227 7897.1123 0.44629276
74.541992 7895.5293 0.44632003
74.551758 7895.1914 0.4463937
74.561523 7897.167  0.44648504
74.571289 7899.2681 0.44655815
74.581055 7896.1938 0.44667041
74.59082  7888.7124 0.44668189
74.600586 7886.2612 0.44671237
74.610352 7881.9512 0.44676006
74.620117 7886.5244 0.44688898
74.629883 7882.8594 0.44691667
74.639648 7882.0298 0.44699311
74.649414 7880.8989 0.44703031
74.65918  7874.7739 0.44706589
74.668945 7870.8052 0.44711733
74.678711 7871.3145 0.44718236
74.688477 7871.1978 0.44720837
74.698242 7870.6953 0.44723308
74.708008 7867.9707 0.44734046
74.717773 7868.0488 0.4474175
74.727539 7866.7661 0.44744894
74.737305 7866.0166 0.44750971
74.74707  7866.1587 0.44757798
74.756836 7863.6831 0.44762203
74.766602 7862.6563 0.4477475
74.776367 7858.5898 0.44773319
74.786133 7858.7778 0.44783971
74.795898 7851.2139 0.4478313
74.805664 7846.939  0.44788784
74.81543  7846.3857 0.44792986
74.825195 7848.0869 0.44800729
74.834961 7844.979  0.44804642
74.844727 7847.2134 0.44811007
74.854492 7846.124  0.44816583
74.864258 7846.8306 0.44824639
74.874023 7845.1807 0.44832417
74.883789 7849.7129 0.44840562
74.893555 7850.0698 0.44853294
74.90332  7845.6333 0.44854969
74.913086 7839.0483 0.44858754
74.922852 7833.6216 0.448623
74.932617 7832.6865 0.44866398
74.942383 7828.6328 0.44877142
74.952148 7825.9219 0.44879225
74.961914 7825.3672 0.44887027
74.97168  7826.6743 0.44894055
74.981445 7825.0317 0.44897267
74.991211 7823.291  0.44907197
75.000977 7821.1353 0.44911629
75.010742 7816.4834 0.44917339
75.020508 7812.5591 0.44920602
75.030273 7812.4214 0.44926652
75.040039 7816.4863 0.44936112
75.049805 7819.0161 0.44943833
75.05957  7819.6582 0.44951871
75.069336 7810.3228 0.44955528
75.079102 7802.709  0.44956321
75.088867 7796.0996 0.44963679
75.098633 7790.2974 0.4496046
75.108398 7785.355  0.44966668
75.118164 7783.2256 0.44971168
75.12793  7781.3599 0.44978374
75.137695 7784.104  0.44984952
75.147461 7791.9209 0.44996336
75.157227 7796.814  0.45001954
75.166992 7793.5513 0.45011908
75.176758 7787.2788 0.45017931
75.186523 7781.7095 0.45020968
75.196289 7781.731  0.45030987
75.206055 7779.75   0.45027182
75.21582  7780.9561 0.4503873
75.225586 7784.4136 0.45047224
75.235352 7779.0718 0.45055002
75.245117 7771.0483 0.45056078
75.254883 7766.8716 0.45061284
75.264648 7767.792  0.45067546
75.274414 7765.4111 0.45069331
75.28418  7764.2427 0.4507609
75.293945 7762.729  0.45081827
75.303711 7756.8423 0.45086718
75.313477 7759.6484 0.45093989
75.323242 7760.9263 0.45099175
75.333008 7760.2871 0.45108342
75.342773 7753.1738 0.4510881
75.352539 7754.6865 0.45116478
75.362305 7755.7446 0.45123345
75.37207  7754.2852 0.45129544
75.381836 7759.0405 0.45141181
75.391602 7754.3555 0.4514879
75.401367 7753.3296 0.45153454
75.411133 7752.582  0.45159021
75.420898 7749.1699 0.45160943
75.430664 7749.1387 0.45170981
75.44043  7746.2881 0.45172253
75.450195 7747.3784 0.45181713
75.459961 7743.3271 0.45193076
75.469727 7742.2715 0.45195058
75.479492 7736.7715 0.45200676
75.489258 7732.7246 0.45201561
75.499023 7730.0713 0.45210809
75.508789 7725.1523 0.45210755
75.518555 7726.2603 0.45214692
75.52832  7731.1143 0.45225552
75.538086 7735.4639 0.45236051
75.547852 7738.855  0.45252362
75.557617 7736.4756 0.45257702
75.567383 7728.6211 0.45261964
75.577148 7721.3188 0.45262292
75.586914 7715.8218 0.45267338
75.59668  7707.4341 0.45264751
75.606445 7709.6294 0.45276681
75.616211 7710.1792 0.45282608
75.625977 7705.8931 0.45285583
75.635742 7703.2188 0.45294127
75.645508 7705.02   0.45302093
75.655273 7706.9263 0.453107
75.665039 7709.0898 0.4531818
75.674805 7701.6548 0.45322591
75.68457  7693.7539 0.4532381
75.694336 7687.54   0.45327908
75.704102 7679.8857 0.45327842
75.713867 7678.0137 0.45335421
75.723633 7678.2368 0.45340326
75.733398 7688.0244 0.45352042
75.743164 7687.5254 0.45354655
75.75293  7684.6748 0.45363018
75.762695 7678.7856 0.45364591
75.772461 7679.5054 0.45372084
75.782227 7683.6763 0.45379049
75.791992 7683.4673 0.45389146
75.801758 7683.3755 0.45395389
75.811523 7675.8691 0.45396015
75.821289 7671.5444 0.45399636
75.831055 7670.5527 0.45406982
75.84082  7669.0205 0.45412236
75.850586 7668.4683 0.45416629
75.860352 7675.7354 0.45427269
75.870117 7671.6602 0.45433536
75.879883 7669.0923 0.45437238
75.889648 7666.8574 0.45445308
75.899414 7662.4692 0.45456231
75.90918  7656.1646 0.45453647
75.918945 7657.2603 0.45459339
75.928711 7657.7349 0.45469025
75.938477 7655.0059 0.45476711
75.948242 7652.0308 0.45478389
75.958008 7646.0186 0.45482868
75.967773 7645.3545 0.45484647
75.977539 7649.9668 0.45497581
75.987305 7647.9902 0.45504773
75.99707  7644.9287 0.45509905
76.006836 7642.2622 0.45515433
76.016602 7636.6152 0.45516869
76.026367 7634.8784 0.45521557
76.036133 7635.1899 0.45527548
76.045898 7634.895  0.45535111
76.055664 7630.7793 0.45537531
76.06543  7633.4893 0.45544359
76.075195 7628.4658 0.45552239
76.084961 7626.312  0.45558679
76.094727 7627.1836 0.45564878
76.104492 7625.9492 0.45571095
76.114258 7627.4888 0.45580456
76.124023 7628.2134 0.45587578
76.133789 7632.1602 0.45596763
76.143555 7626.27   0.45607248
76.15332  7620.3452 0.45608491
76.163086 7614.1938 0.45616636
76.172852 7605.2803 0.45611641
76.182617 7598.7876 0.45617655
76.192383 7599.3438 0.45623219
76.202148 7594.2998 0.45626745
76.211914 7598.1665 0.45633823
76.22168  7601.9819 0.45645487
76.231445 7599.9263 0.45653835
76.241211 7594.8838 0.45655939
76.250977 7592.1953 0.45661598
76.260742 7590.6206 0.45667475
76.270508 7593.4316 0.45675239
76.280273 7596.021  0.45685345
76.290039 7590.2896 0.45693958
76.299805 7584.3457 0.45694485
76.30957  7579.6953 0.45696712
76.319336 7577.1792 0.45701882
76.329102 7580.2979 0.45713252
76.338867 7578.2329 0.45715114
76.348633 7572.9976 0.45719042
76.358398 7573.3652 0.45726389
76.368164 7574.9424 0.45733625
76.37793  7574.7437 0.45744106
76.387695 7569.0552 0.45745161
76.397461 7564.3867 0.45757756
76.407227 7564.2534 0.45759082
76.416992 7562.2925 0.45764118
76.426758 7559.9966 0.45768541
76.436523 7563.6318 0.45774588
76.446289 7564.563  0.45783779
76.456055 7560.9648 0.45791769
76.46582  7557.5825 0.45792821
76.475586 7551.2939 0.45798099
76.485352 7545.5234 0.45802018
76.495117 7543.2319 0.45805687
76.504883 7542.1099 0.45811555
76.514648 7537.5308 0.45811912
76.524414 7537.5063 0.45821041
76.53418  7536.5537 0.45823777
76.543945 7540.9849 0.45833164
76.553711 7543.0103 0.45840204
76.563477 7541.7363 0.45845607
76.573242 7537.9404 0.45850715
76.583008 7533.0522 0.45856589
76.592773 7538.8364 0.45867011
76.602539 7540.8682 0.45873666
76.612305 7537.7373 0.45884421
76.62207  7529.8262 0.45884806
76.631836 7524.6118 0.45888862
76.641602 7520.8628 0.45893541
76.651367 7518.9707 0.45897985
76.661133 7519.6938 0.45905855
76.670898 7517.772  0.4591153
76.680664 7520.9946 0.45923498
76.69043  7519.5591 0.45926452
76.700195 7517.3931 0.45931906
76.709961 7512.9766 0.45938084
76.719727 7510.2905 0.45942292
76.729492 7506.3784 0.45945442
76.739258 7506.7666 0.45954069
76.749023 7504.3354 0.45959413
76.758789 7501.1699 0.45964375
76.768555 7500.1392 0.4597103
76.77832  7500.6333 0.45978084
76.788086 7502.1899 0.45981884
76.797852 7506.4683 0.45994961
76.807617 7504.8896 0.46002138
76.817383 7499.3066 0.46005884
76.827148 7494.5283 0.46012545
76.836914 7493.9795 0.46016404
76.84668  7492.8921 0.46022058
76.856445 7490.4512 0.46027496
76.866211 7489.3071 0.46035215
76.875977 7485.0107 0.46039832
76.885742 7480.1982 0.46045893
76.895508 7477.7188 0.46050206
76.905273 7479.1792 0.46061561
76.915039 7476.1792 0.46060646
76.924805 7473.4351 0.46068802
76.93457  7476.5234 0.46076471
76.944336 7479.6177 0.46079448
76.954102 7476.8955 0.46090171
76.963867 7468.6216 0.46093661
76.973633 7464.1006 0.46098194
76.983398 7461.3818 0.46102381
76.993164 7460.4146 0.46113378
77.00293  7453.6699 0.46113098
77.012695 7445.8691 0.46117508
77.022461 7442.0864 0.4611814
77.032227 7442.2715 0.46127102
77.041992 7443.7349 0.46130127
77.051758 7447.2295 0.46139255
77.061523 7453.6465 0.46152771
77.071289 7452.1011 0.46158323
77.081055 7448.4839 0.46163604
77.09082  7441.085  0.46167055
77.100586 7438.4136 0.46175677
77.110352 7440.5713 0.46182036
77.120117 7438.8018 0.46184912
77.129883 7434.2969 0.46192273
77.139648 7428.751  0.46191826
77.149414 7428.8926 0.46202585
77.15918  7431.5767 0.46209148
77.168945 7428.2261 0.46214557
77.178711 7421.6118 0.46219358
77.188477 7415.0752 0.46220303
77.198242 7414.9048 0.46225268
77.208008 7411.8242 0.46225798
77.217773 7410.5713 0.46237597
77.227539 7410.1904 0.46242139
77.237305 7413.8188 0.46248609
77.24707  7414.2056 0.46258292
77.256836 7410.6768 0.46261355
77.266602 7408.1519 0.46263483
77.276367 7407.5596 0.46269864
77.286133 7410.1929 0.4627918
77.295898 7412.313  0.46284935
77.305664 7410.4043 0.4629612
77.31543  7412.1201 0.46301404
77.325195 7413.9761 0.46311176
77.334961 7407.8237 0.46321332
77.344727 7401.5127 0.46324721
77.354492 7400.3574 0.46328247
77.364258 7394.8467 0.46334609
77.374023 7390.2817 0.46340919
77.383789 7388.6792 0.46343178
77.393555 7383.7573 0.46347386
77.40332  7380.1548 0.46353832
77.413086 7378.0801 0.463557
77.422852 7377.9414 0.4636068
77.432617 7376.9961 0.46368077
77.442383 7385.687  0.46379983
77.452148 7384.9126 0.46388784
77.461914 7383.5352 0.46387392
77.47168  7378.478  0.46398872
77.481445 7373.4912 0.46405658
77.491211 7372.0566 0.46408615
77.500977 7373.4346 0.4641704
77.510742 7370.5464 0.46419182
77.520508 7372.0181 0.46430731
77.530273 7372.1733 0.46433806
77.540039 7369.2617 0.46443781
77.549805 7367.2979 0.46446407
77.55957  7356.7378 0.46447521
77.569336 7354.3003 0.46455041
77.579102 7353.6299 0.46462446
77.588867 7352.3872 0.4646439
77.598633 7353.0054 0.46472982
77.608398 7353.8101 0.46476513
77.618164 7348.1987 0.46483776
77.62793  7348.583  0.46489725
77.637695 7350.624  0.46495521
77.647461 7348.3555 0.46505132
77.657227 7342.0166 0.46510032
77.666992 7337.3862 0.46516621
77.676758 7334.0356 0.4651601
77.686523 7332.8833 0.46527839
77.696289 7328.3389 0.46532273
77.706055 7327.9453 0.46536422
77.71582  7322.8042 0.46539277
77.725586 7322.269  0.46544272
77.735352 7321.1294 0.46551916
77.745117 7324.3643 0.46559915
77.754883 7327.9092 0.46566397
77.764648 7331.7866 0.46577671
77.774414 7331.6362 0.4658491
77.78418  7324.353  0.46589532
77.793945 7316.2007 0.4659377
77.803711 7310.7974 0.46598276
77.813477 7307.6138 0.46602735
77.823242 7308.1548 0.46609214
77.833008 7305.5942 0.46615437
77.842773 7301.7026 0.46618432
77.852539 7303.4849 0.46626395
77.862305 7306.6216 0.4663817
77.87207  7305.4424 0.46644545
77.881836 7297.6147 0.46643326
77.891602 7289.105  0.46650857
77.901367 7286.7388 0.46650448
77.911133 7285.0518 0.46659803
77.920898 7282.2793 0.46659932
77.930664 7281.5659 0.46669045
77.94043  7276.7144 0.46670073
77.950195 7273.7559 0.466759
77.959961 7280.3071 0.46684554
77.969727 7287.2251 0.46692568
77.979492 7289.1187 0.46708688
77.989258 7290.1294 0.46716392
77.999023 7284.9746 0.46720392
78.008789 7282.3643 0.46725154
78.018555 7278.7778 0.46731323
78.02832  7275.9785 0.46733767
78.038086 7274.9644 0.46744466
78.047852 7270.6147 0.46749949
78.057617 7264.002  0.46755373
78.067383 7258.9224 0.46755487
78.077148 7255.0908 0.46761134
78.086914 7258.5347 0.46767017
78.09668  7257.8115 0.46780458
78.106445 7257.0083 0.46781743
78.116211 7255.8203 0.46789512
78.125977 7253.9131 0.46793595
78.135742 7250.1289 0.46798131
78.145508 7249.1675 0.46806788
78.155273 7243.7168 0.46809649
78.165039 7240.1182 0.46812907
78.174805 7232.73   0.46816537
78.18457  7231.0435 0.46819428
78.194336 7232.9316 0.46824658
78.204102 7237.0122 0.46832836
78.213867 7239.4683 0.46841621
78.223633 7237.0342 0.46847546
78.233398 7236.7822 0.46852854
78.243164 7238.0156 0.46865404
78.25293  7238.8389 0.46873084
78.262695 7233.8218 0.46877211
78.272461 7227.6646 0.46881706
78.282227 7225.5205 0.46887094
78.291992 7220.145  0.46889895
78.301758 7220.4126 0.46895504
78.311523 7217.6162 0.46902415
78.321289 7218.7964 0.46903232
78.331055 7219.0254 0.46913093
78.34082  7219.0151 0.4691475
78.350586 7216.1138 0.46926796
78.360352 7213.4038 0.46928027
78.370117 7215.7656 0.46936423
78.379883 7210.1973 0.46938851
78.389648 7203.3057 0.46941772
78.399414 7201.2813 0.46946713
78.40918  7199.0566 0.46951824
78.418945 7195.771  0.46956667
78.428711 7197.2485 0.46962497
78.438477 7197.8696 0.46966022
78.448242 7199.3276 0.46973205
78.458008 7202.3101 0.46984234
78.467773 7206.2397 0.46991235
78.477539 7206.3467 0.46998933
78.487305 7209.7129 0.47010309
78.49707  7203.0864 0.47016546
78.506836 7200.0532 0.47016853
78.516602 7197.3833 0.47025248
78.526367 7198.3394 0.47030979
78.536133 7196.0171 0.4703854
78.545898 7189.833  0.47043324
78.555664 7187.0269 0.47049546
78.56543  7186.8096 0.47055146
78.575195 7188.9307 0.47061944
78.584961 7187.3296 0.4706718
78.594727 7184.415  0.47072902
78.604492 7184.9272 0.47081715
78.614258 7188.2231 0.47092006
78.624023 7182.3301 0.47094694
78.633789 7178.4517 0.47101733
78.643555 7169.7559 0.47099552
78.65332  7168.6138 0.47109371
78.663086 7169.3081 0.471131
78.672852 7163.6841 0.47117829
78.682617 7160.7256 0.4712269
78.692383 7160.2568 0.47129706
78.702148 7158.6772 0.47134906
78.711914 7156.4263 0.47141379
78.72168  7155.0801 0.47144532
78.731445 7150.7095 0.47147185
78.741211 7148.2393 0.47154194
78.750977 7152.2192 0.47158694
78.760742 7155.4517 0.47167519
78.770508 7157.9146 0.47180584
78.780273 7153.8325 0.47181457
78.790039 7153.2329 0.47191158
78.799805 7154.7075 0.47200105
78.80957  7150.8579 0.47205582
78.819336 7144.7485 0.47205722
78.829102 7139.0088 0.47210702
78.838867 7136.8013 0.47216281
78.848633 7129.5234 0.47215536
78.858398 7129.1079 0.47223195
78.868164 7128.7314 0.47226468
78.87793  7130.1782 0.47233015
78.887695 7136.335  0.47241837
78.897461 7135.2769 0.47249085
78.907227 7133.8599 0.47256872
78.916992 7138.2749 0.47267687
78.926758 7136.3652 0.47273582
78.936523 7129.4482 0.47275722
78.946289 7123.752  0.47280183
78.956055 7122.6626 0.47282436
78.96582  7120.6582 0.47288403
78.975586 7120.2529 0.47295442
78.985352 7125.7261 0.47307923
78.995117 7129.8423 0.47317332
79.004883 7126.2705 0.4732649
79.014648 7124.5791 0.4733353
79.024414 7119.6094 0.47334498
79.03418  7118.3794 0.47335678
79.043945 7116.313  0.47348773
79.053711 7110.8535 0.47350013
79.063477 7109.6567 0.47353923
79.073242 7104.6631 0.47362268
79.083008 7101.4585 0.47361571
79.092773 7103.0181 0.4737325
79.102539 7104.6631 0.47380596
79.112305 7102.8389 0.47389281
79.12207  7100.2046 0.47392225
79.131836 7098.6206 0.47392133
79.141602 7096.8804 0.47403568
79.151367 7092.7876 0.47406605
79.161133 7088.5044 0.47411555
79.170898 7090.9126 0.4741407
79.180664 7089.4258 0.47421283
79.19043  7090.2573 0.47426587
79.200195 7089.7817 0.47433248
79.209961 7086.7695 0.47436517
79.219727 7087.5049 0.47446817
79.229492 7090.1909 0.47454622
79.239258 7088.5391 0.47453827
79.249023 7088.7422 0.4746967
79.258789 7086.8003 0.47473824
79.268555 7083.1104 0.47477379
79.27832  7079.9175 0.47480881
79.288086 7079.1045 0.47491187
79.297852 7078.2236 0.47492594
79.307617 7080.2847 0.47504076
79.317383 7080.0737 0.47512665
79.327148 7077.291  0.47516173
79.336914 7074.8462 0.47518849
79.34668  7076.6099 0.47530136
79.356445 7075.1563 0.47533223
79.366211 7067.1543 0.47540188
79.375977 7061.6313 0.47547719
79.385742 7058.5771 0.47546691
79.395508 7055.4785 0.47551027
79.405273 7060.958  0.47562972
79.415039 7058.0039 0.47565672
79.424805 7054.4482 0.47569826
79.43457  7057.4224 0.47578594
79.444336 7057.6284 0.47582558
79.454102 7055.1255 0.47588477
79.463867 7051.6318 0.47594404
79.473633 7054.0908 0.47601542
79.483398 7055.6206 0.47616202
79.493164 7047.9341 0.47614074
79.50293  7040.4424 0.47616193
79.512695 7040.1719 0.47623384
79.522461 7037.875  0.47627813
79.532227 7036.3472 0.47634321
79.541992 7034.811  0.47639596
79.551758 7031.2412 0.47641957
79.561523 7036.396  0.47650248
79.571289 7032.9229 0.47656894
79.581055 7038.6787 0.47666141
79.59082  7038.978  0.47673157
79.600586 7040.373  0.4767932
79.610352 7035.3389 0.47690785
79.620117 7026.8047 0.47688243
79.629883 7021.6484 0.47696114
79.639648 7020.8022 0.4769896
79.649414 7017.2598 0.47704673
79.65918  7019.8809 0.47710979
79.668945 7019.7773 0.47717547
79.678711 7018.6475 0.47723398
79.688477 7018.478  0.4772602
79.698242 7018.0596 0.47734344
79.708008 7014.8154 0.47740808
79.717773 7014.3511 0.47747844
79.727539 7012.1343 0.47748649
79.737305 7007.9253 0.47750807
79.74707  7004.98   0.47763973
79.756836 7005.0269 0.47766307
79.766602 7004.8232 0.47771499
79.776367 7007.873  0.47778675
79.786133 7006.645  0.4778865
79.795898 7004.9692 0.47791809
79.805664 7009.1948 0.47800973
79.81543  7009.6245 0.47811189
79.825195 7005.1675 0.47813758
79.834961 6999.9487 0.47817239
79.844727 6999.1309 0.47824064
79.854492 6999.4692 0.4783065
79.864258 6997.3291 0.47839445
79.874023 6998.1665 0.47843844
79.883789 6999.6167 0.47853237
79.893555 6991.6274 0.47857875
