MTS793|MPT|ENU|1|0|.|/|:|1|0|0|A

Data Acquisition                                            Time:     10.015625 s         4/20/2017 8:54:16 AM
Time      Ch 1 Force Ch 1 Displacement
s         lbf       in
41.235352 13110.449 0.24568379
41.245117 13107.813 0.24570525
41.254883 13104.139 0.24577111
41.264648 13108.229 0.24581239
41.274414 13105.819 0.24587049
41.28418  13105.355 0.24592802
41.293945 13097.805 0.24598569
41.303711 13092.441 0.24599969
41.313477 13091.433 0.24608105
41.323242 13098.373 0.24618016
41.333008 13102.964 0.24622917
41.342773 13104.604 0.24633139
41.352539 13102.019 0.24635777
41.362305 13092.915 0.24644867
41.37207  13085.995 0.24645673
41.381836 13078.6   0.24652913
41.391602 13075.007 0.24651468
41.401367 13077.974 0.24661897
41.411133 13080.925 0.24665712
41.420898 13084.822 0.246737
41.430664 13090.487 0.24685547
41.44043  13087.307 0.24690121
41.450195 13079.754 0.24695933
41.459961 13077.14  0.24700509
41.469727 13079.195 0.24708346
41.479492 13080.855 0.24716944
41.489258 13076.551 0.24719015
41.499023 13071.797 0.24725705
41.508789 13068.734 0.24729669
41.518555 13070.783 0.24734126
41.52832  13075.738 0.24743795
41.538086 13078.087 0.24754047
41.547852 13076.915 0.24760321
41.557617 13071.666 0.24768203
41.567383 13068.661 0.24768054
41.577148 13060.896 0.24772927
41.586914 13058.78  0.24778515
41.59668  13058.453 0.24783491
41.606445 13059.087 0.24790093
41.616211 13057.897 0.24795458
41.625977 13053.665 0.24799645
41.635742 13049.274 0.24797469
41.645508 13049.395 0.24807006
41.655273 13053.661 0.24814054
41.665039 13054.961 0.24818346
41.674805 13059.025 0.24827927
41.68457  13064.475 0.24836779
41.694336 13068.469 0.24842888
41.704102 13061.644 0.24844825
41.713867 13059.874 0.24855107
41.723633 13056.01  0.24858624
41.733398 13054.398 0.2486755
41.743164 13055.208 0.2487357
41.75293  13055.159 0.24876907
41.762695 13054.609 0.24880961
41.772461 13053.185 0.24887636
41.782227 13056.929 0.24894699
41.791992 13055.453 0.24899945
41.801758 13059.79  0.24906741
41.811523 13064.41  0.24915203
41.821289 13066.758 0.24923922
41.831055 13068.311 0.24928093
41.84082  13064.142 0.24935648
41.850586 13060.675 0.24938896
41.860352 13054.166 0.2494438
41.870117 13046.973 0.24946153
41.879883 13047.772 0.24946822
41.889648 13049.533 0.24958028
41.899414 13050.193 0.24963126
41.90918  13052.582 0.24967299
41.918945 13053.46  0.24977639
41.928711 13054.377 0.24982706
41.938477 13051.309 0.24990365
41.948242 13053.068 0.24992481
41.958008 13051.186 0.24994388
41.967773 13048.154 0.25001347
41.977539 13047.677 0.25007039
41.987305 13048.965 0.25013268
41.99707  13053.659 0.25019646
42.006836 13054.349 0.2503249
42.016602 13062.59  0.25036767
42.026367 13067.105 0.25046915
42.036133 13061.224 0.250476
42.045898 13053.526 0.25052354
42.055664 13049.56  0.25056735
42.06543  13047.807 0.25061876
42.075195 13050.315 0.25066882
42.084961 13053.487 0.25075346
42.094727 13050.298 0.25083795
42.104492 13050.325 0.25091469
42.114258 13052.084 0.25090873
42.124023 13049.499 0.25097504
42.133789 13050.775 0.25101334
42.143555 13050.449 0.2511467
42.15332  13054.914 0.25116578
42.163086 13055.215 0.25121704
42.172852 13056.917 0.2513364
42.182617 13058.545 0.25140628
42.192383 13053.84  0.25143638
42.202148 13049.448 0.25146559
42.211914 13043.739 0.25147215
42.22168  13046.28  0.25159016
42.231445 13043.183 0.25158316
42.241211 13045.056 0.25167942
42.250977 13050.881 0.25178045
42.260742 13056.181 0.25189072
42.270508 13057.643 0.25196761
42.280273 13052.673 0.25196776
42.290039 13046.521 0.25204599
42.299805 13039.39  0.25206789
42.30957  13032.547 0.25213718
42.319336 13028.511 0.25213182
42.329102 13024.487 0.25221527
42.338867 13025.246 0.25223345
42.348633 13029.613 0.25227055
42.358398 13032.046 0.25239304
42.368164 13032.174 0.25243238
42.37793  13037.244 0.25251627
42.387695 13034.796 0.25252193
42.397461 13032.262 0.25257915
42.407227 13031.04  0.2526775
42.416992 13032.58  0.25275201
42.426758 13034.827 0.25284275
42.436523 13035.668 0.25283322
42.446289 13033.1   0.25291905
42.456055 13040.539 0.25303811
42.46582  13039.789 0.25307611
42.475586 13038.116 0.25314376
42.485352 13038.006 0.25322467
42.495117 13033.073 0.25325477
42.504883 13025.51  0.25325298
42.514648 13024.137 0.25330558
42.524414 13023.031 0.25337026
42.53418  13026.376 0.2534306
42.543945 13027.046 0.25348589
42.553711 13029.796 0.2536279
42.563477 13027.29  0.25365144
42.573242 13024.971 0.25371149
42.583008 13030.214 0.2538085
42.592773 13033.665 0.25389969
42.602539 13028.989 0.25391549
42.612305 13031.114 0.25400549
42.62207  13025.557 0.25407732
42.631836 13025.213 0.2541104
42.641602 13026.272 0.25417536
42.651367 13020.433 0.25422364
42.661133 13021.23  0.25430411
42.670898 13019.941 0.25430307
42.680664 13016.262 0.25442228
42.69043  13011.013 0.25442734
42.700195 13006.683 0.2544412
42.709961 13004.821 0.25446519
42.719727 13009.468 0.25457755
42.729492 13014.809 0.2546455
42.739258 13018.547 0.2547051
42.749023 13018.186 0.2547662
42.758789 13023.66  0.25487915
42.768555 13016.175 0.25488541
42.77832  13011.605 0.25491849
42.788086 13010.155 0.25497586
42.797852 13012.312 0.2550745
42.807617 13009.627 0.25509268
42.817383 13012.698 0.25518924
42.827148 13016.137 0.2552864
42.836914 13012.272 0.25526419
42.84668  13007.377 0.25536701
42.856445 13003.964 0.25539577
42.866211 13003.749 0.25546566
42.875977 13007.1   0.25552422
42.885742 13009.991 0.25554031
42.895508 13008.994 0.25566846
42.905273 13004.8   0.25571257
42.915039 13006.029 0.2557832
42.924805 13002.608 0.25585666
42.93457  13002.734 0.25589481
42.944336 13008.743 0.25595278
42.954102 13010.197 0.25602728
42.963867 13004.514 0.25604397
42.973633 13005.57  0.25615066
42.983398 13007.509 0.25622174
42.993164 13009.966 0.2562882
43.00293  13011.201 0.25632918
43.012695 13009.14  0.25644928
43.022461 13000.14  0.25643617
43.032227 12999.04  0.25647715
43.041992 12997.022 0.25653541
43.051758 12994.766 0.25661543
43.061523 12996.521 0.25661677
43.071289 12995.835 0.2567108
43.081055 12992.276 0.25676072
43.09082  12995.666 0.25680125
43.100586 12994.135 0.25690183
43.110352 13001.565 0.25694489
43.120117 13006.503 0.25701284
43.129883 13001.359 0.25706187
43.139648 12994.245 0.25712967
43.149414 12993.29  0.25716916
43.15918  12995.005 0.2572377
43.168945 12995.397 0.25731102
43.178711 12998.97  0.25735721
43.188477 12995.478 0.25739521
43.198242 12997.633 0.25747523
43.208008 12994.722 0.25752023
43.217773 12988.532 0.25752202
43.227539 12992.988 0.25764182
43.237305 12994.688 0.25773764
43.24707  12991.308 0.25773033
43.256836 12993.709 0.25778934
43.266602 12992.927 0.25787815
43.276367 12993.939 0.25793329
43.286133 12996.53  0.25798842
43.295898 12998.847 0.25808007
43.305664 12995.614 0.25812283
43.31543  12991.781 0.25820926
43.325195 12992.399 0.25824651
43.334961 12993.604 0.25831759
43.344727 12997.689 0.25838152
43.354492 12993.45  0.25842115
43.364258 12997.872 0.25851563
43.374023 13002.651 0.25863692
43.383789 12995.073 0.25863767
43.393555 12989.759 0.25867984
43.40332  12981.822 0.25873393
43.413086 12977.842 0.25877267
43.422852 12979.471 0.25880635
43.432617 12981.953 0.25887489
43.442383 12982.738 0.25897205
43.452148 12980.348 0.25897712
43.461914 12982.781 0.2590844
43.47168  12984.642 0.25914952
43.481445 12977.741 0.25920749
43.491211 12980.08  0.25921151
43.500977 12977.627 0.25935426
43.510742 12975.833 0.25933132
43.520508 12972.935 0.25937706
43.530273 12974.265 0.25946215
43.540039 12977.928 0.25950938
43.549805 12974.954 0.2595821
43.55957  12977.935 0.25968403
43.569336 12980.994 0.25978148
43.579102 12971.875 0.25980279
43.588867 12964.494 0.25978804
43.598633 12961.612 0.25986761
43.608398 12961.095 0.2598846
43.618164 12960.219 0.25997207
43.62793  12961.313 0.26001886
43.637695 12968.939 0.26013836
43.647461 12964.387 0.26016414
43.657227 12965.635 0.26023507
43.666992 12968.553 0.26027113
43.676758 12972.336 0.26036203
43.686523 12974.613 0.26042625
43.696289 12974.02  0.26051238
43.706055 12970.014 0.2605696
43.71582  12971.883 0.2606526
43.725586 12964.825 0.2606827
43.735352 12957.379 0.26070014
43.745117 12954.226 0.26079595
43.754883 12955.57  0.26080936
43.764648 12958.647 0.26086882
43.774414 12955.302 0.26089564
43.78418  12958.778 0.26100919
43.793945 12956.46  0.2610518
43.803711 12950.772 0.26109204
43.813477 12951.637 0.26113644
43.823242 12950.509 0.26122659
43.833008 12952.452 0.2612789
43.842773 12951.73  0.2613312
43.852539 12954.099 0.26139736
43.862305 12950.222 0.26144117
43.87207  12943.669 0.26151091
43.881836 12945.534 0.26154563
43.891602 12952.156 0.26163474
43.901367 12956.325 0.26173577
43.911133 12954.384 0.26173338
43.920898 12959.308 0.26184216
43.930664 12958.66  0.2618891
43.94043  12955.077 0.26196435
43.950195 12948.308 0.26199758
43.959961 12941.839 0.2620475
43.969727 12939.74  0.26204363
43.979492 12945.28  0.26215568
43.989258 12944.91  0.2622214
43.999023 12940.637 0.26229843
44.008789 12942.465 0.26232734
44.018555 12947.493 0.26240215
44.02832  12943.563 0.26247159
44.038086 12936.327 0.26248798
44.047852 12936.791 0.26255414
44.057617 12941.38  0.26262641
44.067383 12945.625 0.26267111
44.077148 12945.713 0.26278019
44.086914 12943.699 0.26283756
44.09668  12940.017 0.26287198
44.106445 12938.272 0.26295334
44.116211 12943.645 0.26303187
44.125977 12944.689 0.26307747
44.135742 12942.419 0.26312813
44.145508 12943.773 0.26324138
44.155273 12939.554 0.26324257
44.165039 12937.057 0.2633363
44.174805 12931.434 0.26334018
44.18457  12930.721 0.26337981
44.194336 12934.615 0.26349545
44.204102 12937.938 0.26359856
44.213867 12941.346 0.26366949
44.223633 12938.107 0.26368946
44.233398 12933.4   0.26370585
44.243164 12929.253 0.26375458
44.25293  12929.543 0.26384905
44.262695 12928.905 0.26385725
44.272461 12929.667 0.26392385
44.282227 12928.446 0.26399896
44.291992 12929.063 0.2641207
44.301758 12929.343 0.26413366
44.311523 12934.904 0.26423261
44.321289 12936.1   0.26435271
44.331055 12933.02  0.26435077
44.34082  12926.529 0.26438892
44.350586 12920.461 0.26440278
44.360352 12915.962 0.26445374
44.370117 12913.958 0.2645269
44.379883 12916.127 0.26458248
44.389648 12921.938 0.26466712
44.399414 12919.631 0.2647008
44.40918  12918.835 0.26478454
44.418945 12913.539 0.26483074
44.428711 12912.537 0.26488721
44.438477 12912.514 0.2649273
44.448242 12918.148 0.2649954
44.458008 12920.685 0.26503667
44.467773 12924.829 0.26515022
44.477539 12919.728 0.26522517
44.487305 12920.801 0.26523188
44.49707  12918.174 0.26529223
44.506836 12914.627 0.26532039
44.516602 12915.186 0.26542321
44.526367 12915.391 0.26547968
44.536133 12917.256 0.26558295
44.545898 12922.038 0.26564687
44.555664 12918.266 0.26572764
44.56543  12912.104 0.26569486
44.575195 12904.526 0.26580662
44.584961 12902.38  0.26583478
44.594727 12904.859 0.26587486
44.604492 12904.8   0.26595846
44.614258 12898.437 0.26596501
44.624023 12896.86  0.26602179
44.633789 12899.209 0.26606873
44.643555 12897.944 0.26615694
44.65332  12893.718 0.26620314
44.663086 12891.096 0.26627034
44.672852 12890.092 0.26628852
44.682617 12894.075 0.26637897
44.692383 12894.757 0.26643232
44.702148 12891.556 0.266435
44.711914 12894.638 0.26655272
44.72168  12897.179 0.26663765
44.731445 12891.608 0.26665211
44.741211 12894.533 0.26675671
44.750977 12893.614 0.26677117
44.760742 12888.59  0.266826
44.770508 12887.92  0.26691258
44.780273 12885.846 0.26695862
44.790039 12888.565 0.26701197
44.799805 12890.115 0.26705861
44.80957  12891.492 0.26711866
44.819336 12888.999 0.26715383
44.829102 12885.738 0.26723415
44.838867 12892.754 0.26732281
44.848633 12895.355 0.26742801
44.858398 12887.933 0.26744634
44.868164 12881.982 0.26750162
44.87793  12883.345 0.26752383
44.887695 12888.173 0.26764378
44.897461 12893.878 0.26770756
44.907227 12890.594 0.26778758
44.916992 12887.849 0.26782408
44.926758 12885.729 0.26783824
44.936523 12885.722 0.26791826
44.946289 12890.393 0.26798487
44.956055 12891.13  0.26802242
44.96582  12884.805 0.2681452
44.975586 12878.11  0.26818246
44.985352 12872.3   0.26820764
44.995117 12866.979 0.26819125
45.004883 12865.925 0.26828885
45.014648 12868.453 0.2683261
45.024414 12870.094 0.26840717
45.03418  12866.491 0.26849538
45.043945 12871.111 0.26853725
45.053711 12870.173 0.26860073
45.063477 12864.99  0.26865005
45.073242 12860.903 0.26869312
45.083008 12859.427 0.26874483
45.092773 12861.861 0.26880085
45.102539 12867.844 0.26891947
45.112305 12867.285 0.2689603
45.12207  12863.312 0.26905105
45.131836 12860.481 0.2691178
45.141602 12862.964 0.26917636
45.151367 12857.762 0.26919961
45.161133 12853.278 0.26926547
45.170898 12857.628 0.26933983
45.180664 12857.199 0.26939109
45.19043  12856.718 0.26948899
45.200195 12858.48  0.26955873
45.209961 12857.026 0.26963413
45.219727 12853.914 0.26967391
45.229492 12853.363 0.26973277
45.239258 12851.946 0.26983112
45.249023 12840.976 0.26984677
45.258789 12832.39  0.26982725
45.268555 12835.457 0.26991278
45.27832  12838.816 0.269963
45.288086 12836.72  0.27009547
45.297852 12830.379 0.27009338
45.307617 12826.596 0.27014226
45.317383 12824.568 0.2701956
45.327148 12828.55  0.27025208
45.336914 12835.676 0.27031332
45.34668  12841.672 0.2704744
45.356445 12842.896 0.27048483
45.366211 12838.569 0.27056947
45.375977 12834.497 0.27059823
45.385742 12836.238 0.27073577
45.395508 12830.953 0.27074367
45.405273 12831.351 0.2707842
45.415039 12824.865 0.27084365
45.424805 12819.824 0.27088061
45.43457  12820.631 0.27099609
45.444336 12821.242 0.27101561
45.454102 12818.071 0.27108401
45.463867 12810.423 0.27113333
45.473633 12810.137 0.27118057
45.483398 12812.244 0.27123824
45.493164 12811.135 0.27131602
45.50293  12812.565 0.27139649
45.512695 12806.634 0.27142987
45.522461 12800.369 0.2714777
45.532227 12796.001 0.27150542
45.541992 12794.88  0.27156368
45.551758 12797.393 0.27162418
45.561523 12794.194 0.27163953
45.571289 12800.683 0.27174994
45.581055 12805.41  0.2718319
45.59082  12800.995 0.27184844
45.600586 12799.983 0.27195424
45.610352 12798.104 0.27203426
45.620117 12800.479 0.27211711
45.629883 12794.926 0.27212128
45.639648 12794.274 0.27220473
45.649414 12792.46  0.27226731
45.65918  12795.146 0.27230769
45.668945 12795.717 0.27240977
45.678711 12794.195 0.27246565
45.688477 12787.493 0.27253464
45.698242 12782.141 0.27258083
45.708008 12782.379 0.27260527
45.717773 12779.463 0.27271852
45.727539 12776.146 0.27273387
45.737305 12772.599 0.27277604
45.74707  12777.143 0.27287185
45.756836 12773.546 0.27289584
45.766602 12769.909 0.27296349
45.776367 12771.458 0.27301043
45.786133 12765.853 0.27306706
45.795898 12766.331 0.27311608
45.805664 12762.266 0.27319774
45.81543  12767.044 0.27326927
45.825195 12764.532 0.27330592
45.834961 12769.767 0.27336121
45.844727 12769.198 0.27349308
45.854492 12767.005 0.27348787
45.864258 12767.434 0.27355894
45.874023 12760.854 0.27356744
45.883789 12757.845 0.27362674
45.893555 12752.21  0.27371794
45.90332  12751.3   0.27379811
45.913086 12756.479 0.27382419
45.922852 12759.926 0.27392164
45.932617 12756.646 0.27394801
45.942383 12751.688 0.27402967
45.952148 12748.042 0.27408227
45.961914 12748.346 0.27415037
45.97168  12749.464 0.27419612
45.981445 12747.67  0.27425706
45.991211 12744.175 0.27430192
46.000977 12739.895 0.27435809
46.010742 12742.954 0.27439922
46.020508 12745.592 0.27450517
46.030273 12740.117 0.27453512
46.040039 12733.046 0.2745454
46.049805 12728.095 0.27462989
46.05957  12727.352 0.27469009
46.069336 12729.981 0.27471974
46.079102 12727.068 0.2747646
46.088867 12720.5   0.27481601
46.098633 12718.113 0.2748403
46.108398 12726.017 0.27495608
46.118164 12727.208 0.27501479
46.12793  12725.473 0.27508944
46.137695 12725.551 0.27511925
46.147461 12721.9   0.27515143
46.157227 12719.969 0.27525708
46.166992 12720.672 0.27526811
46.176758 12721.485 0.27538568
46.186523 12721.637 0.27542636
46.196289 12731.931 0.2755259
46.206055 12737.214 0.27558088
46.21582  12733.188 0.27570099
46.225586 12727.08  0.27575567
46.235352 12721.603 0.27577698
46.245117 12718.462 0.27584463
46.254883 12720.108 0.27592167
46.264648 12712.261 0.27594432
46.274414 12707.414 0.27599439
46.28418  12706.903 0.27603358
46.293945 12711.574 0.27613699
46.303711 12716.412 0.27621642
46.313477 12713.342 0.27625933
46.323242 12705.59  0.27627438
46.333008 12705.584 0.27635679
46.342773 12704.96  0.27643457
46.352539 12703.146 0.27647182
46.362305 12700.9   0.27649418
46.37207  12693.334 0.27652964
46.381836 12686.65  0.27663663
46.391602 12682.531 0.27665764
46.401367 12677.235 0.27669966
46.411133 12680.551 0.2767612
46.420898 12683.992 0.27684838
46.430664 12679.684 0.27691185
46.44043  12684.713 0.27697772
46.450195 12684.716 0.27703688
46.459961 12682.92  0.27710497
46.469727 12681.867 0.27708635
46.479492 12683.524 0.2772212
46.489258 12685.612 0.2772972
46.499023 12685.242 0.27737483
46.508789 12678.012 0.27741075
46.518555 12671.016 0.27744874
46.52832  12668.595 0.27753443
46.538086 12665.337 0.27756721
46.547852 12659.675 0.27760968
46.557617 12654.341 0.27764991
46.567383 12656.56  0.27767107
46.577148 12658.097 0.27777553
46.586914 12655.949 0.27778238
46.59668  12654.517 0.27783155
46.606445 12661.376 0.27799726
46.616211 12665.786 0.2780734
46.625977 12670.417 0.27814582
46.635742 12664.663 0.27816951
46.645508 12657.125 0.27823254
46.655273 12650.851 0.27826741
46.665039 12645.653 0.27829841
46.674805 12640.313 0.2783221
46.68457  12642.775 0.2784279
46.694336 12640.306 0.27846485
46.704102 12639.03  0.27858466
46.713867 12640.345 0.27862906
46.723633 12638.031 0.27866498
46.733398 12634.372 0.27871802
46.743164 12636.379 0.27880043
46.75293  12636.116 0.27884707
46.762695 12636.577 0.27890652
46.772461 12634.49  0.27899146
46.782227 12632.464 0.27902156
46.791992 12633.226 0.27909219
46.801758 12634.166 0.27913228
46.811523 12636.259 0.27925819
46.821289 12629.045 0.2792573
46.831055 12622.883 0.27932242
46.84082  12620.57  0.27936414
46.850586 12613.5   0.27942091
46.860352 12609.707 0.27946398
46.870117 12614.817 0.279513
46.879883 12619.692 0.27961358
46.889648 12623.879 0.27970463
46.899414 12625.643 0.27979612
46.90918  12619.857 0.2798292
46.918945 12615.84  0.27993798
46.928711 12608.735 0.27997971
46.938477 12601.288 0.27996868
46.948242 12604.271 0.28005078
46.958008 12605.376 0.28013021
