MTS793|MPT|ENU|1|0|.|/|:|1|0|0|A

Data Acquisition                                            Time:     10.015625 s         4/20/2017 8:37:55 AM
Time      Ch 1 Force Ch 1 Displacement
s         lbf       in
23.833008 11346.191 0.14165029
23.842773 11345.709 0.14176615
23.852539 11343.655 0.14179848
23.862305 11342.298 0.14181145
23.87207  11349.444 0.14192238
23.881836 11346.42  0.14191762
23.891602 11347.053 0.14198914
23.901367 11354.806 0.14205404
23.911133 11350.182 0.14211826
23.920898 11350.786 0.14214136
23.930664 11350.222 0.14221266
23.94043  11350.262 0.14223188
23.950195 11358.135 0.14229737
23.959961 11366.862 0.14234424
23.969727 11370.435 0.14242932
23.979492 11367.992 0.14247648
23.989258 11367.605 0.14253058
23.999023 11366.736 0.1425425
24.008789 11367.766 0.1426252
24.018555 11370.188 0.14269747
24.02832  11371.544 0.14270656
24.038086 11379.515 0.14283806
24.047852 11388.493 0.14292441
24.057617 11396.516 0.14298163
24.067383 11400.823 0.1430469
24.077148 11399.853 0.14309958
24.086914 11405.463 0.143205
24.09668  11404.844 0.14319971
24.106445 11409.495 0.14330544
24.116211 11412.433 0.14333628
24.125977 11415.77  0.14341407
24.135742 11411.829 0.14342338
24.145508 11413.553 0.14354296
24.155273 11412.875 0.14357336
24.165039 11411.569 0.14359966
24.174805 11416.123 0.14369227
24.18457  11419.599 0.14374882
24.194336 11419.271 0.1437775
24.204102 11416.835 0.14381371
24.213867 11421.457 0.1439178
24.223633 11428.272 0.14393903
24.233398 11431.16  0.14402181
24.243164 11438.744 0.1440949
24.25293  11442.224 0.1441627
24.262695 11444.572 0.14423676
24.272461 11441.214 0.1442685
24.282227 11437.941 0.14428474
24.291992 11440.365 0.1443626
24.301758 11441.984 0.1443854
24.311523 11445.627 0.14446691
24.321289 11445.741 0.14451295
24.331055 11446.961 0.14454976
24.34082  11447.793 0.14460936
24.350586 11459.01  0.14470465
24.360352 11459.925 0.1447273
24.370117 11463.349 0.14480218
24.379883 11466.919 0.14484569
24.389648 11466.971 0.1449284
24.399414 11467.769 0.14496133
24.40918  11469.304 0.14502339
24.418945 11467.313 0.14509492
24.428711 11468.631 0.14510855
24.438477 11470.246 0.14518462
24.448242 11472.899 0.14522001
24.458008 11476.76  0.14527321
24.467773 11486.753 0.14536045
24.477539 11499.913 0.14543861
24.487305 11501.482 0.14551029
24.49707  11500.632 0.14560521
24.506836 11500.38  0.14566548
24.516602 11507.881 0.14571138
24.526367 11514.621 0.14580972
24.536133 11511.11  0.14585942
24.545898 11508.938 0.1459036
24.555664 11512.121 0.14595069
24.56543  11510.753 0.14601357
24.575195 11504.183 0.14596343
24.584961 11503.814 0.146062
24.594727 11503.021 0.14608547
24.604492 11504.136 0.14618121
24.614258 11506.021 0.1461795
24.624023 11508.088 0.14625788
24.633789 11512.815 0.14634758
24.643555 11517.351 0.14636181
24.65332  11525.151 0.14648303
24.663086 11533.598 0.14652714
24.672852 11540.69  0.14663756
24.682617 11537.928 0.14665231
24.692383 11538.399 0.14672562
24.702148 11537.088 0.14677137
24.711914 11540.818 0.1468347
24.72168  11546.644 0.14690667
24.731445 11557.324 0.14705181
24.741211 11558.755 0.14705509
24.750977 11556.594 0.14712542
24.760742 11551.836 0.14716513
24.770508 11557.122 0.14721587
24.780273 11561.268 0.14725894
24.790039 11569.996 0.14731474
24.799805 11571.957 0.14739938
24.80957  11566.765 0.14745414
24.819336 11562.054 0.14748819
24.829102 11564.702 0.14755063
24.838867 11561.598 0.14759377
24.848633 11559.895 0.14760979
24.858398 11561.979 0.14764734
24.868164 11566.219 0.14769822
24.87793  11573.773 0.14780961
24.887695 11576.988 0.14784999
24.897461 11587.057 0.14796793
24.907227 11589.191 0.14801145
24.916992 11589.737 0.14805883
24.926758 11587.165 0.14811881
24.936523 11586.663 0.14816031
24.946289 11588.758 0.14821701
24.956055 11600.07  0.14831051
24.96582  11599.492 0.1483725
24.975586 11605.445 0.14842682
24.985352 11616.611 0.14852755
24.995117 11622.411 0.14858283
25.004883 11615.963 0.14862165
25.014648 11608.13  0.14865592
25.024414 11613.219 0.14873609
25.03418  11615.591 0.14880314
25.043945 11620.739 0.14887989
25.053711 11614.75  0.1488921
25.063477 11613.741 0.14894232
25.073242 11622.879 0.14902122
25.083008 11626.155 0.14910914
25.092773 11626.143 0.14910154
25.102539 11629.244 0.14921218
25.112305 11626.254 0.14922746
25.12207  11625.309 0.14927536
25.131836 11632.465 0.14934137
25.141602 11643.867 0.1494202
25.151367 11651.768 0.14953889
25.161133 11651.143 0.14955908
25.170898 11642.196 0.14964148
25.180664 11641.035 0.14962979
25.19043  11648.748 0.14973134
25.200195 11650.554 0.14982872
25.209961 11646.706 0.149827
25.219727 11649.216 0.1498618
25.229492 11652.8   0.14990076
25.239258 11658.961 0.14999673
25.249023 11658.899 0.15004367
25.258789 11664.024 0.15011191
25.268555 11668.016 0.15017599
25.27832  11672.223 0.15024766
25.288086 11671.146 0.15031576
25.297852 11669.372 0.15030585
25.307617 11669.005 0.1503747
25.317383 11670.966 0.1503893
25.327148 11675.347 0.15052862
25.336914 11677.885 0.15055142
25.34668  11680.016 0.15060343
25.356445 11682.567 0.15064992
25.366211 11684.807 0.15074722
25.375977 11691.357 0.15080661
25.385742 11700.928 0.15093274
25.395508 11706.183 0.15099794
25.405273 11710.308 0.1510679
25.415039 11708.602 0.15109189
25.424805 11713.52  0.15114672
25.43457  11708.669 0.15121311
25.444336 11700.954 0.15123047
25.454102 11704.55  0.15128948
25.463867 11712.253 0.15135035
25.473633 11714.325 0.15144184
25.483398 11712.324 0.15147552
25.493164 11714.736 0.15151307
25.50293  11712.896 0.15159279
25.512695 11711.038 0.15166506
25.522461 11713.148 0.15165247
25.532227 11717.394 0.15177764
25.541992 11718.724 0.15181176
25.551758 11718.195 0.1518894
25.561523 11719.415 0.15191942
25.571289 11729.461 0.15199751
25.581055 11731.72  0.15206687
25.59082  11733.494 0.15207157
25.600586 11733.952 0.15216745
25.610352 11732.141 0.15221946
25.620117 11730.753 0.15223376
25.629883 11734.176 0.15230648
25.639648 11739.948 0.15241198
25.649414 11738.836 0.15244208
25.65918  11750.693 0.15252359
25.668945 11756.123 0.15258349
25.678711 11756.83  0.15261084
25.688477 11761.979 0.15274025
25.698242 11759.297 0.15278518
25.708008 11757.421 0.152824
25.717773 11759.731 0.15286952
25.727539 11763.335 0.15289918
25.737305 11764.972 0.1529713
25.74707  11758.315 0.15302837
25.756836 11763.52  0.15303947
25.766602 11770.763 0.15315853
25.776367 11772.331 0.15319876
25.786133 11779.367 0.1532495
25.795898 11779.027 0.15328661
25.805664 11778.544 0.15336789
25.81543  11778.836 0.1534272
25.825195 11783.58  0.1534801
25.834961 11786.927 0.15358157
25.844727 11785.935 0.15363306
25.854492 11784.34  0.15364841
25.864258 11782.119 0.15371479
25.874023 11787.41  0.15378647
25.883789 11789.965 0.15380062
25.893555 11798.974 0.15391648
25.90332  11807.123 0.15401267
25.913086 11812.265 0.1540684
25.922852 11814.135 0.15412398
25.932617 11814.1   0.15417531
25.942383 11810.82  0.1542215
25.952148 11805.88  0.15429437
25.961914 11806.923 0.15429929
25.97168  11812.143 0.15437394
25.981445 11812.977 0.15444353
25.991211 11813.94  0.15445702
26.000977 11811.435 0.15452422
26.010742 11812.943 0.15457347
26.020508 11818.731 0.15468888
26.030273 11825.762 0.15473209
26.040039 11828.936 0.15482076
26.049805 11826.516 0.15484072
26.05957  11832.822 0.15488185
26.069336 11841.088 0.15500776
26.079102 11836.629 0.15505023
26.088867 11835.432 0.15510589
26.098633 11835.171 0.15509441
26.108398 11839.3   0.1551868
26.118164 11843.263 0.15527323
26.12793  11845.613 0.15531778
26.137695 11851.894 0.15538692
26.147461 11857.863 0.15546769
26.157227 11861.392 0.15555292
26.166992 11861.103 0.1556053
26.176758 11859.781 0.1556465
26.186523 11859.89  0.15570506
26.196289 11858.424 0.15577301
26.206055 11854.277 0.15576847
26.21582  11850.355 0.15581399
26.225586 11852.908 0.15585177
26.235352 11861.1   0.15597016
26.245117 11861.663 0.15597485
26.254883 11865.763 0.15606724
26.264648 11868.567 0.15609741
26.274414 11864.657 0.15616708
26.28418  11862.578 0.15623055
26.293945 11863.587 0.15625037
26.303711 11863.503 0.15628293
26.313477 11870.184 0.15635595
26.323242 11877.576 0.15646182
26.333008 11885.065 0.15652105
26.342773 11882.351 0.15657574
26.352539 11883.703 0.15662171
26.362305 11885.729 0.15673779
26.37207  11889.875 0.15675887
26.381836 11895.3   0.1567962
26.391602 11891.738 0.15685581
26.401367 11890.022 0.1568801
26.411133 11892.026 0.15692152
26.420898 11891.708 0.15701354
26.430664 11893.262 0.15707061
26.44043  11896.073 0.15712045
26.450195 11897.796 0.15715674
26.459961 11901.325 0.1572033
26.469727 11903.465 0.15730746
26.479492 11905.222 0.15736759
26.489258 11907.409 0.15739031
26.499023 11916.608 0.15747204
26.508789 11922.717 0.15755571
26.518555 11926.814 0.15769884
26.52832  11929.151 0.15768558
26.538086 11932.492 0.15779316
26.547852 11927.356 0.15780009
26.557617 11923.338 0.15785657
26.567383 11920.393 0.15788203
26.577148 11920.747 0.15792906
26.586914 11923.594 0.15792006
26.59668  11925.167 0.15801929
26.606445 11931.53  0.15813537
26.616211 11939.115 0.15819266
26.625977 11945.449 0.15831739
26.635742 11947.613 0.15836133
26.645508 11944.915 0.15838854
26.655273 11942.584 0.15842199
26.665039 11942.158 0.15849665
26.674805 11941.884 0.15851654
26.68457  11941.589 0.15862316
26.694336 11944.045 0.15864216
26.704102 11945.136 0.15874363
26.713867 11949.562 0.15878871
26.723633 11953.88  0.15885466
26.733398 11962.354 0.15893319
26.743164 11966.958 0.15899003
26.75293  11969.615 0.15908435
26.762695 11967.203 0.15911855
26.772461 11967.947 0.1591365
26.782227 11976.51  0.15922941
26.791992 11980.944 0.1593449
26.801758 11983.175 0.15940534
26.811523 11976.398 0.1594466
26.821289 11969.281 0.1594805
26.831055 11968.371 0.15949696
26.84082  11971.058 0.15954362
26.850586 11969.429 0.15958853
26.860352 11966.617 0.1595986
26.870117 11969.581 0.15964629
26.879883 11976.228 0.15973523
26.889648 11984.056 0.15983813
26.899414 11992.646 0.15989244
26.90918  11999.503 0.16002707
26.918945 12001.931 0.16001172
26.928711 12003.019 0.16013175
26.938477 11997.85  0.16011044
26.948242 11994.904 0.16019292
26.958008 11990.309 0.16019954
26.967773 11990.25  0.16027674
26.977539 11995.521 0.16032144
26.987305 12004.836 0.1604303
26.99707  12010.229 0.16053393
27.006836 12011.611 0.16058356
27.016602 12010.258 0.16061783
27.026367 12007.713 0.16063653
27.036133 12009.186 0.16074829
27.045898 12012.889 0.16080736
27.055664 12013.926 0.16085394
27.06543  12016.377 0.16086183
27.075195 12013.42  0.16092986
27.084961 12010.407 0.16094498
27.094727 12016.615 0.16105153
27.104492 12017.391 0.16108423
27.114258 12022.311 0.16114771
27.124023 12020.853 0.16122058
27.133789 12023.273 0.16124003
27.143555 12030.197 0.16135506
27.15332  12031.43  0.16136214
27.163086 12031.436 0.16144551
27.172852 12034.582 0.16154706
27.182617 12036.118 0.1615528
27.192383 12039.365 0.16159795
27.202148 12039.902 0.16171612
27.211914 12043.9   0.16174383
27.22168  12051.704 0.1618237
27.231445 12055.895 0.16185515
27.241211 12058.276 0.16197807
27.250977 12056.092 0.16201621
27.260742 12059.816 0.16208224
27.270508 12061.513 0.16214103
27.280273 12059.594 0.16221516
27.290039 12062.711 0.16223341
27.299805 12063.951 0.16232528
27.30957  12064.473 0.16233324
27.319336 12059.545 0.16238607
27.329102 12063.495 0.16248919
27.338867 12064.717 0.1625482
27.348633 12065.021 0.16257153
27.358398 12062.813 0.16262785
27.368164 12066.476 0.16270436
27.37793  12065.387 0.16278006
27.387695 12062.184 0.16278096
27.397461 12061.8   0.16287267
27.407227 12063.837 0.16287304
27.416992 12070.852 0.16296723
27.426758 12076.799 0.1630047
27.436523 12076.467 0.16305879
27.446289 12080.735 0.16313678
27.456055 12084.563 0.16319491
27.46582  12091.396 0.16325103
27.475586 12096.815 0.16333029
27.485352 12098.167 0.16342753
27.495117 12101.305 0.1634936
27.504883 12102.671 0.1635173
27.514648 12104.089 0.16358973
27.524414 12101.945 0.1636523
27.53418  12098.955 0.16367435
27.543945 12100.878 0.16373932
27.553711 12105.251 0.16379036
27.563477 12103.452 0.16384363
27.573242 12101.188 0.16390763
27.583008 12101.377 0.16397491
27.592773 12100.354 0.16399294
27.602539 12099.576 0.16406438
27.612305 12102.479 0.16410321
27.62207  12105.703 0.16415909
27.631836 12108.288 0.16424596
27.641602 12117.806 0.16431533
27.651367 12126.892 0.16442254
27.661133 12131.764 0.16448006
27.670898 12129.046 0.1645498
27.680664 12127.597 0.16459152
27.69043  12123.377 0.16460858
27.700195 12123.241 0.16465008
27.709961 12127.275 0.16473487
27.719727 12131.895 0.16475953
27.729492 12128.116 0.16487242
27.739258 12125.665 0.16488454
27.749023 12125.813 0.16493388
27.758789 12127.105 0.16498691
27.768555 12129.208 0.16499652
27.77832  12136.882 0.165108
27.788086 12138.049 0.16515218
27.797852 12147.677 0.16528286
27.807617 12152.764 0.16532542
27.817383 12159.632 0.16542071
27.827148 12159.143 0.16550153
27.836914 12155.086 0.16551755
27.84668  12154.261 0.16558565
27.856445 12153.073 0.16556032
27.866211 12151.188 0.16567744
27.875977 12150.383 0.16568646
27.885742 12157.835 0.1657965
27.895508 12163.281 0.1658769
27.905273 12170.223 0.1659517
27.915039 12167.699 0.16597897
27.924805 12161.276 0.16602956
27.93457  12162.556 0.16608052
27.944336 12170.921 0.16614316
27.954102 12172.438 0.16627683
27.963867 12179.006 0.1663208
27.973633 12185.681 0.16639501
27.983398 12185.612 0.16644345
27.993164 12180.309 0.16647488
28.00293  12174.558 0.16651809
28.012695 12171.356 0.16654855
28.022461 12166.372 0.16657911
28.032227 12164.111 0.1666674
28.041992 12171.779 0.16668104
28.051758 12178.519 0.16674995
28.061523 12176.268 0.16680725
28.071289 12181.075 0.1669299
28.081055 12187.143 0.16692869
28.09082  12184.165 0.16703492
28.100586 12187.716 0.16707331
28.110352 12184.785 0.16710879
28.120117 12189.419 0.16718671
28.129883 12205.604 0.16734222
28.139648 12205.965 0.16731441
28.149414 12200.555 0.16739182
28.15918  12200.922 0.1674208
28.168945 12200.205 0.16750097
28.178711 12197.646 0.16753003
28.188477 12195.842 0.1675809
28.198242 12197.124 0.16764262
28.208008 12200.895 0.16769096
28.217773 12206.953 0.16775079
28.227539 12212.019 0.1678618
28.237305 12209.565 0.16790523
28.24707  12216.15  0.16795298
28.256836 12217.307 0.16804501
28.266602 12220.701 0.16811453
28.276367 12220.941 0.16812742
28.286133 12225.041 0.16819961
28.295898 12230.726 0.16827494
28.305664 12231.49  0.16835099
28.31543  12232.159 0.16841739
28.325195 12232.824 0.16847731
28.334961 12232.049 0.16853407
28.344727 12238.665 0.16857885
28.354492 12241.431 0.16868584
28.364258 12239.286 0.16876779
28.374023 12241.446 0.16875619
28.383789 12243.451 0.16882427
28.393555 12241.575 0.16887002
28.40332  12233.978 0.16887993
28.413086 12232.003 0.16895026
28.422852 12235.566 0.1690165
28.432617 12242.549 0.16907245
28.442383 12245.414 0.16919151
28.452148 12248.154 0.16921945
28.461914 12247.884 0.16926102
28.47168  12240.998 0.16929574
28.481445 12237.755 0.16933367
28.491211 12237.653 0.1693835
28.500977 12239.644 0.16942255
28.510742 12243.063 0.16947486
28.520508 12245.301 0.16955189
28.530273 12241.899 0.16957067
28.540039 12245.997 0.16964772
28.549805 12254.807 0.16969509
28.55957  12264.281 0.16979612
28.569336 12272.273 0.16991459
28.579102 12277.309 0.16999021
28.588867 12273.646 0.16997576
28.598633 12275.439 0.17007433
28.608398 12270.865 0.17013565
28.618164 12270.315 0.17018417
28.62793  12273.226 0.17020828
28.637695 12279.663 0.17030239
28.647461 12285.726 0.17040378
28.657227 12281.101 0.17039269
28.666992 12284.214 0.17049684
28.676758 12281.233 0.17051131
28.686523 12283.177 0.17061226
28.696289 12286.084 0.17068526
28.706055 12287.273 0.17071426
28.71582  12290.171 0.17079197
28.725586 12288.762 0.1708176
28.735352 12291.968 0.17090665
28.745117 12296.705 0.17093182
28.754883 12300.335 0.17103812
28.764648 12303.135 0.17112032
28.774414 12302.473 0.17116465
28.78418  12299.176 0.17120637
28.793945 12292.946 0.17127059
28.803711 12285.656 0.17125808
28.813477 12283.235 0.17130031
28.823242 12291.056 0.17135753
28.833008 12296.23  0.1714775
28.842773 12299.852 0.17148308
28.852539 12297.89  0.17156035
28.862305 12298.189 0.17157964
28.87207  12298.729 0.17164832
28.881836 12301.945 0.1716917
28.891602 12307.116 0.17177396
28.901367 12304.023 0.1717981
28.911133 12305.58  0.1718732
28.920898 12314.445 0.17192639
28.930664 12319.576 0.17203286
28.94043  12322.616 0.17209874
28.950195 12325.981 0.17215565
28.959961 12326.231 0.17222264
28.969727 12330.629 0.17226836
28.979492 12337.831 0.17242193
28.989258 12337.229 0.17242
28.999023 12334.761 0.17251492
29.008789 12332.721 0.172529
29.018555 12329.75  0.17256692
29.02832  12335.052 0.1726523
29.038086 12329.563 0.1726868
29.047852 12326.402 0.17270921
29.057617 12331.524 0.17273918
29.067383 12334.181 0.17282769
29.077148 12342.271 0.17293721
29.086914 12345.99  0.17301306
29.09668  12339.675 0.17307095
29.106445 12335.997 0.17307036
29.116211 12339.604 0.17316088
29.125977 12340.767 0.17318369
29.135742 12339.162 0.173236
29.145508 12343.673 0.17329806
29.155273 12345.285 0.17336607
29.165039 12352.463 0.1734256
29.174805 12352.431 0.17348014
29.18457  12355.196 0.17356247
29.194336 12351.873 0.1735872
29.204102 12350.957 0.17364919
29.213867 12351.093 0.17370425
29.223633 12356.922 0.17380506
29.233398 12359.439 0.17380506
29.243164 12362.91  0.17390661
29.25293  12359.82  0.17390542
29.262695 12359.146 0.17402448
29.272461 12361.503 0.17402358
29.282227 12370.059 0.17409915
29.291992 12376.349 0.17417908
29.301758 12376.926 0.17427869
29.311523 12381.245 0.1743255
29.321289 12385.952 0.17444417
29.331055 12383.097 0.17447241
29.34082  12375.655 0.17447934
29.350586 12372.095 0.17451876
29.360352 12375.921 0.1746171
29.370117 12376.34  0.17466135
29.379883 12369.579 0.17470762
29.389648 12365.592 0.17471045
29.399414 12364.996 0.17478794
29.40918  12372.583 0.17485902
29.418945 12388.1   0.17490596
29.428711 12392.922 0.1750081
29.438477 12394.581 0.17507197
29.448242 12392.936 0.17508
29.458008 12394.725 0.17519811
29.467773 12392.082 0.17523691
29.477539 12387.525 0.17529316
29.487305 12394.427 0.17533442
29.49707  12399.144 0.17539822
29.506836 12397.38  0.17550424
29.516602 12391.488 0.17550953
29.526367 12394.38  0.17555593
29.536133 12396.541 0.17562522
29.545898 12398.613 0.17570406
29.555664 12401.135 0.17573908
29.56543  12400.999 0.17580554
29.575195 12403.97  0.17583773
29.584961 12404.459 0.17593399
29.594727 12408.572 0.17600192
29.604492 12414.308 0.17605737
29.614258 12416.512 0.17615773
29.624023 12418.153 0.17621234
29.633789 12414.629 0.17622577
29.643555 12409.733 0.17628795
29.65332  12417.129 0.17636105
29.663086 12418.7   0.17639039
29.672852 12424.053 0.17651691
29.682617 12426.344 0.17655835
29.692383 12424.475 0.17662188
29.702148 12429.092 0.17667264
29.711914 12430.626 0.17680481
29.72168  12431.601 0.17678566
29.731445 12424.577 0.1768776
29.741211 12423.703 0.17685115
