MTS793|MPT|ENU|1|0|.|/|:|1|0|0|A

Data Acquisition                                            Time:     10.020508 s         4/20/2017 9:40:35 AM
Time      Ch 1 Force Ch 1 Displacement
s         lbf       in
36.396484 12674.224 0.21706328
36.40625  12668.021 0.21708228
36.416016 12667.228 0.21716431
36.425781 12674.247 0.21722063
36.435547 12671.537 0.21725529
36.445313 12671.247 0.21732494
36.455078 12672.901 0.21739127
36.464844 12668.796 0.2174291
36.474609 12666.935 0.21746852
36.484375 12669.291 0.21756098
36.494141 12672.082 0.21757966
36.503906 12677.879 0.21771544
36.513672 12682.546 0.21777055
36.523438 12685.057 0.21778993
36.533203 12686.955 0.21787964
36.542969 12690.742 0.21796048
36.552734 12690.272 0.21804519
36.5625   12685.062 0.21806784
36.572266 12678.304 0.21809414
36.582031 12679.147 0.21816313
36.591797 12680.264 0.21824054
36.601563 12680.132 0.21827191
36.611328 12680.968 0.21833783
36.621094 12675.386 0.21837212
36.630859 12672.958 0.21837763
36.640625 12679.067 0.2184815
36.650391 12687.17  0.21855414
36.660156 12692.527 0.21867126
36.669922 12690.035 0.21870719
36.679688 12686.225 0.21877058
36.689453 12686.864 0.21883182
36.699219 12690.112 0.21890245
36.708984 12687.243 0.21891989
36.71875  12686.734 0.21896249
36.728516 12687.032 0.2190607
36.738281 12683.151 0.21905793
36.748047 12679.669 0.21913007
36.757813 12678.121 0.21918826
36.767578 12677.675 0.21921404
36.777344 12684.938 0.21929659
36.787109 12689.166 0.21936072
36.796875 12691.196 0.21944159
36.806641 12691.9   0.21949381
36.816406 12697.093 0.21961994
36.826172 12694.551 0.21960534
36.835938 12691.394 0.21967158
36.845703 12694.022 0.21973416
36.855469 12695.843 0.21982841
36.865234 12689.345 0.21984048
36.875    12686.709 0.21990992
36.884766 12685.056 0.21994928
36.894531 12682.513 0.21999434
36.904297 12680.594 0.22004426
36.914063 12680.058 0.22010632
36.923828 12682.302 0.22013396
36.933594 12684.682 0.22023872
36.943359 12688.931 0.22026902
36.953125 12693.61  0.22038616
36.962891 12697.184 0.2203995
36.972656 12698.15  0.22047848
36.982422 12696.942 0.22052482
36.992188 12700.477 0.22058494
37.001953 12706.42  0.22068395
37.011719 12706.225 0.22076309
37.021484 12699.897 0.22080146
37.03125  12696.91  0.22080421
37.041016 12697.666 0.22088259
37.050781 12698.106 0.22096917
37.060547 12696.109 0.22101739
37.070313 12695.378 0.22106692
37.080078 12698.437 0.22114456
37.089844 12696.515 0.22119477
37.099609 12698.328 0.22121906
37.109375 12704.873 0.22130758
37.119141 12701.7   0.22135548
37.128906 12697.15  0.22140302
37.138672 12694.813 0.22144204
37.148438 12702.874 0.22154398
37.158203 12709.124 0.22163443
37.167969 12704.18  0.22169568
37.177734 12699.428 0.22172257
37.1875   12704.835 0.22183254
37.197266 12706.786 0.22185549
37.207031 12705.539 0.22192404
37.216797 12702.673 0.2219817
37.226563 12702.007 0.22205412
37.236328 12698.299 0.22206612
37.246094 12700.249 0.22211462
37.255859 12698.495 0.22218466
37.265625 12695.992 0.22221871
37.275391 12695.702 0.22231497
37.285156 12693.374 0.22235796
37.294922 12696.971 0.22239454
37.304688 12695.512 0.22248179
37.314453 12688.236 0.22249116
37.324219 12686.127 0.22256657
37.333984 12692.389 0.22257395
37.34375  12698.737 0.22270754
37.353516 12697.318 0.22276364
37.363281 12698.258 0.22283837
37.373047 12702.044 0.22293061
37.382813 12700.827 0.222973
37.392578 12707.229 0.22305727
37.402344 12705.745 0.22309659
37.412109 12704.625 0.22316374
37.421875 12706.581 0.22322468
37.431641 12699.907 0.22328936
37.441406 12696.762 0.2233246
37.451172 12698.543 0.22340454
37.460938 12694.775 0.22345334
37.470703 12695.068 0.22352339
37.480469 12699.359 0.22361293
37.490234 12693.086 0.22363061
37.5      12692.179 0.22367537
37.509766 12688.86  0.22374667
37.519531 12686.424 0.22379531
37.529297 12684.284 0.22385135
37.539063 12683.175 0.22390343
37.548828 12687.445 0.22397658
37.558594 12687.218 0.22402711
37.568359 12683.456 0.22408567
37.578125 12683.777 0.22416478
37.587891 12680.51  0.22418343
37.597656 12679.686 0.22426039
37.607422 12682.721 0.22434121
37.617188 12676.448 0.2243261
37.626953 12677.21  0.22445649
37.636719 12680.22  0.22452533
37.646484 12675.545 0.22458225
37.65625  12674.599 0.22470653
37.666016 12676.99  0.22473894
37.675781 12672.813 0.22474641
37.685547 12663.6   0.22480644
37.695313 12664.753 0.22483625
37.705078 12662.051 0.22488371
37.714844 12662.105 0.22498944
37.724609 12655.457 0.22501132
37.734375 12652.208 0.22506461
37.744141 12649.164 0.22508265
37.753906 12652.897 0.22519842
37.763672 12658.573 0.22527993
37.773438 12661.058 0.22539271
37.783203 12654.284 0.22541329
37.792969 12654.191 0.22551328
37.802734 12657.989 0.2255623
37.8125   12651.242 0.22563696
37.822266 12639.21  0.2256272
37.832031 12634.769 0.22571027
37.841797 12635.085 0.22581734
37.851563 12629.406 0.225835
37.861328 12617.867 0.22582883
37.871094 12616.466 0.22588551
37.880859 12612.602 0.22597611
37.890625 12607.482 0.22600764
37.900391 12600.353 0.22605434
37.910156 12597.082 0.22612259
37.919922 12591.521 0.2261848
37.929688 12584.98  0.22624633
37.939453 12582.443 0.22629499
37.949219 12576.365 0.22640035
37.958984 12562.031 0.22650629
37.96875  12550.939 0.22650197
37.978516 12536.543 0.22657335
37.988281 12518.661 0.22667506
37.998047 12495.849 0.22673666
38.007813 12476.526 0.2267877
38.017578 12445.852 0.22686198
38.027344 12407.441 0.22694565
38.037109 12359.537 0.22704476
38.046875 12295.248 0.22714263
38.056641 12176.366 0.22733383
38.066406 11987.874 0.22756033
38.076172 11839.094 0.22771306
38.085938 11750.797 0.22771499
38.095703 11688.04  0.2277696
38.105469 11641.737 0.22775313
38.115234 11607.332 0.22776717
38.125    11580.579 0.22779605
38.134766 11559.705 0.22777326
38.144531 11550.94  0.22783339
38.154297 11549.984 0.22789842
38.164063 11541.791 0.22795193
38.173828 11535.626 0.22798993
38.183594 11529.821 0.2280131
38.193359 11527.687 0.22808446
38.203125 11518.55  0.22810251
38.212891 11508.823 0.22813946
38.222656 11506.232 0.22818691
38.232422 11511.064 0.22825889
38.242188 11518.813 0.22833146
38.251953 11518.074 0.22839925
38.261719 11517.292 0.22842377
38.271484 11518.509 0.22846863
38.28125  11521.085 0.22857852
38.291016 11521.369 0.22858866
38.300781 11521.115 0.22865564
38.310547 11517.244 0.22873096
38.320313 11515.353 0.22875093
38.330078 11513.255 0.22882156
38.339844 11512.24  0.2288834
38.349609 11509.833 0.22885293
38.359375 11511.486 0.22893019
38.369141 11513.207 0.22904158
38.378906 11525.525 0.22915184
38.388672 11531.609 0.2292259
38.398438 11534.416 0.22928149
38.408203 11532.83  0.22934316
38.417969 11527.595 0.22938222
38.427734 11520.883 0.22944748
38.4375   11521.24  0.22946045
38.447266 11525.181 0.22954486
38.457031 11525.95  0.22957703
38.466797 11531.621 0.2297079
38.476563 11535.484 0.2297557
38.486328 11536.098 0.22986926
38.496094 11533.041 0.22985795
38.505859 11526.12  0.22990644
38.515625 11520.514 0.2299419
38.525391 11520.663 0.22997193
38.535156 11520.724 0.23002961
38.544922 11524.236 0.23004876
38.554688 11530.227 0.23010863
38.564453 11535.916 0.23021691
38.574219 11535.803 0.2303189
38.583984 11533.071 0.23029499
38.59375  11534.281 0.23035541
38.603516 11542.32  0.23044249
38.613281 11543.052 0.23050249
38.623047 11545.736 0.23057498
38.632813 11546.479 0.23060322
38.642578 11547.869 0.23067111
38.652344 11556.157 0.23074389
38.662109 11564.512 0.23080558
38.671875 11565.765 0.23088418
38.681641 11573.515 0.23095495
38.691406 11570.789 0.23101993
38.701172 11568.335 0.23101367
38.710938 11575.251 0.23113349
38.720703 11579.896 0.23122185
38.730469 11580.236 0.23124546
38.740234 11580.205 0.23132972
38.75     11586.846 0.2313821
38.759766 11594.947 0.23149066
38.769531 11589.78  0.23152219
38.779297 11584.58  0.2315245
38.789063 11578.816 0.23156017
38.798828 11577.313 0.23161291
38.808594 11579.228 0.2316466
38.818359 11577.85  0.23168696
38.828125 11579.833 0.23177491
38.837891 11584.325 0.23181595
38.847656 11592.222 0.23190744
38.857422 11593.516 0.23197757
38.867188 11592.827 0.23199305
38.876953 11601.59  0.23211531
38.886719 11605.753 0.23215301
38.896484 11607.57  0.23223341
38.90625  11604.027 0.23224048
38.916016 11602.697 0.23227566
38.925781 11605.54  0.23232147
38.935547 11610.988 0.23241334
38.945313 11625.772 0.23252636
38.955078 11627.642 0.23257665
38.964844 11628.547 0.23262852
38.974609 11626.486 0.23271486
38.984375 11633.69  0.23278542
38.994141 11638.633 0.23283884
39.003906 11639.24  0.23289904
39.013672 11639.335 0.23298576
39.023438 11636.263 0.23304284
39.033203 11635.996 0.23306452
39.042969 11639.087 0.23311101
39.052734 11641.306 0.23321973
39.0625   11639.772 0.23321614
39.072266 11636.913 0.23329571
39.082031 11638.895 0.23334405
39.091797 11645.69  0.23338467
39.101563 11642.607 0.23346549
39.111328 11639.014 0.2334974
39.121094 11642.119 0.23357145
39.130859 11645.435 0.23359291
39.140625 11645.321 0.23368464
39.150391 11645.99  0.23374096
39.160156 11648.268 0.23375966
39.169922 11652.83  0.23384564
39.179688 11656.954 0.23390047
39.189453 11655.488 0.23393825
39.199219 11651.751 0.23395389
39.208984 11658.526 0.23407228
39.21875  11664.697 0.23415349
39.228516 11667.634 0.23419932
39.238281 11664.798 0.23424923
39.248047 11662.164 0.23430534
39.257813 11666.75  0.23437878
39.267578 11673.676 0.23441963
39.277344 11673.515 0.234515
39.287109 11675.545 0.2345691
39.296875 11680.875 0.23462296
39.306641 11680.958 0.23471311
39.316406 11676.075 0.23471296
39.326172 11684.104 0.2348157
39.335938 11687.05  0.23485191
39.345703 11683.492 0.23489773
39.355469 11685.246 0.23494357
39.365234 11686.525 0.23501752
39.375    11683.506 0.23505002
39.384766 11687.572 0.23512535
39.394531 11691.762 0.2351916
39.404297 11694.353 0.23524001
39.414063 11692.059 0.23526639
39.423828 11694.243 0.23531951
39.433594 11700.153 0.2354455
39.443359 11706.752 0.23549803
39.453125 11706.409 0.23554677
39.462891 11706.153 0.23560971
39.472656 11710.01  0.23568586
39.482422 11706.493 0.23569897
39.492188 11701.888 0.23574919
39.501953 11698.809 0.23577073
39.511719 11700.447 0.23585469
39.521484 11700.741 0.23591034
39.53125  11704.637 0.23595832
39.541016 11717.335 0.23605146
39.550781 11727.177 0.23617536
39.560547 11735.197 0.2362573
39.570313 11738.035 0.23634233
39.580078 11734.108 0.23635902
39.589844 11735.575 0.23645379
39.599609 11734.353 0.23646131
39.609375 11737.811 0.2365987
39.619141 11732.691 0.23657814
39.628906 11731.217 0.23667945
39.638672 11732.215 0.23676263
39.648438 11732.271 0.23680009
39.658203 11723.974 0.23676993
39.667969 11719.726 0.23681715
39.677734 11720.198 0.23685604
39.6875   11721.425 0.23691356
39.697266 11726.349 0.23700766
39.707031 11733.863 0.23704404
39.716797 11738.258 0.23714386
39.726563 11739.8   0.23716778
39.736328 11739.672 0.23726834
39.746094 11737.412 0.23728892
39.755859 11738.303 0.2373413
39.765625 11738.335 0.23742078
39.775391 11737.487 0.23744412
39.785156 11736.229 0.23748077
39.794922 11749.232 0.23761874
39.804688 11749.574 0.23765787
39.814453 11752.981 0.23772195
39.824219 11756.951 0.23778878
39.833984 11754.662 0.23785928
39.84375  11750.792 0.23786969
39.853516 11756.919 0.2379708
39.863281 11761.001 0.23801781
39.873047 11764.054 0.23813531
39.882813 11760.463 0.23814103
39.892578 11758.241 0.23818322
39.902344 11755.302 0.23825289
39.912109 11753.149 0.23831069
39.921875 11757.168 0.23832485
39.931641 11760.958 0.23837119
39.941406 11759.907 0.23843183
39.951172 11763.111 0.23852243
39.960938 11770.103 0.23859845
39.970703 11772.706 0.23864456
39.980469 11768.8   0.23872823
39.990234 11766.919 0.23874
40        11772.372 0.23882642
40.009766 11769.897 0.23885533
40.019531 11771.124 0.2389182

Data Acquisition                                            Time:     50.020508 s         4/20/2017 9:41:15 AM
Time      Ch 1 Force Ch 1 Displacement
s         lbf       in
40.029297 11770.943 0.23898065
40.039063 11771.934 0.23903272
40.048828 11776.541 0.23910508
40.058594 11781.236 0.23916878
40.068359 11775.454 0.23920745
40.078125 11773.444 0.23926765
40.087891 11784.738 0.23934463
40.097656 11789.854 0.23947276
40.107422 11786.269 0.23948506
40.117188 11789.353 0.23953371
40.126953 11794.735 0.23961321
40.136719 11788.015 0.23964338
40.146484 11780.827 0.2396328
40.15625  11786.909 0.2397169
40.166016 11792.884 0.23980439
40.175781 11789.211 0.23987664
40.185547 11788.659 0.23987696
40.195313 11789.295 0.23996562
40.205078 11793.253 0.23999617
40.214844 11797.834 0.24011514
40.224609 11801.235 0.24016336
40.234375 11799.451 0.24019517
40.244141 11796.914 0.24028555
40.253906 11803.205 0.24033546
40.263672 11806.522 0.24040893
40.273438 11808.635 0.24051674
40.283203 11801.678 0.24050243
40.292969 11801.528 0.24056494
40.302734 11800.7   0.24064131
40.3125   11806.596 0.24070396
40.322266 11812.567 0.2407939
40.332031 11807.992 0.24083145
40.341797 11805.871 0.24087429
40.351563 11805.883 0.24092399
40.361328 11805.553 0.24097607
40.371094 11808.63  0.24106404
40.380859 11808.032 0.2410835
40.390625 11813.981 0.24111278
40.400391 11822.948 0.24127886
40.410156 11819.881 0.24130934
40.419922 11823.024 0.24134658
40.429688 11821.29  0.24147004
40.439453 11816.471 0.24149239
40.449219 11810.657 0.24151392
40.458984 11812.212 0.2415745
40.46875  11812.262 0.24165161
40.478516 11816.473 0.24168378
40.488281 11822.687 0.24175599
40.498047 11822.816 0.2418173
40.507813 11820.998 0.24189128
40.517578 11816.498 0.24194315
40.527344 11812.016 0.24192356
40.537109 11814.202 0.24200894
40.546875 11817.887 0.24207577
40.556641 11822.123 0.24215624
40.566406 11819.321 0.24219884
40.576172 11822.668 0.24225844
40.585938 11820.139 0.24229281
40.595703 11820.149 0.2423425
40.605469 11827.74  0.24238795
40.615234 11828.538 0.24249345
40.625    11826.367 0.24254523
40.634766 11830.876 0.24262972
40.644531 11833.828 0.24265967
40.654297 11833.674 0.24271652
40.664063 11840.227 0.24279939
40.673828 11840.008 0.2428554
40.683594 11837.875 0.24291962
40.693359 11836.086 0.24297655
40.703125 11838.797 0.24300435
40.712891 11845.303 0.24311461
40.722656 11843.972 0.24319285
40.732422 11844.593 0.24324238
40.742188 11837.679 0.24325602
40.751953 11835.644 0.24329096
40.761719 11835.349 0.24335228
40.771484 11842.287 0.24342416
40.78125  11841.922 0.24346754
40.791016 11840.999 0.24357028
40.800781 11843.045 0.24356909
40.810547 11842.584 0.24364039
40.820313 11841.581 0.24372445
40.830078 11841.308 0.24373941
40.839844 11840.27  0.2437862
40.849609 11840.497 0.24387099
40.859375 11840.995 0.24392538
40.869141 11841.671 0.24397559
40.878906 11846.955 0.24410069
40.888672 11848.131 0.24409816
40.898438 11846.287 0.2441211
40.908203 11845.236 0.2441638
40.917969 11843.112 0.24419233
40.927734 11843.481 0.24427928
40.9375   11848.645 0.24433397
40.947266 11858.233 0.24441905
40.957031 11862.538 0.24452172
40.966797 11864.462 0.24457507
40.976563 11870.45  0.24466574
40.986328 11871.546 0.24471454
40.996094 11873.611 0.24483047
41.005859 11869.44  0.24487019
41.015625 11867.859 0.24490455
41.025391 11874.116 0.24502598
41.035156 11871.786 0.2450303
41.044922 11868.43  0.24507152
41.054688 11870.248 0.2451437
41.064453 11870.798 0.24522871
41.074219 11875.012 0.24528541
41.083984 11872.04  0.24529882
41.09375  11872.918 0.2453725
41.103516 11873.186 0.24547875
41.113281 11867.795 0.24546951
41.123047 11866.862 0.24552591
41.132813 11866.351 0.24559915
41.142578 11867.732 0.24562253
41.152344 11867.438 0.24571672
41.162109 11875.34  0.24575643
41.171875 11879.195 0.2458407
41.181641 11875.682 0.24591798
41.191406 11876.668 0.24596578
41.201172 11877.441 0.24605826
41.210938 11878.521 0.24607614
41.220703 11882.335 0.24614818
41.230469 11884.123 0.24621755
41.240234 11886.337 0.24626963
41.25     11888.963 0.24634138
41.259766 11891.836 0.2464468
41.269531 11885.317 0.24649367
41.279297 11883.957 0.24651073
41.289063 11883.918 0.24657466
41.298828 11884.596 0.24661481
41.308594 11887.904 0.24670303
41.318359 11890.957 0.2467569
41.328125 11885.656 0.24683282
41.337891 11883.167 0.24685523
41.347656 11884.938 0.24689065
41.357422 11890.14  0.24698833
41.367188 11887.971 0.24705179
41.376953 11883.79  0.24705008
41.386719 11883.583 0.24715298
41.396484 11882.588 0.24717383
41.40625  11880.149 0.24722897
41.416016 11880.027 0.24724604
41.425781 11878.306 0.24732664
41.435547 11876.988 0.24730788
41.445313 11884.352 0.24740726
41.455078 11890.052 0.24750948
41.464844 11898.676 0.24758823
41.474609 11898.404 0.24766639
41.484375 11903.271 0.24770737
41.494141 11901.673 0.24778718
41.503906 11898.701 0.24782279
41.513672 11897.119 0.2478732
41.523438 11899.755 0.24794184
41.533203 11902.031 0.24800122
41.542969 11897.16  0.24806671
41.552734 11889.704 0.24803586
41.5625   11890.751 0.2481252
41.572266 11899.52  0.24820328
41.582031 11905.649 0.24832428
41.591797 11906.624 0.24833104
41.601563 11904.993 0.24843052
41.611328 11901.338 0.24845593
41.621094 11899.511 0.24847701
41.630859 11900.286 0.24857804
41.640625 11899.009 0.24858892
41.650391 11899.287 0.24869567
41.660156 11903.59  0.24870418
41.669922 11906.649 0.24877742
41.679688 11912.715 0.24884775
41.689453 11913.911 0.2489247
41.699219 11914.987 0.24897859
41.708984 11916.621 0.24908191
41.71875  11920.511 0.24912044
41.728516 11919.141 0.24915934
41.738281 11920.724 0.24922207
41.748047 11923.235 0.2493106
41.757813 11921.248 0.24936445
41.767578 11918.397 0.24937251
41.777344 11918.066 0.24945876
41.787109 11921.547 0.24953009
41.796875 11926.104 0.24956465
41.806641 11928.665 0.24974652
41.816406 11921.732 0.24969214
41.826172 11921.706 0.24978036
41.835938 11916.046 0.24972983
41.845703 11914.926 0.24983957
41.855469 11914.688 0.2498956
41.865234 11920.37  0.24996437
41.875    11926.339 0.25003308
41.884766 11934.985 0.25013909
41.894531 11930.527 0.25016794
41.904297 11926.122 0.25019145
41.914063 11928.711 0.25023782
41.923828 11928.054 0.25031298
41.933594 11923.76  0.25034228
41.943359 11929.849 0.25046149
41.953125 11940     0.25052547
41.962891 11944.12  0.25061747
41.972656 11943.615 0.25065637
41.982422 11943.569 0.25075382
41.992188 11943.579 0.25081754
42.001953 11941.074 0.25086233
42.011719 11936.024 0.25086701
42.021484 11928.65  0.25092894
42.03125  11929.876 0.2509371
42.041016 11936.129 0.25104508
42.050781 11932.464 0.25111288
