MTS793|MPT|ENU|1|0|.|/|:|1|0|0|A

Data Acquisition                                            Time:     10.014648 s         4/14/2017 12:45:08 PM
Time      Ch 1 Force Ch 1 Displacement
s         lbf       in
7.8066406 48.094669 0.046337843
7.8164063 48.31683  0.04644081
7.8261719 48.426704 0.046500415
7.8359375 49.074181 0.046574324
7.8457031 48.600025 0.046624094
7.8554688 49.592739 0.046745237
7.8652344 48.840084 0.04681975
7.875     48.612934 0.046856403
7.8847656 50.011108 0.046878904
7.8945313 49.596207 0.046937019
7.9042969 49.915184 0.047018528
7.9140625 50.225555 0.047079921
7.9238281 50.307045 0.047186464
7.9335938 50.981731 0.047299117
7.9433594 50.693134 0.047316551
7.953125  51.206055 0.047435459
7.9628906 51.190071 0.04750073
7.9726563 51.303543 0.047512054
7.9824219 52.328388 0.047635585
7.9921875 51.797852 0.04763573
8.0019531 52.035767 0.047712922
8.0117188 52.31332  0.047752708
8.0214844 52.531864 0.047848076
8.03125   52.03463  0.047897696
8.0410156 52.669067 0.047935694
8.0507813 53.377228 0.048016906
8.0605469 53.426308 0.048080985
8.0703125 53.171646 0.048120171
8.0800781 53.97765  0.048197061
8.0898438 53.943562 0.048272163
8.0996094 54.251774 0.048328336
8.109375  54.050331 0.04843533
8.1191406 54.273418 0.048373047
8.1289063 54.200756 0.04841432
8.1386719 55.041035 0.048493594
8.1484375 54.860634 0.048552006
8.1582031 54.844913 0.048591495
8.1679688 54.987835 0.048644394
8.1777344 54.237972 0.048603121
8.1875    53.709389 0.048585981
8.1972656 53.635872 0.048659444
8.2070313 54.8988   0.048710257
8.2167969 55.41349  0.048770458
8.2265625 55.892429 0.048843175
8.2363281 55.875702 0.048907105
8.2460938 56.245998 0.048966106
8.2558594 56.839603 0.049035996
8.265625  56.284107 0.049106773
8.2753906 57.149532 0.049211532
8.2851563 57.467873 0.049277395
8.2949219 56.936222 0.049318966
8.3046875 56.483597 0.049339231
8.3144531 55.018402 0.049255937
8.3242188 55.41375  0.04927605
8.3339844 57.919415 0.049417168
8.34375   57.768635 0.049497485
8.3535156 57.977383 0.049553219
8.3632813 58.671791 0.049636666
8.3730469 58.287941 0.049673915
8.3828125 58.930534 0.049683303
8.3925781 60.103199 0.049821138
8.4023438 59.518497 0.049987141
8.4121094 60.17886  0.050041229
8.421875  59.902874 0.050080568
8.4316406 60.037506 0.050117522
8.4414063 59.244984 0.050138384
8.4511719 60.359203 0.0502114
8.4609375 60.491955 0.050253719
8.4707031 61.522053 0.050323457
8.4804688 61.123928 0.050358623
8.4902344 60.965626 0.050475899
8.5       62.079338 0.050468143
8.5097656 62.146935 0.050539669
8.5195313 62.342976 0.050679296
8.5292969 61.80756  0.050713126
8.5390625 63.231361 0.050814748
8.5488281 62.709545 0.050897151
8.5585938 63.397343 0.050928291
8.5683594 63.302982 0.051043183
8.578125  62.600128 0.051009655
8.5878906 62.410511 0.05103603
8.5976563 63.334236 0.051070452
8.6074219 63.914825 0.051174015
8.6171875 63.84367  0.0511995
8.6269531 64.692009 0.051271614
8.6367188 64.613617 0.051375777
8.6464844 65.113487 0.051392168
8.65625   65.739174 0.051547438
8.6660156 65.41217  0.051558614
8.6757813 65.856384 0.051618814
8.6855469 66.389    0.051688846
8.6953125 66.115761 0.051756948
8.7050781 66.778877 0.051810145
8.7148438 67.764206 0.051914152
8.7246094 67.484505 0.05194575
8.734375  67.594666 0.052038431
8.7441406 68.076698 0.052053038
8.7539063 67.931747 0.052130073
8.7636719 69.405434 0.052229017
8.7734375 69.30426  0.052298158
8.7832031 69.586975 0.052379671
8.7929688 69.900604 0.052425116
8.8027344 69.872345 0.052480396
8.8125    70.592293 0.05256936
8.8222656 70.90451  0.052634627
8.8320313 69.528389 0.052624792
8.8417969 69.396255 0.052607361
8.8515625 71.023293 0.052731782
8.8613281 72.161369 0.052782446
8.8710938 72.11972  0.052839216
8.8808594 71.735832 0.052920133
8.890625  73.217186 0.052937571
8.9003906 73.488022 0.053083301
8.9101563 73.867477 0.053086132
8.9199219 73.937965 0.053165108
8.9296875 73.4216   0.053190589
8.9394531 74.115059 0.05325764
8.9492188 75.020737 0.053357482
8.9589844 75.306297 0.053382069
8.96875   75.357498 0.05341142
8.9785156 76.301765 0.053520948
8.9882813 75.086342 0.053573102
8.9980469 74.629578 0.05357638
9.0078125 75.556786 0.053624805
9.0175781 76.495216 0.053690523
9.0273438 76.712837 0.053702895
9.0371094 75.927414 0.053684264
9.046875  76.510498 0.053789467
9.0566406 77.928169 0.0538215
9.0664063 78.774467 0.053919405
9.0761719 79.276299 0.053961277
9.0859375 79.785583 0.054081231
9.0957031 80.20401  0.0541462
9.1054688 79.286209 0.054215193
9.1152344 78.259537 0.054203719
9.125     77.729073 0.054212064
9.1347656 77.306946 0.05420208
9.1445313 77.437119 0.054184198
9.1542969 79.705826 0.054288212
9.1640625 80.690384 0.054347068
9.1738281 82.452278 0.054460317
9.1835938 82.790215 0.05452469
9.1933594 83.105118 0.054617375
9.203125  83.124001 0.05475685
9.2128906 83.309822 0.054774135
9.2226563 83.525124 0.054800209
9.2324219 84.630684 0.054915842
9.2421875 85.245613 0.055007339
9.2519531 85.248924 0.055096149
9.2617188 84.637589 0.055121183
9.2714844 83.915176 0.055147856
9.28125   84.772888 0.055136532
9.2910156 86.802467 0.055232197
9.3007813 87.126526 0.055356622
9.3105469 85.624565 0.05537793
9.3203125 84.223503 0.055344701
9.3300781 83.775429 0.055314898
9.3398438 86.790268 0.055420399
9.3496094 88.124596 0.055542439
9.359375  88.736282 0.055605024
9.3691406 89.109116 0.055710822
9.3789063 89.475754 0.055807084
9.3886719 89.183136 0.055787262
9.3984375 88.757019 0.055897981
9.4082031 90.259964 0.055920929
9.4179688 91.509407 0.056065768
9.4277344 92.370506 0.056125816
9.4375    93.254509 0.056278404
9.4472656 93.671005 0.056393594
9.4570313 93.338058 0.056465268
9.4667969 92.83226  0.056521591
9.4765625 91.31797  0.05650878
9.4863281 90.84819  0.056504313
9.4960938 91.023682 0.056558698
9.5058594 91.484749 0.056558102
9.515625  93.681229 0.056643486
9.5253906 94.97438  0.056742128
9.5351563 95.507668 0.05682319
9.5449219 95.884987 0.056916475
9.5546875 96.159729 0.056969229
9.5644531 96.369194 0.0570862
9.5742188 96.440125 0.057129264
9.5839844 97.533798 0.057196021
9.59375   97.714272 0.057262778
9.6035156 97.16201  0.057291094
9.6132813 97.024422 0.057375282
9.6230469 98.122246 0.057422519
9.6328125 98.738914 0.057480484
9.6425781 99.255203 0.057516545
9.6523438 99.902206 0.057609826
9.6621094 99.660805 0.057686869
9.671875  100.43507 0.057738274
9.6816406 101.69266 0.057821423
9.6914063 100.94167 0.057876855
9.7011719 99.784096 0.057932884
9.7109375 100.32026 0.057959706
9.7207031 101.06178 0.058004856
9.7304688 101.64136 0.058062226
9.7402344 101.21448 0.058075935
9.75      102.34    0.058190227
9.7597656 103.21252 0.058250729
9.7695313 102.89507 0.058318228
9.7792969 102.93398 0.058383793
9.7890625 104.00971 0.05838364
9.7988281 104.44088 0.058488697
9.8085938 104.77142 0.058555301
9.8183594 104.99457 0.058600307
9.828125  105.24734 0.058688521
9.8378906 105.80588 0.05872995
9.8476563 106.64343 0.058843642
9.8574219 106.0841  0.058877468
9.8671875 107.14306 0.058954064
9.8769531 106.54436 0.058965985
9.8867188 105.49111 0.05893901
9.8964844 104.18102 0.058999062
9.90625   104.40001 0.059012771
9.9160156 105.3476  0.059045404
9.9257813 106.74751 0.059103966
9.9355469 106.39532 0.059121102
9.9453125 105.96394 0.059062544
9.9550781 107.79375 0.059192628
9.9648438 109.82835 0.059250291
9.9746094 109.56339 0.059367117
9.984375  110.14797 0.059424192
9.9941406 110.944   0.059489161
10.003906 110.87408 0.059542209
10.013672 111.86465 0.059589893

Data Acquisition                                            Time:     20.014648 s         4/14/2017 12:45:18 PM
Time      Ch 1 Force Ch 1 Displacement
s         lbf       in
10.023438 113.15725 0.059713274
10.033203 113.70748 0.05983308
10.042969 113.98807 0.059864372
10.052734 114.17315 0.059911162
10.0625   113.35865 0.059979264
10.072266 115.19524 0.060047802
10.082031 115.65693 0.060110092
10.091797 116.23781 0.060198903
10.101563 115.46239 0.060171779
10.111328 116.63843 0.060281903
10.121094 117.03263 0.060325861
10.130859 116.45586 0.060376231
10.140625 118.92982 0.060502142
10.150391 119.48743 0.060565323
10.160156 118.42746 0.0605537
10.169922 117.78526 0.060577989
10.179688 118.7767  0.060634017
10.189453 118.54115 0.060652494
10.199219 118.54086 0.060673356
10.208984 119.77695 0.060768723
10.21875  120.43835 0.060761277
10.228516 121.14469 0.060860068
10.238281 119.74458 0.060857385
10.248047 117.95293 0.060829669
10.257813 117.65807 0.060829371
10.267578 117.02016 0.060836077
10.277344 116.98946 0.060836226
10.287109 121.1625  0.06093666
10.296875 122.82517 0.061019063
10.306641 122.94527 0.061067492
10.316406 123.31583 0.061165541
10.326172 125.41279 0.061237067
10.335938 126.5759  0.061340779
10.345703 127.69389 0.061432719
10.355469 128.70297 0.061564296
10.365234 129.75703 0.061704222
10.375    130.26718 0.061733127
10.384766 131.1067  0.061813593
10.394531 131.60724 0.061898381
10.404297 132.86105 0.061958581
10.414063 133.12228 0.062062591
10.423828 132.46849 0.062104017
10.433594 134.4135  0.062180012
10.443359 133.76112 0.062199682
10.453125 133.13382 0.062242299
10.462891 135.10611 0.062299371
10.472656 136.3654  0.0624156
10.482422 136.40117 0.062467456
10.492188 136.62483 0.062496215
10.501953 137.00542 0.062556714
10.511719 137.76668 0.062614828
10.521484 137.76295 0.062636584
10.53125  138.73819 0.062748492
10.541016 139.83122 0.062821805
10.550781 140.59998 0.062903017
10.560547 141.77837 0.062996745
10.570313 142.68224 0.063045472
10.580078 142.71841 0.063117892
10.589844 141.00104 0.063085407
10.599609 142.0201  0.063202232
10.609375 143.23384 0.063192099
10.619141 143.33012 0.063257962
10.628906 143.7496  0.063282102
10.638672 145.19916 0.063393712
10.648438 147.01125 0.063479841
10.658203 146.25668 0.063514709
10.667969 145.73268 0.063594729
10.677734 144.62675 0.063588768
10.6875   143.25366 0.063560605
10.697266 142.26981 0.063565224
10.707031 143.96007 0.063652545
10.716797 146.71121 0.063688606
10.726563 149.05487 0.063804239
10.736328 150.18306 0.063844621
10.746094 151.20219 0.063969791
10.755859 151.21463 0.064055026
10.765625 152.43497 0.064118654
10.775391 152.30928 0.064162612
10.785156 153.54692 0.064260513
10.794922 155.32915 0.064349771
10.804688 155.28456 0.064373016
10.814453 153.49283 0.064433217
10.824219 151.4481  0.064391643
10.833984 149.96671 0.064409375
10.84375  149.2374  0.064396411
10.853516 149.96252 0.064446479
10.863281 152.19846 0.064481795
10.873047 153.2191  0.064560473
10.882813 156.62886 0.064638108
10.892578 158.58289 0.064764172
10.902344 158.11089 0.064813346
10.912109 158.85074 0.064870864
10.921875 160.41983 0.064976364
10.931641 160.91541 0.065041333
10.941406 162.72798 0.065139234
10.951172 163.12059 0.065228641
10.960938 162.8371  0.06529063
10.970703 162.37318 0.065359175
10.980469 163.38747 0.06539762
10.990234 162.81877 0.0654459
11        163.39693 0.065480918
11.009766 165.02856 0.065573901
11.019531 166.69012 0.065609366
11.029297 165.24956 0.065746158
11.039063 165.24599 0.065779388
11.048828 165.87968 0.065796971
11.058594 166.17178 0.065833479
11.068359 166.80115 0.065905452
11.078125 166.58276 0.065941066
11.087891 167.08766 0.066009015
11.097656 166.10179 0.065996647
11.107422 169.55423 0.066068172
11.117188 170.71196 0.066151619
11.126953 168.9991  0.066231191
11.136719 166.3782  0.066204071
11.146484 165.81743 0.066199005
11.15625  166.10545 0.066253692
11.166016 168.20448 0.066270977
11.175781 169.29153 0.066378713
11.185547 171.89529 0.066403151
11.195313 173.64565 0.066541731
11.205078 173.74591 0.06659627
11.214844 173.29979 0.066666305
11.224609 174.96153 0.066735297
11.234375 176.59015 0.066803545
11.244141 178.16658 0.066946298
11.253906 177.59521 0.06697163
11.263672 179.3597  0.067127198
11.273438 179.01662 0.067222714
11.283203 179.26682 0.067233294
11.292969 180.12006 0.067332983
11.302734 177.47141 0.067317933
11.3125   176.49203 0.067348331
11.322266 175.09821 0.067326277
11.332031 173.04718 0.067321956
11.341797 173.05699 0.067356825
11.351563 177.78709 0.067454726
11.361328 179.99347 0.067457259
11.371094 178.7728  0.067524612
11.380859 180.08813 0.06753698
11.390625 182.39737 0.06764859
11.400391 182.56914 0.067736059
11.410156 184.35019 0.06777212
11.419922 184.24857 0.067856908
11.429688 183.67599 0.067881048
11.439453 185.28615 0.067967623
11.449219 187.41541 0.068073571
11.458984 187.95557 0.068195313
11.46875  188.15413 0.068193674
11.478516 189.13489 0.068321675
11.488281 191.12996 0.068424344
11.498047 192.22523 0.068510324
11.507813 193.90918 0.068695992
11.517578 193.52272 0.068756193
11.527344 193.67349 0.068834126
11.537109 194.60828 0.068889707
11.546875 196.32433 0.069045126
11.556641 195.78616 0.069049895
11.566406 197.08075 0.069147348
11.576172 197.11238 0.069256872
11.585938 196.73743 0.069301128
11.595703 197.65466 0.069378167
11.605469 198.47025 0.069419444
11.615234 198.94603 0.069505125
11.625    200.0558  0.069602579
11.634766 199.48282 0.069609731
11.644531 198.93948 0.069663674
11.654297 197.86305 0.069691539
11.664063 197.99597 0.069754422
11.673828 197.76634 0.069784671
11.683594 198.86862 0.069774389
11.693359 199.67403 0.069875717
11.703125 201.68655 0.069960207
11.712891 203.57718 0.070053041
11.722656 204.80179 0.07007882
11.732422 206.12988 0.070202649
11.742188 205.99078 0.070243031
11.751953 208.30098 0.070324689
11.761719 208.71747 0.070430785
11.771484 210.424   0.07053256
11.78125  211.32762 0.070581138
11.791016 211.58192 0.07065177
11.800781 211.46632 0.070734769
11.810547 210.00647 0.070759803
11.820313 211.38669 0.070757121
11.830078 212.11028 0.070849061
11.839844 212.04379 0.070892423
11.849609 214.71701 0.070914179
11.859375 214.8315  0.070992112
11.869141 215.09589 0.071001053
11.878906 217.00327 0.07111758
11.888672 216.46875 0.071100742
11.898438 216.18086 0.071192831
11.908203 216.70401 0.071171224
11.917969 218.06415 0.071271807
11.927734 217.73804 0.07126838
11.9375   219.07509 0.071296394
11.947266 220.87265 0.071405619
11.957031 221.08353 0.071460307
11.966797 221.19887 0.071443766
11.976563 222.4933  0.07152915
11.986328 224.31001 0.071594417
11.996094 225.46706 0.071655214
12.005859 225.69958 0.071747154
12.015625 225.69727 0.071758926
12.025391 227.58536 0.071839392
12.035156 229.01253 0.071943998
12.044922 230.7187  0.071988702
12.054688 231.32803 0.072057098
12.064453 230.93379 0.072114915
12.074219 233.25127 0.072182566
12.083984 233.18306 0.072200447
12.09375  234.2532  0.072312802
12.103516 234.88535 0.072370321
12.113281 232.65874 0.072365701
12.123047 233.00391 0.072363764
12.132813 234.79356 0.072419643
12.142578 237.65587 0.072483122
12.152344 238.42563 0.072603226
12.162109 237.73991 0.072625428
12.171875 239.9263  0.072678775
12.181641 240.80548 0.072766989
12.191406 243.56783 0.072799325
12.201172 244.62915 0.072935075
12.210938 245.01382 0.072998255
12.220703 244.31311 0.07300511
12.230469 244.0524  0.073031783
12.240234 242.50392 0.073027164
12.25     243.47612 0.073128045
12.259766 243.43477 0.073095411
12.269531 241.23334 0.073099583
12.279297 239.14488 0.073059201
12.289063 238.44728 0.073080808
12.298828 237.74243 0.0731273
12.308594 238.41188 0.073118806
12.318359 243.82745 0.073229373
12.328125 249.73062 0.073326379
12.337891 251.23489 0.073390752
12.347656 253.99562 0.073542148
12.357422 256.04895 0.073569268
12.367188 257.16196 0.073621422
12.376953 256.8584  0.07372126
12.386719 256.03775 0.07378608
12.396484 258.08298 0.073761344
12.40625  259.74619 0.073874593
12.416016 261.25867 0.073952228
12.425781 263.58057 0.074002296
12.435547 265.62335 0.074147284
12.445313 267.69638 0.074211508
12.455078 269.16635 0.074293315
12.464844 268.05206 0.074326545
12.474609 269.85803 0.074387938
12.484375 270.78473 0.07443279
12.494141 274.15994 0.074526966
12.503906 275.43375 0.074616969
12.513672 278.0116  0.074671209
12.523438 276.05386 0.074722916
12.533203 273.69565 0.074702799
12.542969 271.14011 0.074685961
12.552734 269.21875 0.07468313
12.5625   268.72296 0.074699223
12.572266 269.73639 0.0747329
12.582031 275.01385 0.074804574
12.591797 279.13028 0.074914843
12.601563 281.03766 0.074928552
12.611328 281.32953 0.075006038
12.621094 278.88791 0.074989051
12.630859 277.77625 0.075027198
12.640625 278.68192 0.075050443
12.650391 277.63748 0.075044036
12.660156 280.36728 0.075129718
12.669922 284.64905 0.075190663
12.679688 288.92844 0.07530123
12.689453 292.4975  0.07543996
12.699219 294.84171 0.07554099
12.708984 296.83746 0.075641274
12.71875  299.43359 0.075725317
12.728516 300.65237 0.075850636
12.738281 303.24179 0.075943023
12.748047 305.28424 0.075999796
12.757813 304.3685  0.076080859
12.767578 300.94345 0.076058954
12.777344 298.7605  0.07602796
12.787109 297.84531 0.076011419
12.796875 296.23752 0.075994879
12.806641 295.58762 0.076056123
12.816406 293.93695 0.076011121
12.826172 293.75153 0.076023787
12.835938 293.37411 0.076017231
12.845703 293.83969 0.076043457
12.855469 296.08127 0.07611692
12.865234 297.7608  0.076115429
12.875    299.73685 0.076159984
12.884766 305.5192  0.076291412
12.894531 311.10669 0.076405853
12.904297 315.42987 0.07653743
12.914063 317.87634 0.076599568
12.923828 320.85727 0.076758862
12.933594 322.82324 0.076874197
12.943359 325.45026 0.076972544
12.953125 328.9267  0.077124685
12.962891 331.27628 0.077226907
12.972656 331.74307 0.07728219
12.982422 332.46808 0.07733047
12.992188 333.48865 0.07742241
13.001953 337.06128 0.077521056
13.011719 338.88898 0.077590644
13.021484 339.83954 0.077679306
13.03125  340.91052 0.077744573
13.041016 344.13297 0.077816844
13.050781 343.90167 0.077888668
13.060547 345.1702  0.077932477
13.070313 346.7175  0.078016967
13.080078 348.33066 0.078099519
13.089844 351.16025 0.078172386
13.099609 351.84308 0.078237504
13.109375 352.33975 0.078284144
13.119141 352.43481 0.078364015
13.128906 355.74084 0.078395605
13.138672 357.53891 0.078497678
13.148438 358.65387 0.078564584
13.158203 360.61682 0.078667849
13.167969 361.65878 0.078745037
13.177734 360.49396 0.078743547
13.1875   361.80167 0.078770511
13.197266 365.35245 0.078851879
13.207031 368.51578 0.079001635
13.216797 369.25833 0.079028308
13.226563 367.87671 0.079060793
13.236328 367.67255 0.079096854
13.246094 366.25061 0.079095811
13.255859 369.45084 0.079152435
13.265625 373.5184  0.079268366
13.275391 376.20108 0.079302341
13.285156 375.57379 0.079403818
13.294922 376.41101 0.079419762
13.304688 378.57452 0.079516917
13.314453 377.54871 0.079526454
13.324219 374.07883 0.079489358
13.333984 373.35471 0.07957533
13.34375  377.59485 0.079566538
13.353516 381.93454 0.079673976
13.363281 382.96927 0.079731047
13.373047 380.84958 0.07973671
13.382813 383.06595 0.079800189
13.392578 387.7843  0.07990092
13.402344 388.59552 0.079951435
13.412109 390.72983 0.080040246
13.421875 393.68304 0.080114752
13.431641 391.16901 0.080142766
13.441406 389.19547 0.080132633
13.451172 387.11682 0.08014024
13.460938 387.38071 0.080189854
13.470703 392.56967 0.080219507
13.480469 393.0705  0.080310553
13.490234 394.53189 0.080351532
13.5      394.33066 0.080324709
13.509766 393.2616  0.080371507
13.519531 394.33496 0.080421716
13.529297 398.20169 0.080477446
13.539063 400.979   0.080519468
13.548828 405.37503 0.080668479
13.558594 408.50153 0.080734491
13.568359 409.66284 0.080810487
13.578125 411.74152 0.080878437
13.587891 413.42004 0.080977678
13.597656 416.46957 0.081078112
13.607422 417.49533 0.081128925
13.617188 420.55539 0.081191957
13.626953 422.8255  0.081309527
13.636719 423.09033 0.081351407
13.646484 425.83981 0.08144439
13.65625  427.37689 0.081534237
