MTS793|MPT|ENU|1|0|.|/|:|1|0|0|A

Data Acquisition                                            Time:     10.015625 s         4/14/2017 12:19:42 PM
Time      Ch 1 Force Ch 1 Displacement
s         lbf       in
105.7373  3089.0479 0.63525873
105.74707 3082.5327 0.63532907
105.75684 3077.8186 0.63539338
105.7666  3071.9846 0.63542128
105.77637 3066.606  0.63545549
105.78613 3061.4072 0.63549727
105.7959  3055.8752 0.63562304
105.80566 3050.0603 0.6356681
105.81543 3045.2842 0.63568574
105.8252  3039.5676 0.6357289
105.83496 3034.5337 0.63576055
105.84473 3030.553  0.63582623
105.85449 3024.3047 0.63591433
105.86426 3019.2456 0.63597035
105.87402 3013.6047 0.63601238
105.88379 3008.1016 0.63611424
105.89355 3002.3    0.63613784
105.90332 2995.9985 0.63619959
105.91309 2989.3711 0.63625968
105.92285 2983.8406 0.63631183
105.93262 2978.9712 0.63638198
105.94238 2972.5254 0.6364758
105.95215 2968.155  0.636482
105.96191 2963.8381 0.6365754
105.97168 2956.7463 0.63664556
105.98145 2949.9182 0.63671058
105.99121 2943.1833 0.6367749
106.00098 2935.45   0.63678575
106.01074 2929.6655 0.63686979
106.02051 2925.6851 0.63695419
106.03027 2921.7976 0.6369403
106.04004 2915.23   0.63705331
106.0498  2909.6768 0.63709784
106.05957 2903.3037 0.63719893
106.06934 2895.4607 0.63727069
106.0791  2886.8801 0.63736314
106.08887 2879.4924 0.63742614
106.09863 2868.8252 0.63746709
106.1084  2859.9688 0.63755357
106.11816 2850.0359 0.63757896
106.12793 2840.0925 0.63768411
106.1377  2830.6863 0.6377297
106.14746 2823.8127 0.63778621
106.15723 2815.1599 0.63780534
106.16699 2807.8196 0.63789141
106.17676 2799.8193 0.63793916
106.18652 2789.2556 0.63800204
106.19629 2778.2402 0.63806272
106.20605 2767.9302 0.63813847
106.21582 2757.4104 0.63817376
106.22559 2748.9106 0.63820308
106.23535 2740.3916 0.63831538
106.24512 2732.5408 0.63836598
106.25488 2721.9587 0.63842899
106.26465 2711.8196 0.63848031
106.27441 2703.9209 0.63855171
106.28418 2695.395  0.63858873
106.29395 2683.1426 0.63869041
106.30371 2670.4282 0.63874716
106.31348 2656.9692 0.63877565
106.32324 2644.6553 0.63880062
106.33301 2632.7419 0.63887918
106.34277 2621.8003 0.63900191
106.35254 2609.1785 0.63904321
106.3623  2594.8699 0.63911295
106.37207 2579.2959 0.63918787
106.38184 2558.4751 0.63923717
106.3916  2536.3899 0.63929939
106.40137 2510.1785 0.63942987
106.41113 2479.5618 0.63945508
106.4209  2440.2378 0.63959295
106.43066 2391.9766 0.6396395
106.44043 2319.7063 0.63980353
106.4502  1657.0125 0.64078724
106.45996 1578.498  0.64076918
106.46973 1590.0444 0.64079005
106.47949 1584.5404 0.64077443
106.48926 1585.057  0.64077324
106.49902 1594.9579 0.64077431
106.50879 1604.9658 0.64079392
106.51855 1602.824  0.6407581
106.52832 1601.7792 0.64078295
106.53809 1602.5944 0.64072919
106.54785 1605.0818 0.640773
106.55762 1605.5099 0.64076215
106.56738 1607.0085 0.64086115
106.57715 1609.4166 0.64080954
106.58691 1617.0957 0.64085752
106.59668 1617.374  0.640881
106.60645 1620.601  0.64090586
106.61621 1629.1615 0.64097202
106.62598 1635.3948 0.6409831
106.63574 1640.8125 0.64101851
106.64551 1639.8385 0.64102888
106.65527 1643.4713 0.64107984
106.66504 1648.2866 0.64114195
106.6748  1651.4788 0.64117312
106.68457 1653.9546 0.64119911
106.69434 1659.7264 0.64127076
106.7041  1661.4584 0.64123935
106.71387 1663.593  0.6413036
106.72363 1665.0513 0.64135259
106.7334  1669.9834 0.64143521
106.74316 1676.1693 0.64150673
106.75293 1679.8207 0.64153892
106.7627  1681.2887 0.64158034
106.77246 1684.3545 0.64166296
106.78223 1685.6235 0.64169788
106.79199 1686.6234 0.64176208
106.80176 1688.8912 0.64179111
106.81152 1691.6658 0.64184505
106.82129 1694.3918 0.64186406
106.83105 1695.9961 0.64191622
106.84082 1696.6753 0.64200902
106.85059 1698.5668 0.64204621
106.86035 1701.3274 0.64211386
106.87012 1702.6666 0.64216864
106.87988 1703.609  0.64225912
106.88965 1705.1294 0.64225459
106.89941 1706.9718 0.64239007
106.90918 1708.1302 0.64237052
106.91895 1708.2443 0.64246458
106.92871 1709.8068 0.64250606
106.93848 1711.7317 0.6425451
106.94824 1714.1671 0.64262813
106.95801 1714.5326 0.64266723
106.96777 1714.8966 0.6427263
106.97754 1716.0138 0.64273721
106.9873  1718.2781 0.64285833
106.99707 1717.3206 0.64288324
107.00684 1717.0399 0.6429441
107.0166  1717.7025 0.64295572
107.02637 1719.3608 0.64302051
107.03613 1720.5109 0.6430704
107.0459  1721.5299 0.64309245
107.05566 1723.0294 0.64317942
107.06543 1723.3606 0.6432302
107.0752  1724.2028 0.64326817
107.08496 1724.7495 0.64333868
107.09473 1725.9651 0.64341956
107.10449 1726.6597 0.64343011
107.11426 1726.9083 0.6434958
107.12402 1727.8823 0.64358366
107.13379 1728.8854 0.64362991
107.14355 1730.3474 0.64368457
107.15332 1731.354  0.64374644
107.16309 1732.4509 0.64381111
107.17285 1733.3185 0.64388388
107.18262 1734.0599 0.64391315
107.19238 1734.6862 0.64395505
107.20215 1735.5253 0.6440838
107.21191 1735.4843 0.64415431
107.22168 1736.0817 0.64421433
107.23145 1736.3693 0.64430577
107.24121 1734.7083 0.6443212
107.25098 1735.0457 0.64436775
107.26074 1734.2855 0.64443135
107.27051 1735.7504 0.64447963
107.28027 1736.4189 0.64451951
107.29004 1736.2424 0.64452434
107.2998  1737.0902 0.64465678
107.30957 1736.2035 0.64469647
107.31934 1736.9489 0.64474976
107.3291  1737.6304 0.6448257
107.33887 1738.4601 0.64486986
107.34863 1738.5758 0.6449104
107.3584  1737.5687 0.64497292
107.36816 1738.3571 0.64503276
107.37793 1738.8024 0.64512724
107.3877  1739.0133 0.64510429
107.39746 1739.5291 0.64522773
107.40723 1740.4396 0.64526087
107.41699 1741.1101 0.64534235
107.42676 1740.717  0.64535987
107.43652 1740.6812 0.64542168
107.44629 1740.988  0.64549911
107.45605 1740.995  0.64555806
107.46582 1741.3245 0.64563036
107.47559 1740.9336 0.64563918
107.48535 1742.4967 0.64568663
107.49512 1742.5656 0.64579439
107.50488 1742.8724 0.64587748
107.51465 1742.519  0.64593333
107.52441 1742.0948 0.64593434
107.53418 1743.5205 0.64600521
107.54395 1743.2695 0.64609551
107.55371 1744.0192 0.64612323
107.56348 1743.6624 0.64621109
107.57324 1742.3309 0.64629573
107.58301 1741.1627 0.64630312
107.59277 1741.6937 0.64640856
107.60254 1741.9315 0.64643604
107.6123  1742.2859 0.64650643
107.62207 1741.5132 0.64655119
107.63184 1742.8569 0.64657211
107.6416  1742.5549 0.64665443
107.65137 1741.5625 0.64671612
107.66113 1743.2321 0.64676946
107.6709  1744.4042 0.64685589
107.68066 1744.1338 0.64689022
107.69043 1743.5432 0.64697391
107.7002  1742.1747 0.6470145
107.70996 1740.335  0.6470325
107.71973 1740.4587 0.64711279
107.72949 1741.6215 0.64717811
107.73926 1742.3958 0.64726597
107.74902 1742.8451 0.64726192
107.75879 1743.5834 0.64737606
107.76855 1743.6001 0.64743042
107.77832 1742.7771 0.64749479
107.78809 1742.9703 0.64754736
107.79785 1743.9785 0.64761347
107.80762 1744.2556 0.64768392
107.81738 1742.7738 0.64768672
107.82715 1743.3916 0.64776772
107.83691 1742.6854 0.64780664
107.84668 1741.9454 0.64789909
107.85645 1742.0244 0.64793074
107.86621 1742.4801 0.64797324
107.87598 1741.7164 0.64804536
107.88574 1743.427  0.64808416
107.89551 1743.3208 0.64815599
107.90527 1742.6394 0.64823872
107.91504 1742.5896 0.64827466
107.9248  1743.1588 0.64834744
107.93457 1742.0319 0.64836276
107.94434 1740.9098 0.64844471
107.9541  1741.0913 0.64848816
107.96387 1741.0137 0.64856476
107.97363 1740.7709 0.64862567
107.9834  1741.0364 0.64867568
107.99316 1740.5776 0.64875352
108.00293 1741.3442 0.64879072
108.0127  1741.1265 0.64884037
108.02246 1741.101  0.64890832
108.03223 1741.1261 0.64899307
108.04199 1740.3739 0.64906871
108.05176 1741.2969 0.64910305
108.06152 1740.532  0.64918464
108.07129 1739.8698 0.64923489
108.08105 1741.0164 0.64926934
108.09082 1739.7432 0.64933109
108.10059 1738.9724 0.64941311
108.11035 1738.3926 0.6494357
108.12012 1738.9794 0.64951295
108.12988 1737.829  0.64957994
108.13965 1737.382  0.64958191
108.14941 1738.0249 0.64967608
108.15918 1736.411  0.64969748
108.16895 1736.0173 0.64977723
108.17871 1735.6458 0.64978546
108.18848 1736.3646 0.64980561
108.19824 1736.0883 0.64992923
108.20801 1737.0085 0.6499871
108.21777 1737.4233 0.65002912
108.22754 1736.7987 0.65007788
108.2373  1735.6426 0.65010381
108.24707 1734.9207 0.65018302
108.25684 1735.3765 0.65023154
108.2666  1736.0951 0.65028751
108.27637 1736.9998 0.65034902
108.28613 1737.2948 0.65043688
108.2959  1737.2593 0.65044063
108.30566 1737.8638 0.65052861
108.31543 1736.6547 0.65058565
108.3252  1735.775  0.65062875
108.33496 1736.0737 0.65069258
108.34473 1736.717  0.65074319
108.35449 1735.5199 0.65080732
108.36426 1734.3423 0.65087676
108.37402 1734.4922 0.6508975
108.38379 1734.3054 0.65100908
108.39355 1733.9631 0.65105098
108.40332 1734.1587 0.65108562
108.41309 1734.7286 0.65120512
108.42285 1734.2927 0.65123075
108.43262 1734.777  0.65127933
108.44238 1735.292  0.65134704
108.45215 1735.0358 0.65140408
108.46191 1734.5521 0.65146005
108.47168 1734.6296 0.65148836
108.48145 1734.609  0.65157509
108.49121 1735.7294 0.65163779
108.50098 1735.1759 0.65169227
108.51074 1733.8677 0.6517846
108.52051 1733.6543 0.65178651
108.53027 1732.7023 0.65185928
108.54004 1733.3898 0.6519435
108.5498  1733.5966 0.6519739
108.55957 1734.4746 0.65210342
108.56934 1733.7135 0.65215969
108.5791  1733.3337 0.65214467
108.58887 1733.9856 0.65225405
108.59863 1734.0258 0.65231073
108.6084  1734.3114 0.65240115
108.61816 1732.9391 0.65243286
108.62793 1731.1323 0.65251058
108.6377  1730.5042 0.6525476
108.64746 1730.361  0.65260029
108.65723 1729.4272 0.65265656
108.66699 1729.0789 0.65268344
108.67676 1729.3975 0.65277588
108.68652 1728.2042 0.65279549
108.69629 1728.7701 0.65280515
108.70605 1728.7203 0.65290749
108.71582 1728.3618 0.65297818
108.72559 1727.9385 0.65305555
108.73535 1726.6846 0.65307438
108.74512 1726.3185 0.65313262
108.75488 1727.9318 0.65322709
108.76465 1728.9993 0.65328741
108.77441 1728.65   0.65331292
108.78418 1728.6011 0.65341753
108.79395 1728.812  0.65347034
108.80371 1729.3364 0.65351033
108.81348 1729.1316 0.65354759
108.82324 1729.0774 0.65365916
108.83301 1728.6863 0.65374106
108.84277 1729.2256 0.65374798
108.85254 1728.8131 0.65382785
108.8623  1726.9655 0.65389776
108.87207 1726.267  0.65390468
108.88184 1726.7307 0.65401393
108.8916  1726.6554 0.6540786
108.90137 1725.2592 0.65413457
108.91113 1725.7202 0.65415388
108.9209  1726.0126 0.65428466
108.93066 1724.5361 0.65429747
108.94043 1723.4596 0.65432638
108.9502  1723.9045 0.65439636
108.95996 1723.9003 0.65444314
108.96973 1724.0769 0.65451497
108.97949 1725.4933 0.65453655
108.98926 1724.6093 0.65460736
108.99902 1723.8342 0.65467143
109.00879 1724.3531 0.65473443
109.01855 1723.9115 0.65478271
109.02832 1724.5055 0.65487188
109.03809 1722.7019 0.65491378
109.04785 1722.5898 0.65499085
109.05762 1722.8468 0.6549868
109.06738 1722.5847 0.65510219
109.07715 1720.5623 0.65512943
109.08691 1720.6962 0.65519363
109.09668 1720.5941 0.65525681
109.10645 1720.1715 0.65527856
109.11621 1720.4635 0.65538049
109.12598 1720.8959 0.65544021
109.13574 1719.1742 0.65547442
109.14551 1719.4979 0.65550148
109.15527 1718.9238 0.65556043
109.16504 1719.349  0.65564108
109.1748  1719.0234 0.65568322
109.18457 1717.3528 0.65573972
109.19434 1717.3604 0.6557734
109.2041  1716.9169 0.65583223
109.21387 1716.7969 0.65588605
109.22363 1717.2373 0.6559422
109.2334  1717.0508 0.65601546
109.24316 1716.5398 0.65601528
109.25293 1716.8431 0.65610451
109.2627  1718.8622 0.65619016
109.27246 1718.6018 0.65625095
109.28223 1717.6255 0.65630883
109.29199 1717.5154 0.6563462
109.30176 1717.2068 0.65644485
109.31152 1716.7373 0.65648395
109.32129 1716.0187 0.65652305
109.33105 1716.0248 0.65658534
109.34082 1715.7849 0.65663838
109.35059 1716.077  0.65672386
109.36035 1715.5343 0.65669978
109.37012 1714.6805 0.65684718
109.37988 1715.2928 0.65688598
109.38965 1714.3799 0.65691918
109.39941 1714.6483 0.65703845
109.40918 1715.0542 0.65705532
109.41895 1712.6404 0.65711445
109.42871 1712.2665 0.65717435
109.43848 1712.4651 0.6572153
109.44824 1711.7994 0.65728992
109.45801 1712.2365 0.65729737
109.46777 1712.8615 0.6573891
109.47754 1713.0336 0.6574626
109.4873  1712.1543 0.65749997
109.49707 1712.3892 0.65757519
109.50684 1712.0568 0.65764832
109.5166  1710.9861 0.65767634
109.52637 1712.6661 0.65775496
109.53613 1712.6631 0.65779996
109.5459  1712.5825 0.65787947
109.55566 1711.7003 0.65791154
109.56543 1711.715  0.65798968
109.5752  1712.1563 0.65805608
109.58496 1711.1572 0.65813822
109.59473 1710.8569 0.65819675
109.60449 1710.1133 0.65821159
109.61426 1710.4547 0.65828884
109.62402 1708.6769 0.6583367
109.63379 1708.201  0.65841597
109.64355 1708.3004 0.65847689
109.65332 1708.5896 0.65852219
109.66309 1709.1096 0.65854424
109.67285 1708.412  0.65862775
109.68262 1708.009  0.65867579
109.69238 1707.0588 0.65872616
109.70215 1706.5248 0.658795
109.71191 1706.306  0.65887326
109.72168 1705.0133 0.65889192
109.73145 1705.0292 0.65898281
109.74121 1705.3815 0.65904397
109.75098 1706.2479 0.65906477
109.76074 1705.8541 0.65908951
109.77051 1706.3828 0.65921253
109.78027 1707.3059 0.65924996
109.79004 1707.5117 0.65930867
109.7998  1707.3569 0.65936524
109.80957 1707.4353 0.65942049
109.81934 1707.5731 0.65949702
109.8291  1707.3676 0.65953916
109.83887 1706.3783 0.65959924
109.84863 1706.3523 0.65966457
109.8584  1705.3971 0.65974432
109.86816 1704.7168 0.65978944
109.87793 1705.3104 0.65986723
109.8877  1704.9954 0.65989208
109.89746 1705.5933 0.65997404
109.90723 1704.9014 0.65999848
109.91699 1704.1843 0.66005683
109.92676 1704.2159 0.66015351
109.93652 1704.2072 0.66019726
109.94629 1702.8514 0.66024929
109.95605 1703.0798 0.660272
109.96582 1702.5765 0.66034091
109.97559 1701.8237 0.66038966
109.98535 1702.1611 0.66048008
109.99512 1702.672  0.66051507
110.00488 1702.9908 0.66062051
110.01465 1702.2186 0.66065812

Data Acquisition                                            Time:     120.01563 s         4/14/2017 12:21:32 PM
Time      Ch 1 Force Ch 1 Displacement
s         lbf       in
110.02441 1702.3331 0.66070074
110.03418 1702.7849 0.66076517
110.04395 1703.0081 0.66083586
110.05371 1702.4091 0.66092175
110.06348 1702.5809 0.66098303
110.07324 1702.0042 0.66100651
110.08301 1701.0175 0.66110408
110.09277 1701.4141 0.66112578
110.10254 1701.8771 0.66123587
110.1123  1701.2809 0.66125005
110.12207 1699.36   0.66127998
110.13184 1698.9806 0.66132772
110.1416  1699.8252 0.66140181
110.15137 1700.9683 0.66144747
110.16113 1699.9963 0.66152042
110.1709  1700.0468 0.66153318
110.18066 1700.3345 0.66163141
110.19043 1699.1208 0.66170675
110.2002  1698.1445 0.6617474
110.20996 1698.135  0.66181469
110.21973 1698.1346 0.66186345
110.22949 1697.7592 0.66190916
110.23926 1696.228  0.66198003
110.24902 1697.127  0.66203719
110.25879 1697.941  0.6621297
110.26855 1697.5989 0.66212803
110.27832 1696.774  0.66219729
110.28809 1697.4382 0.66227287
110.29785 1697.854  0.66227931
110.30762 1697.9861 0.66237009
110.31738 1697.2385 0.66240913
110.32715 1697.3948 0.66246521
110.33691 1697.3358 0.66257215
110.34668 1697.8204 0.66265213
110.35645 1697.562  0.66267574
110.36621 1697.7301 0.66271693
110.37598 1696.9558 0.66279179
110.38574 1696.2501 0.66283101
110.39551 1695.6833 0.66296023
110.40527 1695.8224 0.66298485
110.41504 1695.689  0.66302824
110.4248  1695.1605 0.6631161
110.43457 1695.5909 0.66317075
110.44434 1694.1768 0.66317493
110.4541  1693.3826 0.66322154
110.46387 1693.3527 0.66328448
110.47363 1693.3986 0.66334677
110.4834  1694.2909 0.66346264
110.49316 1694.2615 0.66347057
110.50293 1693.6141 0.66350275
110.5127  1692.9989 0.66360903
110.52246 1693.0275 0.66368228
110.53223 1691.7507 0.66370308
110.54199 1692.991  0.66376078
110.55176 1693.5164 0.66381592
110.56152 1692.0126 0.66388208
110.57129 1691.9042 0.66392982
110.58105 1692.8792 0.66393077
110.59082 1693.6323 0.66400796
110.60059 1692.3296 0.66408312
110.61035 1691.7218 0.66415119
110.62012 1691.3369 0.6642223
110.62988 1690.9117 0.6642772
110.63965 1691.478  0.66431701
110.64941 1689.7198 0.66432953
110.65918 1689.6812 0.66436815
110.66895 1689.3225 0.66445953
110.67871 1689.5483 0.6644969
110.68848 1690.8982 0.66457999
110.69824 1691.9812 0.66461784
110.70801 1692.8281 0.66472208
110.71777 1692.9232 0.66475147
110.72754 1692.015  0.66480106
110.7373  1691.9072 0.66490972
110.74707 1692.238  0.66496062
110.75684 1690.7772 0.6650517
110.7666  1691.3438 0.66505915
110.77637 1691.1471 0.66512591
110.78613 1689.2415 0.665178
110.7959  1689.483  0.66525924
110.80566 1689.6659 0.66530281
110.81543 1690.103  0.6653831
110.8252  1690.8804 0.66543329
110.83496 1689.2926 0.66550058
110.84473 1688.6123 0.66556811
110.85449 1687.4215 0.66563654
110.86426 1686.4264 0.66567218
110.87402 1686.9513 0.6657474
110.88379 1687.7616 0.66576004
110.89355 1687.5135 0.66583741
110.90332 1687.2051 0.6658982
110.91309 1687.4299 0.66594446
110.92285 1686.2755 0.66601348
110.93262 1685.9508 0.66606182
110.94238 1685.7032 0.6661495
110.95215 1685.3197 0.66619015
110.96191 1685.4872 0.66622669
110.97168 1685.4722 0.66631693
110.98145 1685.1139 0.66639882
110.99121 1684.2446 0.66642982
111.00098 1684.0673 0.66649735
111.01074 1683.6334 0.66651577
111.02051 1684.0275 0.66659445
111.03027 1684.1079 0.66665035
111.04004 1684.3192 0.66669947
111.0498  1684.5089 0.66681302
111.05957 1683.4037 0.66682273
111.06934 1682.7297 0.6669125
111.0791  1682.5237 0.66696167
111.08887 1682.9303 0.66704053
111.09863 1681.9301 0.66709775
111.1084  1681.5771 0.66713935
111.11816 1681.5757 0.66719365
111.12793 1680.9945 0.66726649
111.1377  1679.4242 0.66725355
111.14746 1678.236  0.6673454
111.15723 1677.2729 0.6673367
111.16699 1677.6814 0.66744912
111.17676 1677.297  0.66746461
111.18652 1677.238  0.66752428
111.19629 1678.5138 0.66757601
111.20605 1678.1525 0.66764522
111.21582 1678.8579 0.6677078
111.22559 1680.3353 0.66777295
111.23535 1679.686  0.66780382
111.24512 1679.2072 0.66789579
111.25488 1679.4982 0.66792578
111.26465 1680.1973 0.66801715
111.27441 1680.1301 0.6680873
111.28418 1679.4814 0.66812086
111.29395 1679.2854 0.66818935
111.30371 1678.9454 0.66829658
111.31348 1677.6975 0.66829717
111.32324 1677.4276 0.66838521
111.33301 1678.3094 0.66845489
111.34277 1677.9877 0.66849744
111.35254 1677.5216 0.66854191
111.3623  1677.2864 0.66861326
111.37207 1676.7064 0.66867268
111.38184 1675.5002 0.6687122
111.3916  1675.1158 0.6687929
111.40137 1675.0194 0.66883582
111.41113 1675.0385 0.66884685
111.4209  1675.1174 0.66893893
111.43066 1676.3073 0.66900897
111.44043 1676.5977 0.66907334
111.4502  1676.3812 0.66909194
111.45996 1675.6062 0.66917104
111.46973 1675.775  0.66926718
111.47949 1673.5225 0.66928667
111.48926 1672.8488 0.66934639
111.49902 1671.7476 0.66935706
111.50879 1670.671  0.66947943
111.51855 1671.5099 0.66946083
111.52832 1671.3064 0.66953629
111.53809 1671.916  0.66960472
111.54785 1671.0811 0.66968685
111.55762 1671.4896 0.66974211
111.56738 1671.7023 0.66979605
111.57715 1671.8889 0.66988605
111.58691 1672.1501 0.66989255
111.59668 1671.2124 0.67002565
111.60645 1669.7977 0.67001641
111.61621 1669.7249 0.67013216
111.62598 1668.7258 0.67012817
111.63574 1668.5723 0.67018116
111.64551 1667.9309 0.67023742
111.65527 1667.3677 0.67032897
111.66504 1668.1162 0.67035955
111.6748  1668.7953 0.67043138
111.68457 1667.0431 0.67043656
111.69434 1665.9075 0.67051995
111.7041  1664.9298 0.67059875
111.71387 1663.7686 0.67061853
111.72363 1663.9319 0.670672
111.7334  1663.8782 0.670744
111.74316 1664.4935 0.67075294
111.75293 1665.2689 0.67085648
111.7627  1665.5044 0.67091966
111.77246 1665.3489 0.67097884
111.78223 1664.1202 0.67102772
111.79199 1664.7866 0.67108643
111.80176 1665.2787 0.67115891
111.81152 1664.4281 0.67119771
111.82129 1663.7742 0.67136544
111.83105 1663.1073 0.67134476
111.84082 1662.3826 0.67139167
111.85059 1661.0688 0.67143357
111.86035 1660.7877 0.67147785
111.87012 1660.6715 0.67159313
111.87988 1660.6268 0.67166096
111.88965 1660.7415 0.67166704
111.89941 1661.8871 0.67169815
111.90918 1661.7909 0.67183852
111.91895 1660.6593 0.67186308
111.92871 1659.7504 0.67192048
111.93848 1658.5452 0.67198664
111.94824 1657.213  0.67197573
111.95801 1657.6624 0.67205465
111.96777 1658.1162 0.67214209
111.97754 1658.7839 0.67219043
111.9873  1658.8455 0.67222989
111.99707 1658.0129 0.67232287
112.00684 1657.6615 0.67235541
112.0166  1657.1802 0.67244005
112.02637 1656.9121 0.67250985
112.03613 1655.6339 0.67256033
112.0459  1655.2373 0.67263252
112.05566 1655.235  0.67269093
112.06543 1654.7882 0.67272592
112.0752  1655.373  0.67274177
112.08496 1655.9332 0.67283976
112.09473 1655.3895 0.67285502
112.10449 1655.1725 0.67297655
112.11426 1655.4344 0.67301279
112.12402 1654.7037 0.67312479
112.13379 1653.109  0.67312914
112.14355 1652.8281 0.67321742
112.15332 1652.5404 0.67325467
112.16309 1651.0244 0.67327923
112.17285 1651.3904 0.67334062
112.18262 1650.608  0.67342025
112.19238 1650.7007 0.67348057
112.20215 1650.4366 0.6735248
112.21191 1650.0249 0.67360675
112.22168 1648.9984 0.67360955
112.23145 1648.1222 0.67370963
112.24121 1648.8307 0.67375666
112.25098 1648.0619 0.67382669
112.26074 1646.9159 0.67386997
112.27051 1647.0282 0.67394054
112.28027 1645.8275 0.6739834
112.29004 1645.85   0.6740616
112.2998  1645.1083 0.67409003
112.30957 1647.0413 0.67416739
112.31934 1646.7329 0.67422831
112.3291  1646.6248 0.67428452
112.33887 1645.8383 0.67436832
112.34863 1644.8378 0.67441475
112.3584  1644.7682 0.67445534
112.36816 1643.8784 0.67450088
112.37793 1643.783  0.67458016
112.3877  1642.9778 0.67459935
112.39746 1642.563  0.67463076
112.40723 1643.0298 0.67472553
112.41699 1642.9119 0.67478412
112.42676 1643.3533 0.6748246
112.43652 1642.558  0.67485172
112.44629 1642.3528 0.6750018
112.45605 1642.5342 0.67500162
112.46582 1642.1221 0.67507201
112.47559 1642.6786 0.67512655
112.48535 1642.9911 0.67516583
112.49512 1641.0889 0.67524624
112.50488 1641.7506 0.67528355
112.51465 1643.7112 0.67541116
112.52441 1642.4475 0.67542875
112.53418 1641.7039 0.67548144
112.54395 1641.6033 0.675538
112.55371 1640.5779 0.67557025
112.56348 1640.4232 0.67563993
112.57324 1640.8796 0.67572862
112.58301 1641.5148 0.67577159
112.59277 1641.7516 0.67586935
112.60254 1641.1704 0.6758821
112.6123  1641.0308 0.67597747
112.62207 1641.0342 0.67602801
112.63184 1640.6219 0.67610621
112.6416  1639.532  0.67614758
112.65137 1638.6975 0.6762073
112.66113 1639.0022 0.67628509
112.6709  1638.9669 0.67637908
112.68066 1638.506  0.67638052
112.69043 1638.6953 0.67646307
112.7002  1638.7001 0.67651892
112.70996 1638.0337 0.67657059
112.71973 1637.7291 0.67662442
112.72949 1637.2034 0.67670655
112.73926 1637.785  0.67676193
112.74902 1637.1788 0.67681348
112.75879 1635.9994 0.67687643
112.76855 1635.4377 0.67695075
112.77832 1635.5721 0.67695737
112.78809 1634.5739 0.67704815
112.79785 1633.5626 0.67708278
112.80762 1632.6893 0.67711079
112.81738 1634.0945 0.67721069
112.82715 1634.499  0.67731804
112.83691 1633.9386 0.67732811
112.84668 1634.6873 0.67744172
112.85645 1634.2932 0.67747831
112.86621 1632.9335 0.67753613
112.87598 1632.7493 0.67756569
112.88574 1630.5378 0.67759871
112.89551 1629.0197 0.67766541
112.90527 1630.1445 0.6777795
112.91504 1630.5822 0.67777514
112.9248  1631.5195 0.6778751
112.93457 1630.8997 0.67789233
112.94434 1631.2842 0.67797685
112.9541  1630.6738 0.67803437
112.96387 1630.1517 0.67808855
112.97363 1629.6632 0.67814249
112.9834  1629.361  0.67819172
112.99316 1629.0588 0.67826015
113.00293 1629.668  0.67831647
113.0127  1629.1677 0.67836607
113.02246 1628.7523 0.67841172
113.03223 1628.5284 0.67848116
113.04199 1628.3057 0.67855108
113.05176 1628.5225 0.67863691
113.06152 1627.7446 0.67870659
113.07129 1627.2992 0.67872792
113.08105 1625.9525 0.67879623
113.09082 1624.2374 0.67883426
113.10059 1624.2623 0.67891479
113.11035 1625.4692 0.67895657
113.12012 1625.349  0.67906111
113.12988 1624.6422 0.67912072
113.13965 1624.2168 0.67914444
113.14941 1623.4285 0.67921031
113.15918 1622.6315 0.67924452
113.16895 1623.4618 0.67928928
113.17871 1623.7104 0.67940283
113.18848 1622.5997 0.67943865
113.19824 1622.5238 0.67950559
113.20801 1621.9093 0.67955762
113.21777 1620.5654 0.67962998
113.22754 1620.7042 0.67967677
113.2373  1620.8329 0.67972952
113.24707 1621.9098 0.67978686
113.25684 1620.8162 0.67989111
113.2666  1619.5016 0.67989129
113.27637 1620.0372 0.67996556
113.28613 1619.4617 0.68000156
113.2959  1619.2559 0.6800952
113.30566 1619.1837 0.6801067
113.31543 1618.7968 0.68022776
113.3252  1617.8949 0.68024117
113.33496 1616.8965 0.68035245
113.34473 1616.4404 0.68038225
113.35449 1616.2032 0.68046135
113.36426 1615.239  0.68048108
113.37402 1613.8623 0.6805684
113.38379 1614.2412 0.68057728
113.39355 1614.2705 0.68063241
113.40332 1613.5081 0.6806758
113.41309 1613.002  0.68078792
113.42285 1612.7833 0.68078226
113.43262 1613.9004 0.6808604
113.44238 1613.9513 0.68093061
113.45215 1613.5884 0.6809907
113.46191 1613.9727 0.68109739
113.47168 1613.7617 0.68111199
113.48145 1613.1221 0.68114215
113.49121 1612.5303 0.68126696
113.50098 1611.2058 0.68130058
113.51074 1610.9368 0.68134356
113.52051 1610.9924 0.68141437
113.53027 1610.7556 0.68149078
113.54004 1611.1917 0.68157834
113.5498  1611.1763 0.68163002
113.55957 1610.717  0.68164372
113.56934 1608.5593 0.68169904
113.5791  1608.1678 0.68176007
113.58887 1608.057  0.68182057
113.59863 1608.5403 0.68187946
113.6084  1608.0179 0.68189514
113.61816 1607.9556 0.68198723
113.62793 1608.5234 0.68207943
113.6377  1608.2611 0.68209392
113.64746 1607.9163 0.68215042
113.65723 1607.5687 0.6822418
113.66699 1608.3372 0.68228686
113.67676 1608.8834 0.68236572
113.68652 1608.1793 0.68245882
113.69629 1607.9948 0.68248326
113.70605 1606.9203 0.6825971
113.71582 1605.84   0.6826036
113.72559 1606.5555 0.68267542
