MTS793|MPT|ENU|1|0|.|/|:|1|0|0|A

Data Acquisition                                            Time:     10.020508 s         4/20/2017 8:02:41 AM
Time      Ch 1 Force Ch 1 Displacement
s         lbf       in
30.526367 11683.021 0.18176049
30.536133 11689.101 0.18181235
30.545898 11693.48  0.18188387
30.555664 11702.789 0.18200159
30.56543  11702.031 0.18204615
30.575195 11702.823 0.18210329
30.584961 11699.413 0.18216504
30.594727 11698.784 0.18218093
30.604492 11705.736 0.18224306
30.614258 11710.833 0.18232174
30.624023 11714.464 0.18238923
30.633789 11714.966 0.18246427
30.643555 11715.669 0.18251941
30.65332  11714.511 0.18255048
30.663086 11718.054 0.18261611
30.672852 11716.728 0.18267034
30.682617 11709.367 0.18273845
30.692383 11711.491 0.18277161
30.702148 11716.402 0.18282421
30.711914 11719.888 0.18286206
30.72168  11718.602 0.18293267
30.731445 11717.646 0.18295644
30.741211 11720.243 0.18300809
30.750977 11722.434 0.18309027
30.760742 11720.751 0.18311255
30.770508 11718.458 0.18319467
30.780273 11725.49  0.18323578
30.790039 11731.159 0.18333681
30.799805 11736.844 0.18339513
30.80957  11741.524 0.18344238
30.819336 11743.183 0.18352395
30.829102 11740.884 0.18353894
30.838867 11741.927 0.18361674
30.848633 11740.38  0.18366054
30.858398 11742.438 0.18369304
30.868164 11752.105 0.18383086
30.87793  11757.111 0.18387876
30.887695 11758.841 0.18391058
30.897461 11757.163 0.18396549
30.907227 11758.694 0.18405423
30.916992 11756.972 0.18407404
30.926758 11760.48  0.18414751
30.936523 11762.182 0.18420003
30.946289 11761.626 0.1842507
30.956055 11760.69  0.18430747
30.96582  11764.801 0.18436326
30.975586 11765.652 0.18440849
30.985352 11768.006 0.1844731
30.995117 11773.463 0.18458799
31.004883 11780.061 0.1846806
31.014648 11776.675 0.18470265
31.024414 11784.002 0.18475041
31.03418  11786.05  0.18483533
31.043945 11782.557 0.18488966
31.053711 11780.229 0.18492885
31.063477 11782.871 0.18496223
31.073242 11788.986 0.1850093
31.083008 11802.486 0.185176
31.092773 11808.742 0.18526047
31.102539 11802.123 0.18529385
31.112305 11795.117 0.18530622
31.12207  11789.641 0.18536158
31.131836 11797.11  0.18542744
31.141602 11801.894 0.18552905
31.151367 11798.741 0.18553816
31.161133 11795.407 0.1855574
31.170898 11799.781 0.18565768
31.180664 11799.329 0.18572338
31.19043  11801.288 0.18576205
31.200195 11799.357 0.18581577
31.209961 11802.92  0.185849
31.219727 11803.454 0.18590152
31.229492 11801.357 0.18596271
31.239258 11808.155 0.18603802
31.249023 11817.806 0.1861003
31.258789 11819.321 0.18618077
31.268555 11817.471 0.18623047
31.27832  11823.534 0.18633267
31.288086 11825.97  0.18640094
31.297852 11823.265 0.18640874
31.307617 11826.979 0.18650331
31.317383 11826.473 0.18653601
31.327148 11833.532 0.18659264
31.336914 11835.104 0.18667944
31.34668  11829.211 0.18669188
31.356445 11827.604 0.18672556
31.366211 11825.821 0.18682532
31.375977 11822.693 0.18683328
31.385742 11824.931 0.18689349
31.395508 11828.232 0.18693365
31.405273 11840.635 0.18705368
31.415039 11841.648 0.18707097
31.424805 11836.213 0.1871518
31.43457  11844.607 0.18720271
31.444336 11852.079 0.18729478
31.454102 11846.913 0.18733792
31.463867 11844.033 0.18738195
31.473633 11844.752 0.18744268
31.483398 11842.404 0.18748909
31.493164 11843.99  0.18753976
31.50293  11846.061 0.18758133
31.512695 11845.119 0.18762119
31.522461 11852.727 0.1877027
31.532227 11859.724 0.1877737
31.541992 11866.807 0.18785417
31.551758 11861.261 0.18790871
31.561523 11865.109 0.1878801
31.571289 11873.567 0.18803537
31.581055 11881.739 0.18811828
31.59082  11879.684 0.18813215
31.600586 11878.712 0.1882153
31.610352 11879.323 0.18826731
31.620117 11881.825 0.18836178
31.629883 11882.608 0.18840864
31.639648 11885.426 0.18848337
31.649414 11886.426 0.18849902
31.65918  11882.788 0.18853858
31.668945 11882.696 0.18863119
31.678711 11879.435 0.18863253
31.688477 11879.777 0.18872805
31.698242 11885.331 0.18879792
31.708008 11886.379 0.18883944
31.717773 11886.082 0.18887326
31.727539 11889.059 0.1889345
31.737305 11889.924 0.18899634
31.74707  11893.361 0.18908872
31.756836 11895.916 0.18914424
31.766602 11896.458 0.18919043
31.776367 11901.247 0.18923275
31.786133 11898.5   0.18929103
31.795898 11897.463 0.18936791
31.805664 11896.428 0.18939041
31.81543  11902.695 0.1894471
31.825195 11910.266 0.18952772
31.834961 11910.575 0.18959716
31.844727 11904.51  0.18962993
31.854492 11909.453 0.18966682
31.864258 11916.172 0.18975168
31.874023 11926.178 0.18988416
31.883789 11925.222 0.18988304
31.893555 11922.895 0.18993132
31.90332  11925.112 0.18999837
31.913086 11923.965 0.19003548
31.922852 11927.551 0.19010708
31.932617 11931.052 0.19019724
31.942383 11932.544 0.19027539
31.952148 11933.071 0.19031169
31.961914 11935.323 0.19037202
31.97168  11943.161 0.19041799
31.981445 11942.539 0.19050799
31.991211 11936.45  0.19053482
32.000977 11935.157 0.19058518
32.010742 11932.191 0.19064075
32.020508 11933.1   0.1906907
32.030273 11950.472 0.19082457
32.040039 11949.325 0.19084148
32.049805 11951.183 0.19091211
32.05957  11947.529 0.19097008
32.069336 11943.391 0.19095182
32.079102 11945.2   0.19104832
32.088867 11951.45  0.19110642
32.098633 11957.998 0.19117726
32.108398 11957.874 0.19121991
32.118164 11964.328 0.19132547
32.12793  11968.111 0.19140802
32.137695 11964.43  0.19141182
32.147461 11963.244 0.19150048
32.157227 11971.446 0.19159369
32.166992 11965.787 0.1916045
32.176758 11962.043 0.19163087
32.186523 11956.058 0.19170076
32.196289 11954.405 0.19169948
32.206055 11964.064 0.19177444
32.21582  11964.689 0.19185513
32.225586 11961.234 0.19186497
32.235352 11962.708 0.19194701
32.245117 11970.369 0.19201271
32.254883 11984.488 0.19214377
32.264648 11988.789 0.19218609
32.274414 11992.717 0.19227512
32.28418  11995.124 0.19235171
32.293945 11996.456 0.19238308
32.303711 11994.771 0.19242623
32.313477 11990.769 0.19246541
32.323242 11994.856 0.19256055
32.333008 11996.054 0.19259363
32.342773 12004.534 0.19271472
32.352539 12004.222 0.19273974
32.362305 12002.373 0.1928027
32.37207  11998.196 0.19285388
32.381836 12003.483 0.19292453
32.391602 12002.945 0.19296214
32.401367 12003.933 0.19300535
32.411133 11999.719 0.19302481
32.420898 11995.702 0.19309565
32.430664 11998.03  0.19311942
32.44043  12004.718 0.19320317
32.450195 12007.229 0.19327365
32.459961 12007.753 0.19329533
32.469727 12007.508 0.19339085
32.479492 12008.901 0.19345716
32.489258 12015.68  0.1935468
32.499023 12018.781 0.19356802
32.508789 12015.552 0.19360758
32.518555 12018.8   0.19371197
32.52832  12023.201 0.19375211
32.538086 12019.778 0.19374996
32.547852 12014.595 0.19383505
32.557617 12015.123 0.19388393
32.567383 12018.892 0.19392572
32.577148 12022.082 0.19397841
32.586914 12029.765 0.19407386
32.59668  12039.017 0.19415341
32.606445 12042.07  0.19424036
32.616211 12038.766 0.19425094
32.625977 12040.774 0.19432665
32.635742 12039.3   0.19437715
32.645508 12041.421 0.19443387
32.655273 12040.945 0.19446917
32.665039 12039.722 0.1945623
32.674805 12044.46  0.19458234
32.68457  12044.453 0.19464731
32.694336 12045.309 0.19471325
32.704102 12054.713 0.19480139
32.713867 12056.448 0.19488014
32.723633 12052.388 0.19489758
32.733398 12052.014 0.19497424
32.743164 12057.928 0.19500166
32.75293  12067.091 0.19510716
32.762695 12063.673 0.19515163
32.772461 12057.858 0.1951845
32.782227 12055.373 0.19520938
32.791992 12058.179 0.19526072
32.801758 12062.844 0.1953505
32.811523 12068.835 0.19543999
32.821289 12070.4   0.1954823
32.831055 12068.59  0.19554317
32.84082  12068.688 0.19557968
32.850586 12067.324 0.1956407
32.860352 12067.605 0.19568048
32.870117 12070.141 0.19574001
32.879883 12073.787 0.19578196
32.889648 12076.882 0.19586757
32.899414 12080.552 0.19591056
32.90918  12086.853 0.19599959
32.918945 12092.535 0.19607908
32.928711 12089.763 0.19616328
32.938477 12084.704 0.19615717
32.948242 12081.264 0.19622311
32.958008 12080.836 0.19625762
32.967773 12088.201 0.19633219
32.977539 12095.241 0.19641221
32.987305 12093.174 0.19646421
32.99707  12092.926 0.19653536
33.006836 12090.924 0.1965581
33.016602 12090.506 0.19659549
33.026367 12097.201 0.19667894
33.036133 12107.381 0.19673735
33.045898 12104.986 0.19683376
33.055664 12109.078 0.19692077
33.06543  12109.117 0.19691795
33.075195 12107.027 0.19699544
33.084961 12101.939 0.19702964
33.094727 12102.813 0.19709542
33.104492 12106.4   0.1971285
33.114258 12107.788 0.19723207
33.124023 12114.105 0.19730642
33.133789 12119.96  0.19737184
33.143555 12131.144 0.19747378
33.15332  12136.823 0.19755408
33.163086 12143.645 0.19765206
33.172852 12141.158 0.19771747
33.182617 12130.069 0.19767314
33.192383 12123.55  0.19771852
33.202148 12123.56  0.1977817
33.211914 12125.516 0.19785419
33.22168  12131.018 0.19790074
33.231445 12133.074 0.19797681
33.241211 12132.572 0.1980643
33.250977 12127.83  0.19806087
33.260742 12119.643 0.19811524
33.270508 12125.375 0.19818999
33.280273 12124.664 0.19818923
33.290039 12121.746 0.19823305
33.299805 12126.402 0.1982864
33.30957  12129.868 0.19838974
33.319336 12131.296 0.19846842
33.329102 12131.553 0.19847691
33.338867 12143.025 0.19857116
33.348633 12150.13  0.19866891
33.358398 12155.313 0.19872867
33.368164 12155.74  0.19872919
33.37793  12155.567 0.1987879
33.387695 12154.543 0.19892572
33.397461 12154.987 0.19892134
33.407227 12160.351 0.19900912
33.416992 12161.063 0.19907549
33.426758 12158.739 0.19913806
33.436523 12158.58  0.19917056
33.446289 12151.661 0.19919805
33.456055 12151.145 0.19920686
33.46582  12155.461 0.1992835
33.475586 12160.569 0.19937962
33.485352 12160.533 0.19937061
33.495117 12155.686 0.19947574
33.504883 12160.282 0.19953728
33.514648 12167.92  0.19962178
33.524414 12177.388 0.19969577
33.53418  12177.317 0.19978508
33.543945 12177.981 0.19981347
33.553711 12177.556 0.19986384
33.563477 12182.829 0.19993566
33.573242 12183.973 0.20001486
33.583008 12179.126 0.20001775
33.592773 12183.591 0.20010054
33.602539 12185.749 0.20015523
33.612305 12186.712 0.20020387
33.62207  12185.716 0.20024054
33.631836 12181.58  0.2002731
33.641602 12180.285 0.20033039
33.651367 12186.946 0.2004008
33.661133 12189.552 0.20049974
33.670898 12186.024 0.20051442
33.680664 12187.501 0.20056354
33.69043  12199.825 0.20069228
33.700195 12204.352 0.20077281
33.709961 12204.933 0.20080723
33.719727 12203.154 0.20085706
33.729492 12199.29  0.20089641
33.739258 12198.132 0.20095825
33.749023 12201.522 0.20099118
33.758789 12202.453 0.20105138
33.768555 12201.995 0.20110451
33.77832  12207.133 0.20122133
33.788086 12208.768 0.20124033
33.797852 12209.675 0.20128489
33.807617 12211.778 0.20134827
33.817383 12208.038 0.20141914
33.827148 12214.392 0.20151787
33.836914 12212.451 0.20143622
33.84668  12217.792 0.20156875
33.856445 12219.464 0.20167476
33.866211 12220.371 0.20171052
33.875977 12225.144 0.20175673
33.885742 12226.748 0.20184979
33.895508 12228.18  0.20195477
33.905273 12227.235 0.20194709
33.915039 12231.497 0.20200154
33.924805 12234.731 0.20205596
33.93457  12241.907 0.20213471
33.944336 12242.867 0.20222895
33.954102 12241.128 0.20227745
33.963867 12239.872 0.20235464
33.973633 12237.572 0.20241059
33.983398 12239.868 0.20240182
33.993164 12234.569 0.20247772
34.00293  12231.202 0.20251125
34.012695 12226.273 0.20255059
34.022461 12225.426 0.20257586
34.032227 12230.746 0.20267858
34.041992 12235.481 0.20267643
34.051758 12239.761 0.20275988
34.061523 12241.285 0.20280272
34.071289 12244.273 0.20290576
34.081055 12240.882 0.20297164
34.09082  12246.815 0.20298518
34.100586 12251.172 0.20309694
34.110352 12260.64  0.20314664
34.120117 12266.186 0.20326138
34.129883 12269.862 0.20332715
34.139648 12267.701 0.2033858
34.149414 12269.99  0.20344742
34.15918  12275.702 0.2035147
34.168945 12277.998 0.20358503
34.178711 12277.779 0.20366475
34.188477 12282.921 0.20373382
34.198242 12275.174 0.20377465
34.208008 12265.785 0.20379238
34.217773 12257.739 0.20377576
34.227539 12262.809 0.20383736
34.237305 12269.172 0.20396076
34.24707  12264.621 0.20396069
34.256836 12268.637 0.20403236
34.266602 12278.783 0.20410076
34.276367 12279.896 0.20418473
34.286133 12279.819 0.20423174
34.295898 12279.575 0.20431243
34.305664 12282.49  0.20437025
34.31543  12285.598 0.20445406
34.325195 12286.662 0.2044811
34.334961 12288.561 0.20455697
34.344727 12283.637 0.20456783
34.354492 12277.457 0.20464852
34.364258 12275.348 0.20467237
34.374023 12278.981 0.20471759
34.383789 12283.506 0.2047617
34.393555 12287.718 0.20485573
34.40332  12293.697 0.20490848
34.413086 12300.305 0.20498581
34.422852 12303.432 0.20503357
34.432617 12306.352 0.20511881
34.442383 12307.607 0.20516998
34.452148 12304.434 0.20527223
34.461914 12308.999 0.20531915
34.47168  12312.4   0.20540453
34.481445 12310.071 0.2054415
34.491211 12311.719 0.20553522
34.500977 12311.183 0.20556457
34.510742 12310.166 0.2056285
34.520508 12303.772 0.20564869
34.530273 12304.085 0.20570868
34.540039 12306.16  0.20578898
34.549805 12306.196 0.20579092
34.55957  12318.095 0.20591661
34.569336 12324.523 0.20597383
34.579102 12315.624 0.20598537
34.588867 12306.144 0.20601757
34.598633 12302.624 0.20602651
34.608398 12303.922 0.20605095
34.618164 12311.092 0.20614393
34.62793  12317.494 0.20622425
34.637695 12320.686 0.20627521
34.647461 12321.602 0.20634599
34.657227 12326.186 0.20641416
34.666992 12331.397 0.20649754
34.676758 12330.076 0.20650254
34.686523 12326.905 0.20659894
34.696289 12336.062 0.20664297
34.706055 12338.845 0.20672911
34.71582  12337.134 0.20680264
34.725586 12337.258 0.20683251
34.735352 12336.522 0.20690151
34.745117 12338.408 0.20695947
34.754883 12339.485 0.20701423
34.764648 12340.047 0.20707369
34.774414 12343.651 0.20714551
34.78418  12348.143 0.20717958
34.793945 12350.54  0.20728536
34.803711 12348.685 0.20730324
34.813477 12344.628 0.20734124
34.823242 12344.893 0.20740829
34.833008 12344.208 0.20743006
34.842773 12349.126 0.20755112
34.852539 12352.968 0.20757407
34.862305 12354.682 0.20763822
34.87207  12362.89  0.20771882
34.881836 12363.055 0.2077885
34.891602 12357.271 0.20785764
34.901367 12362.79  0.20786695
34.911133 12362.57  0.2079609
34.920898 12358.605 0.20798914
34.930664 12356.996 0.20807318
34.94043  12361.917 0.20810491
34.950195 12367.04  0.2081389
34.959961 12366.448 0.20822026
34.969727 12369.396 0.20827845
34.979492 12376.898 0.20836316
34.989258 12378.795 0.20844743
34.999023 12376.6   0.20852029
35.008789 12382.465 0.20863354
35.018555 12383.096 0.20865485
35.02832  12377.938 0.20867877
35.038086 12378.184 0.20875201
35.047852 12383.446 0.20881929
35.057617 12381.119 0.20886838
35.067383 12377.275 0.20887262
35.077148 12379.084 0.20898275
35.086914 12380.963 0.2089715
35.09668  12376.72  0.20905487
35.106445 12380.503 0.20910703
35.116211 12382.55  0.2092097
35.125977 12380.864 0.20919248
35.135742 12382.896 0.20926139
35.145508 12393.85  0.20937799
35.155273 12395.582 0.20940468
35.165039 12392.923 0.20946905
35.174805 12401.626 0.20957239
35.18457  12400.664 0.20964697
35.194336 12395.701 0.20962439
35.204102 12396.767 0.20971775
35.213867 12400.074 0.20978376
35.223633 12400.63  0.20981187
35.233398 12403.424 0.20986475
35.243164 12402.469 0.20993888
35.25293  12402.637 0.20998834
35.262695 12406.208 0.2100669
35.272461 12411.598 0.21014623
35.282227 12409.353 0.21015204
35.291992 12407.45  0.21022387
35.301758 12403.453 0.21025591
35.311523 12407.939 0.21032721
35.321289 12411.725 0.21038301
35.331055 12410.422 0.21048017
35.34082  12415.305 0.21048374
35.350586 12417.182 0.21063052
35.360352 12419.789 0.21064974
35.370117 12420.14  0.21068944
35.379883 12417.209 0.21075293
35.389648 12414.178 0.21080904
35.399414 12421.698 0.21088883
35.40918  12423.984 0.21092059
35.418945 12434.506 0.21101721
35.428711 12435.461 0.21109959
35.438477 12433.63  0.21114282
35.448242 12433.912 0.21118246
35.458008 12435.226 0.21128014
35.467773 12433.178 0.21132998
35.477539 12434.689 0.21140292
35.487305 12438.335 0.21143781
35.49707  12438.795 0.21149196
35.506836 12439.995 0.21156244
35.516602 12445.331 0.21162412
35.526367 12447.956 0.21173961
35.536133 12447.768 0.2117458
35.545898 12451.125 0.2118095
35.555664 12447.322 0.21189637
35.56543  12449.085 0.21192379
35.575195 12447.963 0.21199264
35.584961 12445.658 0.21204233
35.594727 12442.419 0.21206394
35.604492 12438.957 0.21208861
35.614258 12437.501 0.21214224
35.624023 12435.067 0.21218479
35.633789 12436.553 0.21224909
35.643555 12435.424 0.21225631
35.65332  12440.701 0.21234952
35.663086 12449.315 0.2124197
35.672852 12459.385 0.21250635
35.682617 12458.541 0.21258265
35.692383 12459.929 0.21261983
35.702148 12463.252 0.21269873
35.711914 12464.908 0.21278249
35.72168  12461.987 0.2128052
35.731445 12462.171 0.21283865
35.741211 12464.633 0.21291941
35.750977 12464.299 0.21300122
35.760742 12466.122 0.2130226
35.770508 12470.994 0.21306635
35.780273 12470.846 0.21313846
35.790039 12472.134 0.21326013
35.799805 12475.003 0.21330334
35.80957  12476.73  0.21333911
35.819336 12478.594 0.21342754
35.829102 12482.946 0.21348089
35.838867 12478.057 0.21356212
35.848633 12470.945 0.21354535
35.858398 12469.982 0.21357849
35.868164 12471.415 0.21364406
35.87793  12474.175 0.21369949
35.887695 12477.587 0.21374948
35.897461 12485.563 0.21386006
35.907227 12487.335 0.21391571
35.916992 12488.74  0.21399029
35.926758 12487.203 0.21402942
35.936523 12489.716 0.21406034
35.946289 12493.419 0.21416634
35.956055 12491.368 0.21415831
35.96582  12491.186 0.21421283
35.975586 12490.167 0.21432778
35.985352 12496.503 0.21437593
35.995117 12494.735 0.21449214
36.004883 12493.896 0.21447808
36.014648 12502.246 0.21452852
36.024414 12506.081 0.21462327
36.03418  12504.797 0.21471068
36.043945 12501.436 0.21474482
36.053711 12499.197 0.21477073
36.063477 12495.99  0.2148162
36.073242 12499.287 0.21488272
36.083008 12504.188 0.21495655
36.092773 12508.759 0.21505609
36.102539 12512.242 0.21509707
36.112305 12511.718 0.21518022
36.12207  12508.951 0.21519363
36.131836 12508.4   0.21525361
36.141602 12510.476 0.215315
36.151367 12512.943 0.21534099
36.161133 12509.935 0.21541789
36.170898 12509.784 0.21544813
36.180664 12511.213 0.21554254
36.19043  12512.733 0.21555811
36.200195 12511.864 0.21565624
36.209961 12509.115 0.215661
36.219727 12515.717 0.21577053
36.229492 12518.531 0.21579422
36.239258 12521.918 0.21585479
36.249023 12530.432 0.21595061
36.258789 12532.224 0.2160126
36.268555 12536.094 0.2160909
36.27832  12530.89  0.21612981
36.288086 12530.099 0.2161669
36.297852 12537.204 0.21623752
36.307617 12533.583 0.21635592
36.317383 12528.168 0.21634184
36.327148 12529.491 0.21641776
36.336914 12533.399 0.21648794
