MTS793|MPT|ENU|1|0|.|/|:|1|0|0|A

Data Acquisition                                            Time:     10.015625 s         4/14/2017 1:23:18 PM
Time      Ch 1 Force Ch 1 Displacement
s         lbf       in
89.760742 6095.6494 0.52903742
89.770508 6094.2256 0.52911705
89.780273 6093.354  0.52921635
89.790039 6089.9927 0.52929968
89.799805 6085.1533 0.52940196
89.80957  6084.9653 0.52945274
89.819336 6083.7856 0.52957052
89.829102 6072.2217 0.52965963
89.838867 6063.2139 0.52965695
89.848633 6060.7139 0.52968699
89.858398 6063.4136 0.52981991
89.868164 6055.6514 0.52983201
89.87793  6046.1987 0.52987099
89.887695 6039.272  0.52987319
89.897461 6036.0239 0.52994055
89.907227 6029.3354 0.52996016
89.916992 6032.1968 0.52998209
89.926758 6034.0449 0.53007853
89.936523 6035.5503 0.53013307
89.946289 6034.3882 0.53025585
89.956055 6034.019  0.5302586
89.96582  6032.2153 0.53039575
89.975586 6032.2563 0.5304352
89.985352 6032.7686 0.53050411
89.995117 6033.2031 0.5305993
90.004883 6034.0601 0.5306527
90.014648 6033.0073 0.53079206

Data Acquisition                                            Time:     100.01563 s         4/14/2017 1:24:48 PM
Time      Ch 1 Force Ch 1 Displacement
s         lbf       in
90.024414 6029.0898 0.53087705
90.03418  6025.3013 0.53092009
90.043945 6019.3496 0.53101557
90.053711 6015.7671 0.53106821
90.063477 6013.9038 0.53115821
90.073242 6009.6538 0.53123713
90.083008 6004.2544 0.53126955
90.092773 5995.0845 0.53130376
90.102539 5986.4717 0.53132713
90.112305 5976.6318 0.53136712
90.12207  5970.8506 0.53143579
90.131836 5963.8652 0.53138959
90.141602 5958.7456 0.53137064
90.151367 5958.5757 0.53145415
90.161133 5966.0493 0.53149903
90.170898 5974.894  0.53163511
90.180664 5976.7446 0.53176165
90.19043  5969.4038 0.53176367
90.200195 5964.3994 0.53177989
90.209961 5966.9175 0.53189111
90.219727 5968.9434 0.53196973
90.229492 5964.3716 0.53203589
90.239258 5958.0664 0.53202146
90.249023 5949.0103 0.53208917
90.258789 5941.7075 0.53207755
90.268555 5939.2793 0.53210092
90.27832  5938.0352 0.53212827
90.288086 5932.2002 0.53218895
90.297852 5926.3843 0.53217721
90.307617 5922.0376 0.53223199
90.317383 5921.2344 0.53228527
90.327148 5916.5771 0.53226751
90.336914 5914.5938 0.53232557
90.34668  5910.7788 0.53233171
90.356445 5911.7969 0.53238732
90.366211 5916.5479 0.53243166
90.375977 5922.0776 0.53253353
90.385742 5925.0747 0.53257883
90.395508 5927.8716 0.53271037
90.405273 5926.5405 0.53275502
90.415039 5922.165  0.5328334
90.424805 5911.6597 0.53285509
90.43457  5904.3867 0.53286374
90.444336 5900.9409 0.53288507
90.454102 5895.876  0.53293008
90.463867 5889.0273 0.53297168
90.473633 5888.0054 0.53305012
90.483398 5887.9141 0.53310895
90.493164 5881.6719 0.5331319
90.50293  5879.314  0.53319675
90.512695 5881.2544 0.5332554
90.522461 5876.7773 0.53331935
90.532227 5874.0337 0.5334177
90.541992 5867.9014 0.53351122
90.551758 5863.3091 0.53356075
90.561523 5861.1758 0.53365326
90.571289 5855.5669 0.53367394
90.581055 5849.1963 0.53374684
90.59082  5845.3931 0.53373969
90.600586 5840.8076 0.53383601
90.610352 5834.9028 0.53382158
90.620117 5829.3633 0.53389615
90.629883 5824.2915 0.53392887
90.639648 5823.8794 0.53401262
90.649414 5825.7607 0.53407729
90.65918  5828.9082 0.53416359
90.668945 5830.4688 0.53426313
90.678711 5833.4468 0.53439885
90.688477 5831.7759 0.53453469
90.698242 5829.4199 0.53462929
90.708008 5824.3086 0.53472644
90.717773 5814.8638 0.5348202
90.727539 5803.4824 0.53489202
90.737305 5794.2827 0.53492033
90.74707  5785.981  0.53498149
90.756836 5777.4155 0.53502476
90.766602 5774.9009 0.53510946
90.776367 5768.8311 0.53513694
90.786133 5758.9712 0.53515893
90.795898 5753.0249 0.53523475
90.805664 5746.5127 0.53525501
90.81543  5743.6626 0.53527594
90.825195 5738.0044 0.53531927
90.834961 5731.8447 0.53535402
90.844727 5733.3438 0.5354355
90.854492 5738.9194 0.53552735
90.864258 5743.3633 0.53564852
90.874023 5742.2905 0.53571898
90.883789 5733.5469 0.53573912
90.893555 5723.373  0.53574049
90.90332  5722.3491 0.53582978
90.913086 5721.144  0.53587848
90.922852 5718.7334 0.53594881
90.932617 5719.7813 0.53606027
90.942383 5717.0264 0.53611958
90.952148 5713.4756 0.53630626
90.961914 5703.8921 0.53621155
90.97168  5692.5142 0.5363065
90.981445 5690.0811 0.53635722
90.991211 5685.4727 0.53643054
91.000977 5676.9873 0.53642017
91.010742 5671.9712 0.5364235
91.020508 5666.1812 0.53644842
91.030273 5661.3408 0.53652704
91.040039 5660.9922 0.53652626
91.049805 5667.1563 0.53664094
91.05957  5669.3433 0.53672606
91.069336 5666.5356 0.53677726
91.079102 5664.0464 0.53684181
91.088867 5657.5801 0.536879
91.098633 5655.3535 0.53691751
91.108398 5657.5    0.5369935
91.118164 5655.5156 0.53710324
91.12793  5650.999  0.53715211
91.137695 5648.0498 0.53720409
91.147461 5642.0396 0.53721821
91.157227 5634.1611 0.53724509
91.166992 5630.2749 0.5372718
91.176758 5625.7505 0.53730696
91.186523 5627.6382 0.53737891
91.196289 5628.8276 0.5374319
91.206055 5627.7427 0.53754753
91.21582  5624.7227 0.53758961
91.225586 5623.6479 0.53760636
91.235352 5626.7207 0.53772426
91.245117 5624.0225 0.53778958
91.254883 5617.9453 0.53781587
91.264648 5613.3931 0.53784335
91.274414 5607.8052 0.53788632
91.28418  5602.0767 0.53793997
91.293945 5597.8027 0.53801709
91.303711 5594.729  0.53797603
91.313477 5594.0908 0.53805918
91.323242 5599.9033 0.53811932
91.333008 5606.4131 0.53827268
91.342773 5608.0859 0.53834486
91.352539 5607.2012 0.53844041
91.362305 5609.4209 0.53860372
91.37207  5607.2607 0.53866279
91.381836 5597.3838 0.53871787
91.391602 5588.2256 0.53876406
91.401367 5579.8921 0.53879571
91.411133 5578.085  0.53888041
91.420898 5581.8066 0.53895772
91.430664 5584.23   0.53910989
91.44043  5582.7871 0.539231
91.450195 5582.9805 0.53930706
91.459961 5581.2725 0.53947002
91.469727 5576.4019 0.5395264
91.479492 5566.8535 0.53958368
91.489258 5552.8564 0.53961587
91.499023 5540.2461 0.53966755
91.508789 5534.729  0.53963554
91.518555 5537.5908 0.53971827
91.52832  5537.3945 0.53979939
91.538086 5527.8726 0.53981781
91.547852 5516.8628 0.53985929
91.557617 5507.9053 0.53987283
91.567383 5503.0015 0.53987008
91.577148 5505.8882 0.53994513
91.586914 5512.1396 0.54002488
91.59668  5517.5938 0.54013681
91.606445 5516.5073 0.54013896
91.616211 5514.585  0.54020131
91.625977 5513.2402 0.54023808
91.635742 5506.708  0.54027331
91.645508 5501.9023 0.54032826
91.655273 5498.1318 0.54032463
91.665039 5493.9233 0.54037446
91.674805 5489.4766 0.540434
91.68457  5483.9897 0.54040265
91.694336 5480.7183 0.54044294
91.704102 5475.1108 0.54049426
91.713867 5472.1382 0.54054111
91.723633 5470.5435 0.54051042
91.733398 5468.1699 0.54059112
91.743164 5469.9331 0.54058665
91.75293  5475.7095 0.54067373
91.762695 5483.7505 0.54077101
91.772461 5484.0713 0.54081762
91.782227 5480.4082 0.54087639
91.791992 5480.5459 0.54093397
91.801758 5477.8926 0.5409987
91.811523 5471.3364 0.54101998
91.821289 5468.7871 0.54107046
91.831055 5477.6299 0.54119021
91.84082  5480.7349 0.54127896
91.850586 5478.6353 0.54134423
91.860352 5477.814  0.54141152
91.870117 5471.8101 0.54146153
91.879883 5463.2148 0.54148579
91.889648 5455.4688 0.54149485
91.899414 5446.1416 0.54151088
91.90918  5442.9429 0.54154688
91.918945 5450.6343 0.5416494
91.928711 5458.7993 0.5417859
91.938477 5464.7988 0.54191524
91.948242 5465.9077 0.54200202
91.958008 5462.5532 0.54204351
91.967773 5453.7666 0.54211783
91.977539 5444.6411 0.54216564
91.987305 5437.0269 0.54218996
91.99707  5435.2051 0.54225641
92.006836 5439.6719 0.54229617
92.016602 5439.54   0.54240108
92.026367 5432.3237 0.542436
92.036133 5435.7017 0.54252797
92.045898 5437.5693 0.54265106
92.055664 5435.0054 0.54276258
92.06543  5433.7793 0.54280108
92.075195 5432.7451 0.54291064
92.084961 5424.8516 0.54295456
92.094727 5414.5972 0.54295534
92.104492 5408.9048 0.54302895
92.114258 5405.4419 0.54311305
92.124023 5401.6973 0.54310733
92.133789 5399.3901 0.543145
92.143555 5403.0947 0.5432418
92.15332  5399.1118 0.54328245
92.163086 5392.979  0.54331106
92.172852 5385.8306 0.54333448
92.182617 5381.6489 0.54334795
92.192383 5377.4146 0.54334217
92.202148 5374.5781 0.54347134
92.211914 5379.978  0.54355025
92.22168  5381.4365 0.54359603
92.231445 5383.542  0.54365206
92.241211 5385.2607 0.54375356
92.250977 5387.0122 0.54381824
92.260742 5384.2969 0.54393685
92.270508 5383.2314 0.54397607
92.280273 5377.4102 0.54403919
92.290039 5371.4893 0.54408914
92.299805 5366.8086 0.54414672
92.30957  5365.2051 0.54420412
92.319336 5363.6816 0.54422271
92.329102 5368.1816 0.5443756
92.338867 5366.874  0.54442847
92.348633 5364.8555 0.54450816
92.358398 5361.7998 0.5445984
92.368164 5362.1475 0.54464704
92.37793  5361.897  0.54476291
92.387695 5358.5527 0.54482478
92.397461 5350.9331 0.54488009
92.407227 5338.5488 0.54484284
92.416992 5328.0283 0.54489183
92.426758 5326.1719 0.54490012
92.436523 5335.2144 0.54501075
92.446289 5335.9341 0.54512024
92.456055 5333.1084 0.54513592
92.46582  5329.1919 0.54517412
92.475586 5321.2446 0.54523891
92.485352 5319.2002 0.54525346
92.495117 5319.2578 0.54535168
92.504883 5311.5278 0.54536796
92.514648 5310.0649 0.5453797
92.524414 5311.6519 0.54545069
92.53418  5317.7959 0.54554039
92.543945 5319.0337 0.54560047
92.553711 5319.1772 0.54571182
92.563477 5318.231  0.54577333
92.573242 5318.5215 0.54591346
92.583008 5320.4927 0.54597402
92.592773 5319.6621 0.54604989
92.602539 5312.1938 0.54608428
92.612305 5299.3418 0.54616004
92.62207  5293.7583 0.54616928
92.631836 5296.6689 0.54626155
92.641602 5296.1982 0.54633391
92.651367 5293.4951 0.54636866
92.661133 5289.5352 0.54639119
92.670898 5284.0366 0.54647052
92.680664 5279.0073 0.54647785
92.69043  5277.9697 0.54653847
92.700195 5281.2974 0.54662114
92.709961 5284.6582 0.54671133
92.719727 5280.6885 0.54675072
92.729492 5272.8867 0.54675704
92.739258 5268.5986 0.54681826
92.749023 5266.2119 0.5468694
92.758789 5265.459  0.54693544
92.768555 5266.1924 0.54701567
92.77832  5268.5938 0.54704642
92.788086 5276.877  0.54719841
92.797852 5278.2539 0.54730892
92.807617 5273.9668 0.54737735
92.817383 5271.5488 0.54744387
92.827148 5272.1436 0.54758364
92.836914 5265.7319 0.54761517
92.84668  5256.0059 0.54762602
92.856445 5246.6563 0.54764611
92.866211 5241.5635 0.54772562
92.875977 5241.0581 0.54773486
92.885742 5235.7441 0.54778266
92.895508 5238.0376 0.54782414
92.905273 5240.1743 0.54789335
92.915039 5240.7417 0.54799885
92.924805 5241.6626 0.54807812
92.93457  5239.9707 0.54815674
92.944336 5233.7114 0.54823512
92.954102 5229.8242 0.54821861
92.963867 5228.4395 0.54826403
92.973633 5219.2549 0.54828942
92.983398 5210.1201 0.5483219
92.993164 5206.6836 0.5483644
93.00293  5208.3745 0.54842299
93.012695 5208.6426 0.5484646
93.022461 5208.6055 0.5485397
93.032227 5199.6821 0.54851836
93.041992 5192.8257 0.54853863
93.051758 5187.7847 0.54853392
93.061523 5182.8379 0.54853964
93.071289 5184.3237 0.54857594
93.081055 5187.9585 0.54861903
93.09082  5196.6587 0.54870105
93.100586 5205.6294 0.54884654
93.110352 5209.9951 0.54895526
93.120117 5210.835  0.54904914
93.129883 5213.7505 0.54915184
93.139648 5212.4263 0.5492627
93.149414 5203.9893 0.549312
93.15918  5194.9517 0.54938227
93.168945 5187.811  0.54941678
93.178711 5176.7593 0.54941142
93.188477 5176.772  0.54951102
93.198242 5184.4922 0.54957306
93.208008 5179.9595 0.54964721
93.217773 5170.2925 0.54965389
93.227539 5163.2485 0.54968566
93.237305 5157.1421 0.54969877
93.24707  5154.0972 0.54976094
93.256836 5157.1563 0.54980963
93.266602 5164.6577 0.54993653
93.276367 5168.0054 0.5499894
93.286133 5163.873  0.5500381
93.295898 5157.0386 0.55008191
93.305664 5152.1821 0.55015391
93.31543  5143.7354 0.55011088
93.325195 5137.0278 0.5501281
93.334961 5130.8779 0.55014038
93.344727 5128.1445 0.55020946
93.354492 5135.9375 0.55027592
93.364258 5138.8262 0.55031121
93.374023 5143.0444 0.55040598
93.383789 5149.0327 0.550497
93.393555 5154.3584 0.55066919
93.40332  5154.3784 0.55074841
93.413086 5151.4888 0.55086184
93.422852 5148.7188 0.55092865
93.432617 5141.0601 0.55099583
93.442383 5135.6304 0.5510568
93.452148 5131.2246 0.55116987
93.461914 5122.2144 0.55119097
93.47168  5112.9561 0.55120581
93.481445 5104.2646 0.55119973
93.491211 5098.2134 0.55124593
93.500977 5092.0903 0.55128127
93.510742 5084.9927 0.55129111
93.520508 5082.5684 0.55126774
93.530273 5089.7339 0.55137002
93.540039 5094.0654 0.55149674
93.549805 5097.1797 0.55157018
93.55957  5094.833  0.55156785
93.569336 5095.4502 0.55170923
93.579102 5087.0498 0.55174607
93.588867 5069.5425 0.55182678
93.598633 5050.5063 0.55180496
93.608398 5036.8208 0.55186003
93.618164 5027.9395 0.55185914
93.62793  5020.562  0.55192643
93.637695 5018.3086 0.55196065
93.647461 5011.8818 0.55195832
93.657227 5011.3413 0.55203056
93.666992 5015      0.55212921
93.676758 5013.3418 0.55220842
93.686523 5005.9478 0.55222428
93.696289 5001.9517 0.55229396
93.706055 4994.8403 0.55226356
93.71582  4988.8032 0.55236334
93.725586 4981.395  0.55234933
93.735352 4977.1665 0.5523715
93.745117 4977.8101 0.55239725
93.754883 4982.4888 0.55248737
93.764648 4987.5176 0.55261588
93.774414 4994.7915 0.55276728
93.78418  4996.9243 0.55282992
93.793945 4994.625  0.55296439
93.803711 4991.2422 0.55303073
93.813477 4984.8896 0.55311
93.823242 4971.9092 0.55306327
93.833008 4963.1792 0.55311441
93.842773 4961.8472 0.55320865
93.852539 4960.3066 0.55329388
93.862305 4953.8384 0.55327594
93.87207  4957.1689 0.55338711
93.881836 4956.5547 0.55346972
93.891602 4956.9995 0.55352682
93.901367 4956.9077 0.55366009
93.911133 4954.6494 0.55378228
93.920898 4946.5811 0.55380911
93.930664 4937.3335 0.55381739
93.94043  4935.0918 0.55390579
93.950195 4929.7754 0.55392355
93.959961 4921.9785 0.55399269
93.969727 4917.4946 0.55400115
93.979492 4911.7026 0.55403513
93.989258 4910.3501 0.55407709
93.999023 4910.6631 0.55412787
94.008789 4908.1201 0.55416399
94.018555 4908.8184 0.55421633
94.02832  4908.4868 0.55425739
94.038086 4903.8784 0.5543198
94.047852 4901.4136 0.55435187
94.057617 4902.7744 0.55441576
94.067383 4905.8477 0.55457842
94.077148 4908.9819 0.55464131
94.086914 4907.8257 0.55475348
94.09668  4909.707  0.55484319
94.106445 4905.1924 0.55491906
94.116211 4901.7358 0.55502409
94.125977 4892.9063 0.55505717
94.135742 4888.5566 0.55513412
94.145508 4884.5317 0.55519456
94.155273 4878.6147 0.5552513
94.165039 4873.8203 0.55532199
94.174805 4864.9419 0.55536973
94.18457  4857.9316 0.55533636
94.194336 4851.9307 0.55541116
94.204102 4851.375  0.55545008
94.213867 4854.5103 0.5555203
94.223633 4859.7441 0.55563992
94.233398 4859.1079 0.55574912
94.243164 4854.5605 0.55588025
94.25293  4846.8975 0.55595911
94.262695 4837.022  0.55601376
94.272461 4827.1382 0.556036
94.282227 4819.2378 0.55610424
94.291992 4808.9189 0.55609953
94.301758 4800.6294 0.55610061
94.311523 4796.9688 0.55612618
94.321289 4795.9585 0.55619204
94.331055 4789.1748 0.55620348
94.34082  4784.8506 0.55620021
94.350586 4784.0498 0.55627221
94.360352 4782.8022 0.55628115
94.370117 4781.4785 0.55635899
94.379883 4776.7183 0.55636036
94.389648 4770.5415 0.55638731
94.399414 4765.9341 0.55642307
94.40918  4766.8926 0.55648023
94.418945 4771.0493 0.55656767
94.428711 4777.29   0.55663317
94.438477 4785.043  0.55671948
94.448242 4782.3242 0.55683553
94.458008 4775.9312 0.556831
94.467773 4768.4727 0.55688536
94.477539 4762.0674 0.55691946
94.487305 4758.1675 0.55696177
94.49707  4754.4722 0.55700278
94.506836 4750.8926 0.55700308
94.516602 4752.7598 0.55709594
94.526367 4751.9453 0.55709779
94.536133 4751.646  0.55716974
94.545898 4744.9673 0.55722404
94.555664 4744.7866 0.55724853
94.56543  4749.0244 0.55735713
94.575195 4749.9121 0.55742747
94.584961 4750.3511 0.55746388
94.594727 4752.0044 0.55756211
94.604492 4750.5313 0.5576337
94.614258 4748.7051 0.55771369
94.624023 4749.9751 0.55786586
94.633789 4747.7856 0.55789131
94.643555 4741.9634 0.55796403
94.65332  4730.1011 0.55804366
94.663086 4721.8984 0.55803025
94.672852 4720.605  0.55810195
94.682617 4723.2637 0.55814534
94.692383 4717.1606 0.55820483
94.702148 4711.0625 0.55821353
94.711914 4710.1665 0.55827558
94.72168  4714.1055 0.55839175
94.731445 4718.6479 0.55846214
94.741211 4718.9863 0.55853254
94.750977 4717.8647 0.5586552
94.760742 4718.103  0.55870354
94.770508 4721.1777 0.55883205
94.780273 4719.7729 0.55901384
94.790039 4713.4688 0.55905092
94.799805 4706.4941 0.5591175
94.80957  4700.8296 0.55920845
94.819336 4699.6606 0.55931771
94.829102 4699.6328 0.55939883
94.838867 4697.2031 0.55945075
94.848633 4695.1797 0.55959278
94.858398 4687.8984 0.55966818
94.868164 4675.6099 0.55968589
94.87793  4664.0215 0.55965334
94.887695 4654.1533 0.5596593
94.897461 4647.8789 0.55972493
94.907227 4646.2368 0.55973446
94.916992 4650.9868 0.55979174
94.926758 4652.1011 0.55985564
94.936523 4654.7754 0.55993867
94.946289 4651.5884 0.55998468
94.956055 4643.4404 0.55999994
94.96582  4638.2646 0.56003416
94.975586 4631.1758 0.560031
94.985352 4625.3647 0.56000936
94.995117 4621.0933 0.56001902
95.004883 4623.1523 0.56004232
95.014648 4634.0352 0.56015825
95.024414 4642.0469 0.5602501
95.03418  4646.1289 0.56041837
95.043945 4648.4053 0.56047356
95.053711 4650.6113 0.56050742
95.063477 4651.0728 0.5606603
95.073242 4649.8271 0.56071335
95.083008 4651.1841 0.56083083
95.092773 4651.3433 0.56096548
95.102539 4646.8125 0.56100291
95.112305 4639.5361 0.56104565
95.12207  4633.1362 0.56115532
95.131836 4627.5405 0.56119716
95.141602 4616.6221 0.56113327
95.151367 4607.4868 0.56119722
95.161133 4600.8975 0.56121922
95.170898 4597.0381 0.56117678
95.180664 4592.3496 0.56120449
95.19043  4591.5444 0.56124043
95.200195 4598.6411 0.56135875
95.209961 4602.1504 0.56139433
95.219727 4609.8193 0.56150687
95.229492 4613.2002 0.56158435
95.239258 4612.5117 0.56169474
95.249023 4611.5532 0.56172895
95.258789 4614.5493 0.56180972
95.268555 4615.4053 0.56190741
95.27832  4612.3096 0.56201285
95.288086 4608.3574 0.56206077
95.297852 4598.0122 0.56205624
95.307617 4588.6509 0.5620715
95.317383 4585.4663 0.56210124
95.327148 4585.0581 0.56214303
95.336914 4587.8027 0.56222665
95.34668  4595.5239 0.56232518
95.356445 4598.0615 0.56243354
95.366211 4599.3394 0.56253892
95.375977 4601.0269 0.56264335
95.385742 4601.4185 0.56275362
95.395508 4597.3555 0.56284869
95.405273 4586.687  0.56290144
95.415039 4575.2559 0.56288242
95.424805 4564.8218 0.56286937
95.43457  4558.6362 0.56290811
95.444336 4555.1748 0.56290215
95.454102 4550.7539 0.56295961
95.463867 4556.1045 0.56298262
95.473633 4555.3755 0.56301844
95.483398 4555.707  0.56311125
95.493164 4553.5    0.56317312
95.50293  4547.7515 0.56315732
95.512695 4546.9263 0.56322181
95.522461 4555.2124 0.56325418
95.532227 4561.6919 0.56342679
95.541992 4564.5938 0.56347513
95.551758 4562.5015 0.56351483
95.561523 4555.647  0.56356198
95.571289 4547.0942 0.56358421
95.581055 4542.7588 0.56364596
95.59082  4546.0576 0.56369352
95.600586 4551.3999 0.56379759
95.610352 4549.3252 0.56388879
95.620117 4541.0859 0.56385493
95.629883 4535.7603 0.56387401
95.639648 4542.2827 0.56397736
95.649414 4545.7539 0.56408733
95.65918  4548.4189 0.56413877
95.668945 4547.8862 0.56425524
95.678711 4542.4097 0.56431705
95.688477 4537.4551 0.56433904
95.698242 4530.7583 0.5643701
95.708008 4531.7227 0.5644092
95.717773 4534.2451 0.56452656
95.727539 4536.6626 0.56463695
95.737305 4536.2637 0.56470335
95.74707  4531.6914 0.5647009
95.756836 4521.9531 0.56477165
95.766602 4518.9805 0.56481332
95.776367 4519.5591 0.56484079
95.786133 4522.7568 0.56495512
95.795898 4525.2866 0.56504893
95.805664 4524.9424 0.56508207
95.81543  4521.2886 0.56515223
95.825195 4514.0239 0.56520802
95.834961 4509.2031 0.56523138
95.844727 4512.2017 0.56528968
95.854492 4517.7285 0.56539351
95.864258 4514.0835 0.56543946
95.874023 4513.0918 0.56554526
95.883789 4517.0391 0.56560856
95.893555 4519.1904 0.56573683
