MTS793|MPT|ENU|1|0|.|/|:|1|0|0|A

Data Acquisition                                            Time:     10.015625 s         4/14/2017 8:03:13 PM
Time      Ch 1 Force Ch 1 Displacement
s         lbf       in
40.268555 12393.688 0.24086581
40.27832  12397.582 0.24097086
40.288086 12394.844 0.24102271
40.297852 12391.481 0.24107562
40.307617 12390.458 0.24120463
40.317383 12386.418 0.24124025
40.327148 12382.382 0.24126858
40.336914 12375.743 0.24133891
40.34668  12367.642 0.24143204
40.356445 12359.998 0.24148911
40.366211 12358.449 0.24155572
40.375977 12352.479 0.24155408
40.385742 12344.289 0.24169475
40.395508 12339.583 0.24169862
40.405273 12339.613 0.2417983
40.415039 12338.037 0.24183883
40.424805 12328.741 0.24187952
40.43457  12324.645 0.24197876
40.444336 12316.87  0.2420263
40.454102 12310.826 0.2420786
40.463867 12313.762 0.2421467
40.473633 12308.466 0.24221212
40.483398 12302.086 0.24226263
40.493164 12293.063 0.24235143
40.50293  12296.297 0.24247275
40.512695 12290.603 0.24248108
40.522461 12287.587 0.24258554
40.532227 12280.233 0.24267317
40.541992 12271.381 0.24276212
40.551758 12261.378 0.2428478
40.561523 12249.729 0.24292825
40.571289 12240.698 0.24301827
40.581055 12227.177 0.24304584
40.59082  12221.746 0.24314255
40.600586 12218.289 0.24324343
40.610352 12210.495 0.24337456
40.620117 12203.645 0.24345383
40.629883 12188.288 0.24349481
40.639648 12174.953 0.24347961
40.649414 12168.122 0.2436313
40.65918  12159.489 0.24364486
40.668945 12157.84  0.24379624
40.678711 12158.328 0.24391069
40.688477 12150.647 0.24390818
40.698242 12140.071 0.24396569
40.708008 12134.766 0.24404155
40.717773 12131.954 0.24408235
40.727539 12127.717 0.24417818
40.737305 12133.229 0.24433745
40.74707  12128.652 0.2443926
40.756836 12125.284 0.24441287
40.766602 12120.738 0.24453133
40.776367 12109.658 0.24456872
40.786133 12101.83  0.24459675
40.795898 12094.661 0.24462685
40.805664 12090.141 0.24470197
40.81543  12084.553 0.24473846
40.825195 12081.205 0.24483755
40.834961 12080.998 0.24490103
40.844727 12082.65  0.24498357
40.854492 12071.485 0.24498373
40.864258 12074.65  0.24508774
40.874023 12072.636 0.24512723
40.883789 12064.033 0.24516329
40.893555 12064.841 0.24525076
40.90332  12066.579 0.24537355
40.913086 12062.601 0.24535762
40.922852 12064.736 0.2454631
40.932617 12072.762 0.24559751
40.942383 12066.233 0.24566889
40.952148 12060.1   0.24573654
40.961914 12055.705 0.24572982
40.97168  12045.928 0.24577349
40.981445 12044.739 0.24585769
40.991211 12039.652 0.24590164
41.000977 12041.464 0.24600238
41.010742 12040.614 0.24607526
41.020508 12036.027 0.24608463
41.030273 12028.78  0.24612889
41.040039 12022.262 0.24612978
41.049805 12014.002 0.24620607
41.05957  12009.985 0.24624154
41.069336 12011.7   0.24632961
41.079102 12010.688 0.24642229
41.088867 12007.485 0.24638712
41.098633 12006.765 0.24650425
41.108398 12010.469 0.24657144
41.118164 12008.688 0.24661556
41.12793  12003.972 0.24669155
41.137695 11999.601 0.24679407
41.147461 12000.039 0.24677621
41.157227 12001.713 0.24683237
41.166992 11996.588 0.24688365
41.176758 11990.886 0.24689303
41.186523 11995.87  0.24698213
41.196289 12007.568 0.24714337
41.206055 12004.974 0.24717256
41.21582  12000.647 0.24722561
41.225586 11996.488 0.24724139
41.235352 12001.811 0.24741352
41.245117 12005.563 0.24743468
41.254883 12008.525 0.24753973
41.264648 12003.887 0.24762048
41.274414 11995.962 0.24767429
41.28418  11993.771 0.24769604
41.293945 11988.657 0.24776772
41.303711 11983.502 0.24780333
41.313477 11984.972 0.24786517
41.323242 11985.273 0.24796292
41.333008 11990.877 0.24805039
41.342773 11986.383 0.24812073
41.352539 11992.749 0.24822071
41.362305 11993.574 0.24822161
41.37207  11988.643 0.24836928
41.381836 11979.83  0.24832994
41.391602 11970.803 0.24841473
41.401367 11964.429 0.24841353
41.411133 11961.092 0.24852961
41.420898 11962.662 0.24860561
41.430664 11955.597 0.24864614
41.44043  11954.664 0.24876028
41.450195 11960.016 0.24882331
41.459961 11957.21  0.24888724
41.469727 11952.829 0.24894685
41.479492 11950.483 0.2489607
41.489258 11953.177 0.24909125
41.499023 11959.228 0.2491948
41.508789 11953.548 0.24923907
41.518555 11950.294 0.24930745
41.52832  11945.205 0.2493903
41.538086 11937.862 0.24939626
41.547852 11936.959 0.24945974
41.557617 11936.022 0.24954855
41.567383 11924.219 0.24954826
41.577148 11914.983 0.24956809
41.586914 11916.958 0.24966046
41.59668  11919.14  0.24971379
41.606445 11915.356 0.24977192
41.616211 11909.739 0.24979874
41.625977 11905.286 0.24983734
41.635742 11901.207 0.24988666
41.645508 11898.243 0.24995878
41.655273 11899.095 0.24998933
41.665039 11907.255 0.25014937
41.674805 11909.901 0.25019124
41.68457  11903.417 0.25021702
41.694336 11901.349 0.25027394
41.704102 11893.295 0.25030494
41.713867 11894.353 0.25040254
41.723633 11901.399 0.25044858
41.733398 11906.044 0.25054246
41.743164 11902.624 0.25057435
41.75293  11903.06  0.25065422
41.762695 11907.251 0.25073558
41.772461 11901.659 0.2508229
41.782227 11896.372 0.25083229
41.791992 11892.35  0.25089622
41.801758 11892.488 0.25095612
41.811523 11891.654 0.25098652
41.821289 11887.348 0.25105059
41.831055 11879.955 0.25106877
41.84082  11882.176 0.25118798
41.850586 11886.037 0.25131017
41.860352 11883.86  0.25132433
41.870117 11883.8   0.25140658
41.879883 11880.41  0.25144741
41.889648 11879.093 0.25152281
41.899414 11880.102 0.2515693
41.90918  11876.039 0.25161847
41.918945 11873.564 0.25168255
41.928711 11867.984 0.25174424
41.938477 11860.678 0.25173336
41.948242 11854.388 0.25180385
41.958008 11854.653 0.25185153
41.967773 11855.524 0.25192574
41.977539 11861.682 0.25198326
41.987305 11861.802 0.25206268
41.99707  11859.148 0.25214851
42.006836 11858.189 0.25221139
42.016602 11871.336 0.25235474
42.026367 11872.268 0.25238633
42.036133 11866.762 0.25242358
42.045898 11856.784 0.25249556
42.055664 11853.844 0.25249898
42.06543  11850.573 0.25259331
42.075195 11846.172 0.25262117
42.084961 11844.375 0.25272906
42.094727 11847.934 0.25279298
42.104492 11853.775 0.25285989
42.114258 11847.541 0.25293872
42.124023 11840.533 0.25298327
42.133789 11840.839 0.25303632
42.143555 11837.582 0.25308847
42.15332  11842.036 0.2532126
42.163086 11836.607 0.25319785
42.172852 11829.381 0.2532661
42.182617 11822.313 0.25329232
42.192383 11820.738 0.25333539
42.202148 11819.969 0.2534543
42.211914 11813.841 0.253506
42.22168  11814.235 0.25354519
42.231445 11819.646 0.25363162
42.241211 11815.981 0.25370315
42.250977 11807.37  0.25367722
42.260742 11801.128 0.25375828
42.270508 11795.891 0.25379851
42.280273 11792.923 0.2538161
42.290039 11789.989 0.25389314
42.299805 11786.065 0.25388569
42.30957  11784.745 0.25396585
42.319336 11780.533 0.25400624
42.329102 11779.649 0.25402635
42.338867 11778.178 0.25411695
42.348633 11779.392 0.25408238
42.358398 11780.898 0.25421292
42.368164 11775.491 0.2542004
42.37793  11773.591 0.25430605
42.387695 11770.362 0.25431037
42.397461 11769.122 0.25434583
42.407227 11773.41  0.25444165
42.416992 11774.036 0.25450051
42.426758 11772.888 0.25453225
42.436523 11774.782 0.25455624
42.446289 11775.239 0.25469527
42.456055 11776.964 0.25469914
42.46582  11775.427 0.25476828
42.475586 11772.423 0.25480881
42.485352 11772.875 0.25488302
42.495117 11773.584 0.25496125
42.504883 11771.924 0.25499091
42.514648 11768.304 0.2550666
42.524414 11767.601 0.25511146
42.53418  11770.402 0.25519118
42.543945 11775.174 0.25520772
42.553711 11771.447 0.25529116
42.563477 11767.071 0.25534675
42.573242 11764.987 0.25540873
42.583008 11768.844 0.25549769
42.592773 11766.579 0.25556952
42.602539 11766.415 0.2555944
42.612305 11760.494 0.25566369
42.62207  11761.753 0.25573775
42.631836 11761.655 0.25577545
42.641602 11759.002 0.25586337
42.651367 11755.51  0.25591478
42.661133 11762.71  0.25598153
42.670898 11773.902 0.25611028
42.680664 11771.337 0.25615737
42.69043  11769.93  0.25626004
42.700195 11775.768 0.25632411
42.709961 11781.332 0.25642991
42.719727 11771.582 0.25654569
42.729492 11764.506 0.25658071
42.739258 11762.361 0.25666147
42.749023 11756.589 0.25668934
42.758789 11749.336 0.25675178
42.768555 11750.841 0.2568315
42.77832  11745.271 0.2568908
42.788086 11737.132 0.2569063
42.797852 11730.242 0.2569212
42.807617 11734.733 0.25701389
42.817383 11737.802 0.25712654
42.827148 11736.264 0.25720149
42.836914 11729.384 0.25721624
42.84668  11726.294 0.25731519
42.856445 11725.945 0.25736257
42.866211 11720.466 0.25741532
42.875977 11724.698 0.25754273
42.885742 11724.604 0.25756791
42.895508 11725.811 0.25766835
42.905273 11724.827 0.25770947
42.915039 11721.627 0.25779724
42.924805 11719.853 0.25786117
42.93457  11713.397 0.25792077
42.944336 11707.887 0.25796548
42.954102 11710.612 0.25804311
42.963867 11705.466 0.25809184
42.973633 11705.006 0.25815949
42.983398 11700.472 0.25819004
42.993164 11696.684 0.25828138
43.00293  11696.512 0.25834829
43.012695 11695.353 0.25837943
43.022461 11693.701 0.2584736
43.032227 11689.514 0.25850326
43.041992 11687.573 0.25856033
43.051758 11681.279 0.25858909
43.061523 11674.979 0.25864303
43.071289 11682.032 0.25874197
43.081055 11691.586 0.25880873
43.09082  11690.724 0.25890052
43.100586 11684.357 0.2589722
43.110352 11683.304 0.25899619
43.120117 11683.563 0.25908321
43.129883 11680.305 0.25914311
43.139648 11677.192 0.25924832
43.149414 11667.576 0.25930196
43.15918  11657.804 0.25928348
43.168945 11650.261 0.25931239
43.178711 11654.002 0.25936231
43.188477 11659.166 0.25948271
43.198242 11654.646 0.2595222
43.208008 11650.346 0.25955752
43.217773 11649.728 0.25959119
43.227539 11653.293 0.25967047
43.237305 11652.642 0.25974214
43.24707  11650.822 0.25982633
43.256836 11648.693 0.25988415
43.266602 11644.689 0.25995165
43.276367 11646.831 0.26000246
43.286133 11639.528 0.26003048
43.295898 11636.281 0.2600956
43.305664 11630.081 0.26013285
43.31543  11628.275 0.26020527
43.325195 11629.579 0.2602756
43.334961 11635.216 0.26035443
43.344727 11639.041 0.26044428
43.354492 11631.89  0.26047066
43.364258 11627.557 0.26055008
43.374023 11630.105 0.2606146
43.383789 11631.047 0.26071876
43.393555 11623.706 0.26073575
43.40332  11618.702 0.26073277
43.413086 11615.819 0.260842
43.422852 11613.495 0.26090831
43.432617 11616.974 0.26101276
43.442383 11618.526 0.26107773
43.452148 11621.799 0.26116639
43.461914 11617.652 0.26119605
43.47168  11619.869 0.26132122
43.481445 11611.072 0.26133686
43.491211 11611.164 0.26138261
43.500977 11607.543 0.26144892
43.510742 11607.787 0.26151717
43.520508 11602.693 0.26158392
43.530273 11606.124 0.26166886
43.540039 11609.606 0.26174784
43.549805 11605.47  0.26180699
43.55957  11599.697 0.26190653
43.569336 11595.968 0.26194096
43.579102 11593.87  0.2619648
43.588867 11586.195 0.26206642
43.598633 11576.309 0.26207656
43.608398 11571.854 0.26212081
43.618164 11573.446 0.26220009
43.62793  11576.825 0.26230901
43.637695 11570.01  0.26232243
43.647461 11563.337 0.26235119
43.657227 11554.904 0.26242882
43.666992 11564.628 0.26246026
43.676758 11560.811 0.26250869
43.686523 11552.877 0.26260033
43.696289 11551.665 0.26264414
43.706055 11548.093 0.26270226
43.71582  11543.205 0.2627489
43.725586 11539.278 0.26273176
43.735352 11534.847 0.26278928
43.745117 11535.876 0.26287764
43.754883 11536.482 0.26294649
43.764648 11530.559 0.26299894
43.774414 11525.156 0.26301578
43.78418  11531.24  0.26308969
43.793945 11531.082 0.26317134
43.803711 11534.647 0.26320457
43.813477 11532.363 0.26327685
43.823242 11531.627 0.2633293
43.833008 11530.073 0.26340127
43.842773 11534.271 0.26349455
43.852539 11528.481 0.26354983
43.862305 11524.04  0.26358142
43.87207  11521.942 0.26362643
43.881836 11522.747 0.26371121
43.891602 11531.338 0.26382551
43.901367 11526.479 0.26384994
43.911133 11516.382 0.26396498
43.920898 11516.858 0.26400819
43.930664 11511.525 0.26404321
43.94043  11505.278 0.26406452
43.950195 11501.628 0.26416853
43.959961 11503.038 0.26420668
43.969727 11508.17  0.26433781
43.979492 11512.906 0.26437446
43.989258 11515.503 0.26451468
43.999023 11514.784 0.26458189
44.008789 11508.771 0.26463911
44.018555 11499.86  0.26469722
44.02832  11505.909 0.26480988
44.038086 11495.83  0.26484072
44.047852 11491.444 0.26486278
44.057617 11493.164 0.2649498
44.067383 11485.937 0.26497304
44.077148 11480.859 0.26509836
44.086914 11482.092 0.26511475
44.09668  11480.17  0.26518926
44.106445 11476.642 0.26527479
44.116211 11469.629 0.26533023
44.125977 11464.416 0.26532784
44.135742 11464.804 0.26543438
44.145508 11460.968 0.26548177
44.155273 11459.209 0.26556998
44.165039 11461.18  0.26561126
44.174805 11459.104 0.26566193
44.18457  11454.417 0.26573941
44.194336 11447.83  0.26578188
44.204102 11447.049 0.26585862
44.213867 11440.255 0.26584446
44.223633 11440.471 0.2659677
44.233398 11431.551 0.26597023
44.243164 11429.494 0.26606426
44.25293  11428.656 0.26611969
44.262695 11426.054 0.26617274
44.272461 11421.802 0.26621073
44.282227 11418.365 0.266276
44.291992 11414.943 0.26634574
44.301758 11411.029 0.26636913
44.311523 11408.708 0.2664718
44.321289 11404.523 0.26648909
44.331055 11398.881 0.26656017
44.34082  11393.763 0.26651129
44.350586 11392.533 0.26663303
44.360352 11388.091 0.26657894
44.370117 11389.392 0.26670083
44.379883 11387.595 0.26674211
44.389648 11383.891 0.26682779
44.399414 11387.39  0.26684329
44.40918  11386.088 0.26692972
44.418945 11389.178 0.26705071
44.428711 11392.444 0.26712269
44.438477 11387.496 0.26719436
44.448242 11378.062 0.26716188
44.458008 11377.461 0.26729375
44.467773 11373.572 0.2673237
44.477539 11373.596 0.26736021
44.487305 11371.645 0.26742294
44.49707  11365.946 0.26746422
44.506836 11361.746 0.26749834
44.516602 11356.801 0.26753753
44.526367 11353.275 0.26764512
44.536133 11353.861 0.26772425
44.545898 11354.201 0.2677615
44.555664 11353.204 0.26779667
44.56543  11346.237 0.26786596
44.575195 11354.537 0.26796967
44.584961 11361.095 0.26802182
44.594727 11358.955 0.26816234
44.604492 11352.009 0.26818663
44.614258 11348.376 0.26829362
44.624023 11345.215 0.26833609
44.633789 11342.816 0.26846439
44.643555 11333.4   0.26848674
44.65332  11330.736 0.26859209
44.663086 11321.623 0.26859686
44.672852 11322.632 0.26865512
44.682617 11321.195 0.26878566
44.692383 11314.22  0.26882038
44.702148 11307.377 0.26886374
44.711914 11303.679 0.26889056
44.72168  11301.592 0.26898786
44.731445 11298.073 0.26909485
44.741211 11295.507 0.26910156
44.750977 11293.194 0.26919901
44.760742 11284.678 0.26924789
44.770508 11273.173 0.26923969
44.780273 11271.322 0.26934654
44.790039 11269.841 0.26937783
44.799805 11273.287 0.26946798
44.80957  11266.448 0.26953265
44.819336 11260.501 0.26953295
44.829102 11266.172 0.26963398
44.838867 11263.33  0.26971176
44.848633 11261.9   0.26982874
44.858398 11261.446 0.26986733
44.868164 11253.304 0.26991174
44.87793  11247.261 0.26999936
44.887695 11238.729 0.27002886
44.897461 11245.877 0.2701427
44.907227 11252.654 0.27025387
44.916992 11256.022 0.27036637
44.926758 11252.102 0.27043626
44.936523 11242.744 0.27048528
44.946289 11235.839 0.27058586
44.956055 11227.451 0.2706565
44.96582  11216.142 0.27061686
44.975586 11207.462 0.27071238
44.985352 11211.423 0.27078152
44.995117 11208.559 0.27084157
45.004883 11200.112 0.27089417
45.014648 11198.528 0.27100831
45.024414 11199.675 0.27106121
45.03418  11203.782 0.27109399
45.043945 11198.434 0.27118102
45.053711 11187.63  0.2711609
45.063477 11180.736 0.27122483
45.073242 11170.091 0.2712597
45.083008 11169.581 0.27128011
45.092773 11168.651 0.27138352
45.102539 11162.978 0.27139857
45.112305 11154.483 0.27143538
45.12207  11149.27  0.27147189
45.131836 11144.2   0.27153462
45.141602 11153.43  0.27160332
45.151367 11163.555 0.27173981
45.161133 11159.752 0.27179077
45.170898 11157.616 0.27181849
45.180664 11156.479 0.2718851
45.19043  11155.24  0.27190566
45.200195 11153.582 0.2719602
45.209961 11149.444 0.27205661
45.219727 11142.684 0.27210429
45.229492 11139.164 0.27216479
45.239258 11138.57  0.27225047
45.249023 11139.414 0.27229369
45.258789 11135.774 0.27235016
45.268555 11141.844 0.27239785
45.27832  11148.837 0.27252853
45.288086 11148.171 0.27258277
45.297852 11146.597 0.27264655
45.307617 11139.927 0.27273133
45.317383 11144.418 0.27283043
45.327148 11146.102 0.27288556
45.336914 11147.595 0.27303189
45.34668  11140.13  0.27306259
45.356445 11137.687 0.27312592
45.366211 11131.726 0.27320355
45.375977 11122.82  0.27319565
45.385742 11126.325 0.27329698
45.395508 11122.089 0.27336016
45.405273 11117.851 0.27340487
45.415039 11118.458 0.27350545
45.424805 11112.398 0.27353689
45.43457  11104.854 0.2735582
45.444336 11097.396 0.27357087
45.454102 11092.556 0.27359396
45.463867 11090.116 0.2736412
45.473633 11094.472 0.27374163
45.483398 11096.596 0.27378649
45.493164 11092.778 0.27376041
45.50293  11087.928 0.27387604
45.512695 11091.859 0.2739659
45.522461 11093.794 0.27396232
45.532227 11089.146 0.27401835
45.541992 11084.291 0.27411297
45.551758 11078.098 0.27415976
45.561523 11073.324 0.27413532
45.571289 11073.446 0.27417928
45.581055 11077.427 0.27433276
45.59082  11078.509 0.27432621
45.600586 11077.593 0.2744247
45.610352 11074.669 0.27443603
45.620117 11070.108 0.27447239
45.629883 11065.556 0.27451977
45.639648 11068.582 0.2745752
45.649414 11065.95  0.27462289
45.65918  11068.53  0.27467012
45.668945 11066.844 0.27478829
45.678711 11074.042 0.27481243
45.688477 11072.91  0.27485222
45.698242 11072.738 0.27497858
45.708008 11074.503 0.2750285
45.717773 11070.404 0.27505755
45.727539 11065.982 0.27509943
45.737305 11066.831 0.27516142
45.74707  11064.95  0.27526751
45.756836 11062.281 0.27527526
45.766602 11058.367 0.27528897
45.776367 11061.478 0.27537793
45.786133 11068.058 0.27547985
45.795898 11074.685 0.27556777
45.805664 11072.993 0.27560964
45.81543  11062.489 0.27564496
45.825195 11059.904 0.27572453
45.834961 11057.487 0.2757208
45.844727 11051.509 0.27579769
45.854492 11051.598 0.27582437
45.864258 11054.171 0.27589455
45.874023 11056.74  0.27599096
45.883789 11056.152 0.27607173
45.893555 11053.69  0.27610019
45.90332  11054.636 0.27616844
45.913086 11048.264 0.27622208
45.922852 11043.666 0.27622223
45.932617 11042.24  0.27630851
45.942383 11045.723 0.27638108
45.952148 11040.681 0.27639836
45.961914 11042.188 0.27643695
45.97168  11043.146 0.27649105
45.981445 11048.817 0.27656794
45.991211 11051.719 0.27668431
